
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1000        1343.13
   N=1000, steps=2684
     Blaze       = 1        (1.99831)
/threads{locality#0/total}/idle-rate,1,10.884599,[s],5966,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,10.884967,[s],5952,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,10.884778,[s],6086,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,10.885278,[s],5973,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,10.885003,[s],6028,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,10.885221,[s],5889,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,10.884685,[s],5882,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,10.885014,[s],5972,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,10.884701,[s],5950,[0.01%]
/threads{locality#0/total}/time/average,1,10.885030,[s],602661,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,10.884639,[s],598137,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,10.885219,[s],601240,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,10.884717,[s],595812,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,10.885044,[s],602718,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,10.885047,[s],601826,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,10.884728,[s],607045,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,10.885238,[s],602997,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,10.885275,[s],611221,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,10.885246,[s],5.16484e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,10.885066,[s],6.44027e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,10.884849,[s],6.58521e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,10.884677,[s],6.46325e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,10.884854,[s],6.52241e+09,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,10.884683,[s],6.3723e+09,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,10.884860,[s],6.36468e+09,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,10.884863,[s],6.46186e+09,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,10.884867,[s],6.43858e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,10.885272,[s],57944
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,10.885097,[s],7323
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,10.884706,[s],7043
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,10.885078,[s],7316
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,10.884715,[s],7131
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,10.884893,[s],7393
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,10.885298,[s],7345
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,10.884796,[s],7227
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,10.885338,[s],7172
/threads{locality#0/total}/time/average-overhead,1,10.884906,[s],891220,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,10.885099,[s],879346,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,10.885313,[s],935001,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,10.885316,[s],883206,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,10.884742,[s],914542,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,10.884818,[s],861940,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,10.885143,[s],866419,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,10.885121,[s],893892,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,10.885155,[s],897620,[ns]
