num_iterations 10000,                    for_loop             par splittable_executor in 5645.477000 microseconds , queue              default, numa    0, threads    2

num_iterations 10000,                    for_loop             par splittable_executor in 5523.604000 microseconds , queue              default, numa    0, threads    2

num_iterations 10000,                    for_loop             par splittable_executor in 5590.419000 microseconds , queue              default, numa    0, threads    2

num_iterations 10000,                    for_loop             par splittable_executor in 5621.741000 microseconds , queue              default, numa    0, threads    2

num_iterations 10000,                    for_loop             par splittable_executor in 5465.752000 microseconds , queue              default, numa    0, threads    2

num_iterations 10000,                    for_loop             par splittable_executor in 10967.300000 microseconds , queue              default, numa    0, threads    2

