num_iterations 100000000,                    for_loop             par splittable_executor in 21172188.583000 microseconds , queue              default, numa    0, threads    5

num_iterations 100000000,                    for_loop             par splittable_executor in 21168668.632000 microseconds , queue              default, numa    0, threads    5

num_iterations 100000000,                    for_loop             par splittable_executor in 21163490.269000 microseconds , queue              default, numa    0, threads    5

num_iterations 100000000,                    for_loop             par splittable_executor in 21169189.192000 microseconds , queue              default, numa    0, threads    5

num_iterations 100000000,                    for_loop             par splittable_executor in 21160809.966000 microseconds , queue              default, numa    0, threads    5

num_iterations 100000000,                    for_loop             par splittable_executor in 21160720.013000 microseconds , queue              default, numa    0, threads    5

