num_iterations 1000,                    for_loop             par splittable_executor in 580.691000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000,                    for_loop             par splittable_executor in 1387.505000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000,                    for_loop             par splittable_executor in 928.582000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000,                    for_loop             par splittable_executor in 523.573000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000,                    for_loop             par splittable_executor in 631.348000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000,                    for_loop             par splittable_executor in 823.934000 microseconds , queue              default, numa    0, threads    4

