num_iterations 10000000,                    for_loop             par splittable_executor in 10535447.112000 microseconds , queue              default, numa    0, threads    1

num_iterations 10000000,                    for_loop             par splittable_executor in 10534873.122000 microseconds , queue              default, numa    0, threads    1

num_iterations 10000000,                    for_loop             par splittable_executor in 10534664.242000 microseconds , queue              default, numa    0, threads    1

num_iterations 10000000,                    for_loop             par splittable_executor in 10534628.572000 microseconds , queue              default, numa    0, threads    1

num_iterations 10000000,                    for_loop             par splittable_executor in 10533969.017000 microseconds , queue              default, numa    0, threads    1

num_iterations 10000000,                    for_loop             par splittable_executor in 10534447.586000 microseconds , queue              default, numa    0, threads    1

