
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     2000        71561.3
   N=2000, steps=8
     Blaze       = 1        (1.78823)
/threads{locality#0/total}/idle-rate,1,9.971937,[s],566,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,9.970465,[s],543,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,9.969451,[s],358,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,9.971935,[s],568,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,9.971632,[s],574,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,9.970947,[s],578,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,9.970621,[s],584,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,9.971737,[s],575,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,9.971472,[s],566,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,9.971846,[s],529,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,9.971483,[s],630,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,9.969181,[s],629,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,9.969492,[s],625,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,9.971991,[s],420,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,9.972014,[s],631,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,9.969104,[s],624,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,9.969226,[s],627,[0.01%]
/threads{locality#0/total}/time/average,1,9.972028,[s],3.32474e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,9.970287,[s],3.26113e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,9.970562,[s],3.39539e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,9.971925,[s],3.3489e+06,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,9.970572,[s],3.32881e+06,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,9.970575,[s],3.33578e+06,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,9.971051,[s],3.33229e+06,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,9.970583,[s],3.31653e+06,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,9.970587,[s],3.33967e+06,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,9.971749,[s],3.24159e+06,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,9.972066,[s],3.3281e+06,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,9.970327,[s],3.3281e+06,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,9.972074,[s],3.32606e+06,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,9.969283,[s],3.39659e+06,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,9.972082,[s],3.30904e+06,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,9.969172,[s],3.30887e+06,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,9.972091,[s],3.29305e+06,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,9.969183,[s],8.98938e+09,[ns]
