num_iterations 800000,                    for_loop             par  parallel_executor in 205503.520000 microseconds , queue              default, numa    0, threads    6

num_iterations 800000,                    for_loop             par  parallel_executor in 178766.196000 microseconds , queue              default, numa    0, threads    6

num_iterations 800000,                    for_loop             par  parallel_executor in 178016.733000 microseconds , queue              default, numa    0, threads    6

num_iterations 800000,                    for_loop             par  parallel_executor in 177869.074000 microseconds , queue              default, numa    0, threads    6

num_iterations 800000,                    for_loop             par  parallel_executor in 177563.954000 microseconds , queue              default, numa    0, threads    6

num_iterations 800000,                    for_loop             par  parallel_executor in 182455.603000 microseconds , queue              default, numa    0, threads    6

