
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           25.5831
     2           77.9532
     3           140.304
     4           207.751
     5           255.432
     6           285.296
     7           351.529
     8           422.138
     9           432.439
     10          493.909
     11          548.63
     12          612.253
     13          847.336
     14          837.864
     16          984.822
     18          1000.02
     20          1137.8
     23          1076.13
     26          936.881
     30          845.48
     34          823.69
     39          861.731
     45          877.907
     52          902.095
     60          919.488
     69          926.071
     79          802.249
     90          784.172
     103         805.279
     118         807.966
     135         821.067
     155         813.915
     176         745.041
     200         288.463
     230         331.117
     264         302.198
     300         357.41
     345         406.646
     396         446.988
     455         549.973
     523         633.863
     600         735.341
     690         762.317
     793         750.077
     912         763.67
     1048        699.493
     1200        603.665
     1380        531.243
     1587        464.085
     1825        360.377
     2100        483.654
     2415        398.322
     2777        392.474
     3193        398.067
     3672        451.03
     4222        398.679
     4855        408.305
     5583        401.157
     6420        484.711
     7000        472.974
   N=1, steps=54311034
     Blaze       = 1        (2.12293)
   N=2, steps=40128619
     Blaze       = 1        (2.05911)
   N=3, steps=32086544
     Blaze       = 1        (2.05824)
   N=4, steps=25585638
     Blaze       = 1        (1.97049)
   N=5, steps=18372541
     Blaze       = 1        (1.79818)
   N=6, steps=16503004
     Blaze       = 1        (2.08243)
   N=7, steps=11701709
     Blaze       = 1        (1.63111)
   N=8, steps=12503588
     Blaze       = 1        (1.89566)
   N=9, steps=11015957
     Blaze       = 1        (2.0634)
   N=10, steps=10104760
     Blaze       = 1        (2.04588)
   N=11, steps=9378447
     Blaze       = 1        (2.06841)
   N=12, steps=7874613
     Blaze       = 1        (1.85208)
   N=13, steps=10128088
     Blaze       = 1        (2.02003)
   N=14, steps=7674402
     Blaze       = 1        (1.79526)
   N=16, steps=7857646
     Blaze       = 1        (2.04256)
   N=18, steps=5688996
     Blaze       = 1        (1.84321)
   N=20, steps=5536730
     Blaze       = 1        (1.94647)
   N=23, steps=4402193
     Blaze       = 1        (2.16401)
   N=26, steps=2814893
     Blaze       = 1        (2.03107)
   N=30, steps=1925208
     Blaze       = 1        (2.04935)
   N=34, steps=1372306
     Blaze       = 1        (1.92595)
   N=39, steps=1124001
     Blaze       = 1        (1.98392)
   N=45, steps=834776
     Blaze       = 1        (1.92551)
   N=52, steps=674611
     Blaze       = 1        (2.02212)
   N=60, steps=504285
     Blaze       = 1        (1.97439)
   N=69, steps=392071
     Blaze       = 1        (2.01567)
   N=79, steps=256853
     Blaze       = 1        (1.99816)
   N=90, steps=194862
     Blaze       = 1        (2.0128)
   N=103, steps=152920
     Blaze       = 1        (2.01462)
   N=118, steps=116735
     Blaze       = 1        (2.01174)
   N=135, steps=68041
     Blaze       = 1        (1.51029)
   N=155, steps=34920
     Blaze       = 1        (1.03076)
   N=176, steps=38311
     Blaze       = 1        (1.59283)
   N=200, steps=14529
     Blaze       = 1        (2.01468)
   N=230, steps=12259
     Blaze       = 1        (1.95852)
   N=264, steps=8679
     Blaze       = 1        (2.00164)
   N=300, steps=7895
     Blaze       = 1        (1.98805)
   N=345, steps=6900
     Blaze       = 1        (2.01963)
   N=396, steps=5811
     Blaze       = 1        (2.03866)
   N=455, steps=5412
     Blaze       = 1        (2.03723)
   N=523, steps=4568
     Blaze       = 1        (1.97121)
   N=600, steps=4042
     Blaze       = 1        (1.97884)
   N=690, steps=3152
     Blaze       = 1        (1.96856)
   N=793, steps=2411
     Blaze       = 1        (2.02133)
   N=912, steps=1841
     Blaze       = 1        (2.00511)
   N=1048, steps=1012
     Blaze       = 1        (1.58898)
   N=1200, steps=737
     Blaze       = 1        (1.75806)
   N=1380, steps=588
     Blaze       = 1        (2.10786)
   N=1587, steps=321
     Blaze       = 1        (1.74205)
   N=1825, steps=1
     Blaze       = 1        (0.00924206)
   N=2100, steps=1
     Blaze       = 1        (0.00911808)
   N=2415, steps=1
     Blaze       = 1        (0.014642)
   N=2777, steps=1
     Blaze       = 1        (0.019649)
   N=3193, steps=1
     Blaze       = 1        (0.0256119)
   N=3672, steps=1
     Blaze       = 1        (0.0298951)
   N=4222, steps=1
     Blaze       = 1        (0.0447109)
   N=4855, steps=1
     Blaze       = 1        (0.057729)
   N=5583, steps=1
     Blaze       = 1        (0.0776999)
   N=6420, steps=1
     Blaze       = 1        (0.0850329)
   N=7000, steps=1
     Blaze       = 1        (0.1036)
/threads{locality#0/total}/idle-rate,1,344.283195,[s],8350,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,344.280495,[s],8365,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,344.281335,[s],8829,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,344.281375,[s],8901,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,344.280445,[s],8907,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,344.283244,[s],8931,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,344.281998,[s],8894,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,344.283261,[s],8859,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,344.282016,[s],8115,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,344.282532,[s],2596,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,344.282034,[s],8561,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,344.282042,[s],8784,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,344.282247,[s],8810,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,344.282065,[s],8828,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,344.280494,[s],8771,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,344.281619,[s],8752,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,344.283356,[s],8697,[0.01%]
/threads{locality#0/total}/time/average,1,344.283377,[s],107353,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,344.281554,[s],86760,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,344.283413,[s],77054,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,344.280723,[s],80476,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,344.283445,[s],77344,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,344.282202,[s],82839,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,344.282211,[s],75732,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,344.283481,[s],78771,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,344.282735,[s],119994,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,344.282248,[s],337147,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,344.282260,[s],87778,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,344.282274,[s],85022,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,344.282289,[s],83290,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,344.283559,[s],89765,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,344.280729,[s],80072,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,344.283589,[s],84002,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,344.283601,[s],80470,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,344.283616,[s],4.56053e+12,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,344.283634,[s],2.85543e+11,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,344.280865,[s],3.01383e+11,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,344.283682,[s],3.03843e+11,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,344.282442,[s],3.04037e+11,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,344.282451,[s],3.04865e+11,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,344.282461,[s],3.03613e+11,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,344.283733,[s],3.02406e+11,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,344.282493,[s],2.77009e+11,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,344.282504,[s],8.8618e+10,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,344.282517,[s],2.92232e+11,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,344.282526,[s],2.99842e+11,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,344.283796,[s],3.00758e+11,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/cumulative-overhead,1,344.283809,[s],3.01348e+11,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/cumulative-overhead,1,344.281949,[s],2.99402e+11,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/cumulative-overhead,1,344.283841,[s],2.98758e+11,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/cumulative-overhead,1,344.283860,[s],2.96876e+11,[ns]
/threads{locality#0/total}/count/cumulative,1,344.283872,[s],8.39279e+06
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,344.281104,[s],643198
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,344.283934,[s],518630
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,344.282932,[s],465979
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,344.282698,[s],482357
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,344.283212,[s],440377
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,344.282720,[s],498199
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,344.282729,[s],494311
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,344.282738,[s],536162
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,344.282749,[s],749623
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,344.283001,[s],559525
/threads{locality#0/pool#default/worker-thread#10}/count/cumulative,1,344.284030,[s],488152
/threads{locality#0/pool#default/worker-thread#11}/count/cumulative,1,344.282203,[s],487299
/threads{locality#0/pool#default/worker-thread#12}/count/cumulative,1,344.284062,[s],445576
/threads{locality#0/pool#default/worker-thread#13}/count/cumulative,1,344.284072,[s],523826
