
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           25.5631
     2           77.9173
     3           139.761
     4           207.714
     5           259.182
     6           285.672
     7           352.398
     8           421.385
     9           431.693
     10          491.528
     11          551
     12          612.011
     13          852.935
     14          769.669
     16          992.067
     18          936.408
     20          1061.92
     23          1080.14
     26          957.278
     30          857.639
     34          816.092
     39          845.409
     45          876.878
     52          908.991
     60          918.029
     69          924.214
     79          804.734
     90          785.176
     103         811.122
     118         803.298
     135         823.407
     155         818.719
     176         740.051
     200         367.237
     230         423.973
     264         359.874
     300         411.541
     345         432.106
     396         549.521
     455         631.189
     523         664.698
     600         764.704
     690         787.854
     793         811.374
     912         774.888
     1048        728.584
     1200        642.337
     1380        512.534
     1587        489.271
     1825        386.158
     2100        473.987
     2415        390.276
     2777        410.198
     3193        463.59
     3672        450.7
     4222        410.002
     4855        403.814
     5583        401.917
     6420        470.184
     7000        490.03
   N=1, steps=54198385
     Blaze       = 1        (2.12018)
   N=2, steps=40104834
     Blaze       = 1        (2.05884)
   N=3, steps=28664303
     Blaze       = 1        (1.84585)
   N=4, steps=26641748
     Blaze       = 1        (2.05219)
   N=5, steps=15944165
     Blaze       = 1        (1.53793)
   N=6, steps=16438514
     Blaze       = 1        (2.07156)
   N=7, steps=14396448
     Blaze       = 1        (2.00179)
   N=8, steps=13253485
     Blaze       = 1        (2.01294)
   N=9, steps=9876359
     Blaze       = 1        (1.85314)
   N=10, steps=10011419
     Blaze       = 1        (2.03679)
   N=11, steps=9381008
     Blaze       = 1        (2.06008)
   N=12, steps=7354709
     Blaze       = 1        (1.73049)
   N=13, steps=10069248
     Blaze       = 1        (1.99512)
   N=14, steps=8826137
     Blaze       = 1        (2.24762)
   N=16, steps=7833727
     Blaze       = 1        (2.02147)
   N=18, steps=5943294
     Blaze       = 1        (2.0564)
   N=20, steps=4977885
     Blaze       = 1        (1.87506)
   N=23, steps=4170349
     Blaze       = 1        (2.04244)
   N=26, steps=2532095
     Blaze       = 1        (1.78809)
   N=30, steps=1923753
     Blaze       = 1        (2.01877)
   N=34, steps=1370815
     Blaze       = 1        (1.94177)
   N=39, steps=1136898
     Blaze       = 1        (2.04543)
   N=45, steps=879010
     Blaze       = 1        (2.02992)
   N=52, steps=640027
     Blaze       = 1        (1.90391)
   N=60, steps=516617
     Blaze       = 1        (2.02589)
   N=69, steps=378968
     Blaze       = 1        (1.95222)
   N=79, steps=259547
     Blaze       = 1        (2.01288)
   N=90, steps=196427
     Blaze       = 1        (2.02637)
   N=103, steps=147659
     Blaze       = 1        (1.93129)
   N=118, steps=116974
     Blaze       = 1        (2.02757)
   N=135, steps=66440
     Blaze       = 1        (1.47056)
   N=155, steps=34804
