
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           25.8513
     2           77.8314
     3           140.033
     4           207.797
     5           223.059
     6           240.109
     7           355.801
     8           417.862
     9           434.377
     10          491.811
     11          557.874
     12          612.844
     13          829.816
     14          861.866
     16          914.349
     18          1018.27
     20          1151.11
     23          1168.82
     26          859.908
     30          866.542
     34          817.755
     39          851.295
     45          875.349
     52          904.257
     60          912.889
     69          910.518
     79          807.317
     90          781.496
     103         806.733
     118         806.6
     135         821.498
     155         823.887
     176         778.022
     200         368.081
     230         426.199
     264         483.987
     300         582.821
     345         642.764
     396         749.758
     455         818.684
     523         745.616
     600         851.309
     690         855.498
     793         890.239
     912         836.028
     1048        714.61
     1200        640.302
     1380        554.884
     1587        406.234
     1825        423.747
     2100        450.133
     2415        398.237
     2777        397.47
     3193        397.801
     3672        488.197
     4222        395.643
     4855        402.518
     5583        400.858
     6420        460.925
     7000        473.911
   N=1, steps=54363146
     Blaze       = 1        (2.10292)
   N=2, steps=40133837
     Blaze       = 1        (2.0626)
   N=3, steps=28694296
     Blaze       = 1        (1.8442)
   N=4, steps=26641506
     Blaze       = 1        (2.05135)
   N=5, steps=16123304
     Blaze       = 1        (1.80707)
   N=6, steps=16466009
     Blaze       = 1        (2.46878)
   N=7, steps=12360069
     Blaze       = 1        (1.7022)
   N=8, steps=13002412
     Blaze       = 1        (1.99146)
   N=9, steps=9624687
     Blaze       = 1        (1.79475)
   N=10, steps=10130678
     Blaze       = 1        (2.05987)
   N=11, steps=9383229
     Blaze       = 1        (2.03517)
   N=12, steps=7968868
     Blaze       = 1        (1.87245)
   N=13, steps=10081689
     Blaze       = 1        (2.05323)
   N=14, steps=8635625
     Blaze       = 1        (1.96386)
   N=16, steps=8053171
     Blaze       = 1        (2.25473)
   N=18, steps=6361658
     Blaze       = 1        (2.0242)
   N=20, steps=4946065
     Blaze       = 1        (1.71872)
   N=23, steps=4190918
     Blaze       = 1        (1.89679)
   N=26, steps=2603384
     Blaze       = 1        (2.0466)
   N=30, steps=1914809
     Blaze       = 1        (1.98874)
   N=34, steps=1351905
     Blaze       = 1        (1.91109)
   N=39, steps=1127172
     Blaze       = 1        (2.01391)
   N=45, steps=865421
     Blaze       = 1        (2.00203)
   N=52, steps=642594
     Blaze       = 1        (1.92155)
   N=60, steps=509337
     Blaze       = 1        (2.00858)
   N=69, steps=371984
     Blaze       = 1        (1.94506)
   N=79, steps=256708
     Blaze       = 1        (1.98449)
   N=90, steps=192784
     Blaze       = 1        (1.99816)
   N=103, steps=149110
     Blaze       = 1        (1.96088)
   N=118, steps=116605
     Blaze       = 1        (2.0129)
   N=135, steps=65083
     Blaze       = 1        (1.44387)
   N=155, steps=34799
     Blaze       = 1        (1.01476)
   N=176, steps=39591
     Blaze       = 1        (1.57627)
   N=200, steps=18052
     Blaze       = 1        (1.96174)
   N=230, steps=15462
     Blaze       = 1        (1.91915)
   N=264, steps=13365
     Blaze       = 1        (1.92461)
   N=300, steps=11093
     Blaze       = 1        (1.713)
   N=345, steps=10392
     Blaze       = 1        (1.92436)
   N=396, steps=8915
     Blaze       = 1        (1.86462)
   N=455, steps=7479
     Blaze       = 1        (1.89125)
   N=523, steps=5446
     Blaze       = 1        (1.99786)
   N=600, steps=4471
     Blaze       = 1        (1.89069)
   N=690, steps=3581
     Blaze       = 1        (1.99289)
   N=793, steps=2583
     Blaze       = 1        (1.82459)
   N=912, steps=1908
     Blaze       = 1        (1.89822)
   N=1048, steps=1154
     Blaze       = 1        (1.77361)
   N=1200, steps=818
     Blaze       = 1        (1.83963)
   N=1380, steps=475
     Blaze       = 1        (1.63023)
   N=1587, steps=332
     Blaze       = 1        (2.05834)
   N=1825, steps=1
     Blaze       = 1        (0.00785995)
   N=2100, steps=1
     Blaze       = 1        (0.0097971)
   N=2415, steps=1
     Blaze       = 1        (0.0146451)
   N=2777, steps=1
     Blaze       = 1        (0.019402)
   N=3193, steps=1
     Blaze       = 1        (0.025629)
   N=3672, steps=1
     Blaze       = 1        (0.0276191)
   N=4222, steps=1
     Blaze       = 1        (0.045054)
   N=4855, steps=1
     Blaze       = 1        (0.0585589)
   N=5583, steps=1
     Blaze       = 1        (0.0777578)
   N=6420, steps=1
     Blaze       = 1        (0.089421)
   N=7000, steps=1
     Blaze       = 1        (0.103395)
/threads{locality#0/total}/idle-rate,1,341.165172,[s],8387,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,341.163846,[s],8184,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,341.165044,[s],8221,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,341.162574,[s],8897,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,341.162458,[s],8889,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,341.163413,[s],8731,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,341.162484,[s],8814,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,341.165238,[s],8823,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,341.165249,[s],8781,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,341.165259,[s],8375,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,341.165274,[s],8833,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,341.164545,[s],8943,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,341.163964,[s],8908,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,341.165066,[s],8942,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,341.164185,[s],8829,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,341.164576,[s],8881,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,341.163878,[s],3144,[0.01%]
/threads{locality#0/total}/time/average,1,341.165208,[s],180514,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,341.164023,[s],131918,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,341.165359,[s],182033,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,341.165370,[s],135186,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,341.165385,[s],137244,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,341.165400,[s],154675,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,341.165415,[s],130847,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,341.165469,[s],136058,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,341.163584,[s],134962,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,341.163772,[s],150642,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,341.164064,[s],131852,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,341.165528,[s],142160,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,341.164417,[s],134395,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,341.164430,[s],142319,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,341.165320,[s],136960,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,341.165474,[s],137937,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,341.164157,[s],768672,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,341.164248,[s],4.52837e+12,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,341.165666,[s],2.76158e+11,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,341.165680,[s],2.77427e+11,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,341.165699,[s],3.00228e+11,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,341.165711,[s],2.99958e+11,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,341.165732,[s],2.94635e+11,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,341.163833,[s],2.97416e+11,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,341.163843,[s],2.97719e+11,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,341.165770,[s],2.96301e+11,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,341.164667,[s],2.82603e+11,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,341.164476,[s],2.98059e+11,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,341.164425,[s],3.01797e+11,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,341.165587,[s],3.006e+11,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/cumulative-overhead,1,341.165704,[s],3.01748e+11,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/cumulative-overhead,1,341.164388,[s],2.97918e+11,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/cumulative-overhead,1,341.164399,[s],2.99701e+11,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/cumulative-overhead,1,341.164748,[s],1.06106e+11,[ns]
/threads{locality#0/total}/count/cumulative,1,341.165896,[s],4.8226e+06
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,341.165906,[s],464502
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,341.164015,[s],329643
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,341.165943,[s],275211
