num_iterations 10000,                    for_loop             par splittable_executor in 13676.996000 microseconds , queue              default, numa    0, threads    7

num_iterations 10000,                    for_loop             par splittable_executor in 16496.311000 microseconds , queue              default, numa    0, threads    7

num_iterations 10000,                    for_loop             par splittable_executor in 33107.687000 microseconds , queue              default, numa    0, threads    7

num_iterations 10000,                    for_loop             par splittable_executor in 13545.293000 microseconds , queue              default, numa    0, threads    7

num_iterations 10000,                    for_loop             par splittable_executor in 18013.994000 microseconds , queue              default, numa    0, threads    7

num_iterations 10000,                    for_loop             par splittable_executor in 25547.976000 microseconds , queue              default, numa    0, threads    7

Initialization
/threads{locality#0/total}/idle-rate,1,0.162943,[s],7241,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.163063,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.162671,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.162974,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.162879,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.162768,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.162611,[s],8756,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.162692,[s],9089,[0.01%]
/threads{locality#0/total}/time/average,1,0.162896,[s],3.34434e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.162784,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.162993,[s],689146,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.162967,[s],1197,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.162705,[s],214215,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,0.162710,[s],2791,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,0.162713,[s],2491,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,0.162807,[s],6755,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.162993,[s],1.07183e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.163022,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.163116,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.162727,[s],25884,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.163031,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,0.162645,[s],16716,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,0.162735,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,0.162829,[s],0,[ns]
/threads{locality#0/total}/count/cumulative,1,0.162741,[s],152
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.163016,[s],0
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.163019,[s],0
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.162839,[s],2
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.163053,[s],0
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,0.163027,[s],1
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,0.163149,[s],0
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,0.162851,[s],1
/threads{locality#0/total}/time/average-overhead,1,0.162675,[s],6.70095e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.162764,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.163068,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.162776,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,0.162870,[s],-2561,[ns]
