num_iterations 10000000,                    for_loop             par splittable_executor in 15720048.763000 microseconds , queue              default, numa    0, threads    8

num_iterations 10000000,                    for_loop             par splittable_executor in 19747159.819000 microseconds , queue              default, numa    0, threads    8

num_iterations 10000000,                    for_loop             par splittable_executor in 21041721.722000 microseconds , queue              default, numa    0, threads    8

num_iterations 10000000,                    for_loop             par splittable_executor in 11862010.666000 microseconds , queue              default, numa    0, threads    8

num_iterations 10000000,                    for_loop             par splittable_executor in 19667538.623000 microseconds , queue              default, numa    0, threads    8

num_iterations 10000000,                    for_loop             par splittable_executor in 18417462.002000 microseconds , queue              default, numa    0, threads    8

Initialization
/threads{locality#0/total}/idle-rate,1,106.505802,[s],6192,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,106.505542,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,106.505978,[s],6431,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,106.505989,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,106.505618,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,106.505479,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,106.505384,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,106.505301,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,106.505571,[s],9999,[0.01%]
/threads{locality#0/total}/time/average,1,106.505503,[s],1.85331e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,106.505841,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,106.505410,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,106.506032,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,106.505663,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,106.505854,[s],35327,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,106.506032,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,106.505867,[s],2948,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,106.506047,[s],2196,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,106.505616,[s],5.64206e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,106.506056,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,106.505706,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,106.506085,[s],5630,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,106.505643,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,106.506084,[s],39791,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,106.505913,[s],67525,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,106.505582,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,106.505586,[s],0,[ns]
/threads{locality#0/total}/count/cumulative,1,106.505492,[s],171
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,106.505495,[s],0
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,106.505671,[s],0
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,106.505503,[s],0
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,106.505606,[s],0
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,106.506130,[s],0
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,106.505615,[s],1
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,106.505957,[s],2
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,106.506145,[s],3
/threads{locality#0/total}/time/average-overhead,1,106.505965,[s],3.13448e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,106.505535,[s],-1069,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,106.505783,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,106.505715,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,106.506166,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,106.506177,[s],-3739,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,106.505733,[s],-2789,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,106.505583,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,106.505682,[s],-2496,[ns]
Done
/threads{locality#0/total}/idle-rate,2,116.970105,[s],9104,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,116.970286,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,116.969823,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,2,116.970090,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,2,116.970086,[s],26,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,2,116.970079,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,2,116.970088,[s],6377,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,2,116.970091,[s],8516,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,2,116.970106,[s],8377,[0.01%]
/threads{locality#0/total}/time/average,2,116.970119,[s],1.92391e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,116.970093,[s],3181,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,116.970095,[s],2057,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,2,116.970097,[s],2024,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,2,116.970099,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,2,116.970101,[s],2572,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,2,116.970102,[s],1.48405e+09,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,2,116.970108,[s],4758,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,2,116.970121,[s],5659,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,116.970110,[s],1.039e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,116.970112,[s],1.03889e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,2,116.970114,[s],133557,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,2,116.970293,[s],1.03889e+10,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,2,116.970296,[s],582,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,2,116.970298,[s],74785,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,2,116.970124,[s],539644,[ns]
