num_iterations 10000,                    for_loop             par splittable_executor in 14996.771000 microseconds , queue              default, numa    0, threads    5

num_iterations 10000,                    for_loop             par splittable_executor in 19149.904000 microseconds , queue              default, numa    0, threads    5

num_iterations 10000,                    for_loop             par splittable_executor in 21146.918000 microseconds , queue              default, numa    0, threads    5

num_iterations 10000,                    for_loop             par splittable_executor in 12714.019000 microseconds , queue              default, numa    0, threads    5

num_iterations 10000,                    for_loop             par splittable_executor in 19061.310000 microseconds , queue              default, numa    0, threads    5

num_iterations 10000,                    for_loop             par splittable_executor in 21184.928000 microseconds , queue              default, numa    0, threads    5

Initialization
/threads{locality#0/total}/idle-rate,1,0.152908,[s],6893,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.153198,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.153077,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.153018,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.153093,[s],8281,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.153032,[s],8900,[0.01%]
/threads{locality#0/total}/time/average,1,0.153221,[s],2.47081e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.153217,[s],2.45404e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.152927,[s],1.84408e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.153037,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.153223,[s],1321,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,0.153226,[s],4587,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.152939,[s],5.14447e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.153046,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.153109,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.152946,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.153115,[s],10824,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,0.153241,[s],15389,[ns]
/threads{locality#0/total}/count/cumulative,1,0.153119,[s],114
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.153245,[s],0
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.152957,[s],0
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.153065,[s],1
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.153067,[s],1
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,0.153254,[s],1
/threads{locality#0/total}/time/average-overhead,1,0.153257,[s],4.28775e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.153259,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.153139,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.152975,[s],-141,[ns]
