num_iterations 1000000,                    for_loop             par splittable_executor in 1567237.310000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000000,                    for_loop             par splittable_executor in 1298272.184000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000000,                    for_loop             par splittable_executor in 1298523.068000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000000,                    for_loop             par splittable_executor in 1298512.465000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000000,                    for_loop             par splittable_executor in 1299571.236000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000000,                    for_loop             par splittable_executor in 1299433.925000 microseconds , queue              default, numa    0, threads    4

Initialization
/threads{locality#0/total}/idle-rate,1,8.116396,[s],3317,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,8.116440,[s],8083,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,8.116278,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,8.116213,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,8.116416,[s],9999,[0.01%]
/threads{locality#0/total}/time/average,1,8.116298,[s],1.92809e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,8.116306,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,8.116309,[s],4320,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,8.116311,[s],1985,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,8.116313,[s],2304,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,8.116478,[s],1.65467e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,8.116437,[s],983,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,8.116483,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,8.116324,[s],3577,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,8.116326,[s],9008,[ns]
/threads{locality#0/total}/count/cumulative,1,8.116490,[s],94
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,8.116449,[s],1
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,8.116334,[s],0
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,8.116498,[s],1
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,8.116343,[s],2
/threads{locality#0/total}/time/average-overhead,1,8.116509,[s],1.65467e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,8.116469,[s],-1727,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,8.116513,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,8.116353,[s],-1103,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,8.116474,[s],-552,[ns]
Done
/threads{locality#0/total}/idle-rate,2,9.175017,[s],8806,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,9.174995,[s],8645,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,9.175030,[s],62,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,2,9.175038,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,2,9.175021,[s],6672,[0.01%]
/threads{locality#0/total}/time/average,2,9.175013,[s],5.21291e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,9.175031,[s],1.30284e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,9.175039,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,2,9.175023,[s],3891,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,2,9.175015,[s],1636,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,9.175033,[s],1.04276e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,9.174839,[s],236971,[ns]
