num_iterations 100000,                    for_loop             par splittable_executor in 140764.030000 microseconds , queue              default, numa    0, threads    3

num_iterations 100000,                    for_loop             par splittable_executor in 140238.082000 microseconds , queue              default, numa    0, threads    3

num_iterations 100000,                    for_loop             par splittable_executor in 140211.466000 microseconds , queue              default, numa    0, threads    3

num_iterations 100000,                    for_loop             par splittable_executor in 174554.313000 microseconds , queue              default, numa    0, threads    3

num_iterations 100000,                    for_loop             par splittable_executor in 139415.480000 microseconds , queue              default, numa    0, threads    3

num_iterations 100000,                    for_loop             par splittable_executor in 139306.420000 microseconds , queue              default, numa    0, threads    3

Initialization
/threads{locality#0/total}/idle-rate,1,0.915922,[s],4872,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.915979,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.916005,[s],9996,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.915996,[s],9998,[0.01%]
/threads{locality#0/total}/time/average,1,0.915941,[s],1.96352e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.915952,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.916000,[s],3142,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.915944,[s],2966,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.916008,[s],6.2134e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.916003,[s],4.50443e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.915946,[s],3.46285e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.916010,[s],784,[ns]
/threads{locality#0/total}/count/cumulative,1,0.915948,[s],71
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.915950,[s],0
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.915956,[s],4
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.915954,[s],3
/threads{locality#0/total}/time/average-overhead,1,0.916013,[s],1.79502e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.915966,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.915968,[s],-52,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.916040,[s],-781,[ns]
Done
/threads{locality#0/total}/idle-rate,2,1.022139,[s],4996,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,1.022125,[s],6,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,1.022124,[s],15,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,2,1.022144,[s],5107,[0.01%]
/threads{locality#0/total}/time/average,2,1.022132,[s],5.4841e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,1.022155,[s],24777,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,1.022145,[s],1.15395e+07,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,2,1.022134,[s],1307,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,1.022128,[s],1.04052e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,1.022148,[s],1.0388e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,2,1.022136,[s],157136,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,2,1.022074,[s],11096,[ns]
/threads{locality#0/total}/count/cumulative,2,1.022150,[s],18
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,1.022137,[s],4
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,2,1.022157,[s],4
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,2,1.022152,[s],4
/threads{locality#0/total}/time/average-overhead,2,1.022142,[s],1.30041e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,1.022130,[s],6.49272e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,2,1.022153,[s],77462,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,2,1.022147,[s],0,[ns]
num_iterations 100000,                    for_loop             par  parallel_executor in 106358.018000 microseconds , queue              default, numa    0, threads    3

Initialization
/threads{locality#0/total}/idle-rate,3,1.022268,[s],6661,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,3,1.022216,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,3,1.022273,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,3,1.022220,[s],9893,[0.01%]
/threads{locality#0/total}/time/average,3,1.022277,[s],2.48336e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,3,1.022286,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,3,1.022226,[s],1419,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,3,1.022228,[s],1317,[ns]
/threads{locality#0/total}/time/cumulative-overhead,3,1.022242,[s],2.08101e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,3,1.022247,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,3,1.022289,[s],301835,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,3,1.022304,[s],1469,[ns]
/threads{locality#0/total}/count/cumulative,3,1.022249,[s],38
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,3,1.022338,[s],0
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,3,1.022315,[s],1
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,3,1.022251,[s],1
/threads{locality#0/total}/time/average-overhead,3,1.022341,[s],7.70716e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,3,1.022266,[s],-105,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,3,1.022252,[s],27337,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,3,1.022343,[s],0,[ns]
Done
/threads{locality#0/total}/idle-rate,4,1.128006,[s],4998,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,4,1.127994,[s],124,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,4,1.128022,[s],1044,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,4,1.128010,[s],12,[0.01%]
/threads{locality#0/total}/time/average,4,1.128001,[s],6.48927e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,4,1.127940,[s],12631,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,4,1.128011,[s],38050,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,4,1.128003,[s],1.29361e+07,[ns]
/threads{locality#0/total}/time/cumulative-overhead,4,1.127941,[s],1.03758e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,4,1.128016,[s],1.03625e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,4,1.128004,[s],8952,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,4,1.128026,[s],121310,[ns]
/threads{locality#0/total}/count/cumulative,4,1.128018,[s],18
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,4,1.128008,[s],8
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,4,1.127943,[s],1
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,4,1.128021,[s],4
/threads{locality#0/total}/time/average-overhead,4,1.128013,[s],-1.15276e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,4,1.128028,[s],6.9084e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,4,1.127937,[s],-430,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,4,1.128019,[s],59046,[ns]
num_iterations 100000,                    for_loop             par  parallel_executor in 105854.805000 microseconds , queue              default, numa    0, threads    3

Initialization
/threads{locality#0/total}/idle-rate,5,1.128164,[s],4996,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,5,1.128141,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,5,1.128170,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,5,1.128172,[s],10000,[0.01%]
/threads{locality#0/total}/time/average,5,1.128175,[s],2.73499e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,5,1.128177,[s],1423,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,5,1.128150,[s],1162,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,5,1.128181,[s],-9.22337e+18,[ns]
/threads{locality#0/total}/time/cumulative-overhead,5,1.128154,[s],2.07569e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,5,1.128184,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,5,1.128158,[s],934,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,5,1.128160,[s],0,[ns]
/threads{locality#0/total}/count/cumulative,5,1.128191,[s],40
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,5,1.128165,[s],1
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,5,1.128196,[s],1
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,5,1.128169,[s],0
