
 Daxpy product:
   Blaze [MFlop/s]:
     100000      3497.93
   N=100000, steps=35170
     Blaze       = 1        (2.0109)
/threads{locality#0/total}/idle-rate,1,7.925161,[s],5629,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,7.925086,[s],5187,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,7.924959,[s],7865,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,7.925174,[s],6368,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,7.925116,[s],3717,[0.01%]
/threads{locality#0/total}/time/average,1,7.925127,[s],37618,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,7.924990,[s],34081,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,7.925179,[s],38603,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,7.924996,[s],31382,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,7.925142,[s],47158,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,7.925154,[s],1.79325e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,7.925016,[s],4.07418e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,7.925221,[s],6.17729e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,7.925228,[s],5.00163e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,7.925045,[s],2.67947e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,7.925051,[s],341199
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,7.925254,[s],110887
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,7.925213,[s],43417
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,7.925219,[s],90874
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,7.925278,[s],96022
/threads{locality#0/total}/time/average-overhead,1,7.925287,[s],52557,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,7.925246,[s],36741,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,7.925258,[s],142270,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,7.925316,[s],55039,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,7.925131,[s],27904,[ns]
