
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.285
     2           642.545
     3           963.776
     4           1285.21
     5           1347.75
     6           1618.04
     7           1888.12
     8           2157.68
     9           2190.72
     10          2434.28
     11          2677.66
     12          2520.26
     13          3148.13
     14          3390.51
     15          3629.96
     16          3875.77
     17          3602.88
     18          3820.62
     19          4030.39
     20          4245.71
     22          4025.45
     24          4588.96
     26          4523.12
     28          4872.72
     30          5027.64
     33          4914.72
     36          4914.98
     39          5273.77
     42          5139.55
     46          5384.71
     50          5156.78
     55          5782.9
     60          6105.52
     66          6175.91
     72          6484.66
     79          6571.58
     86          6710.02
     94          6298.5
     103         7182.56
     113         7233.06
     124         7660.96
     136         7664.94
     149         7618.53
     163         7883
     179         8067.52
     196         8160.62
     215         7926.96
     236         8403.55
     259         8380.91
     284         8682.47
     312         8499.89
     343         8545.6
     377         8881.39
     414         8517.59
     455         8749.64
     500         9205.55
     550         8234.22
     605         8711.41
     665         8992.56
     731         8819.62
     804         9270.78
     884         9274.92
     972         9174.69
     1069        8901.42
     1175        9074.23
     1292        9305.58
     1421        9139.79
     1563        7326.88
     1719        9198.92
     1890        9577.35
     2079        6283.36
     2286        4122.87
     2514        4091.97
     2765        4073.75
     3041        4050.86
     3345        4072.75
     3679        4063.47
     4046        4106.79
     4450        4058
     4895        4089.52
     5384        4106.82
     5922        4076.41
     6514        4070.37
     7165        3572.06
     7881        4104.25
     8669        4086.83
     9535        4076.59
     10488       4099.65
     11536       4075.77
     12689       4045.35
     13957       3965.8
     15352       3624.7
     16887       3546.79
     18575       3628.55
     20432       3527.46
     22475       3407.42
     24722       3253.48
     27194       3072.48
     29913       2917.35
     32904       2884.54
     36194       2877.13
     39813       5684.87
     43794       5802.73
     48173       5945.45
     52990       6129.29
     58289       6223.1
     64117       6327.53
     70528       6484.69
     77580       6542.59
     85338       6651.69
     93871       6797.76
     103258      7252.17
     113583      7321.33
     124941      7292.62
     137435      7392.46
     151178      7387.77
     166295      7365.42
     182924      7334.99
     201216      7408.87
     221337      7621.63
     243470      7547.54
     267817      7975.81
     294598      8083.99
     324057      8007.86
     356462      8047.5
     392108      8057.71
     431318      7952.38
     474449      7957.59
     521893      7829.06
     574082      7965.35
     631490      7874.69
     694639      8328.7
     764102      8315.4
     840512      8194.23
     924563      7974.73
     1017019     7706.99
     1118720     7537.59
     1230592     7118.5
     1353651     6638.52
     1489016     6376.33
     1637917     5933.6
     1801708     5337.76
     1981878     5175.55
     2180065     5051.09
     2398071     4726.29
     2637878     5494.11
     2901665     4055.43
     3191831     3303.02
     3511014     2821.99
     3862115     3633.58
     4248326     2259.86
     4673158     2154.28
     5140474     2087.67
     5654521     2046.17
     6219973     2024.5
     6841970     2020.23
     7526167     2016.95
     8278784     2087.18
     9106663     2546.15
