
 Daxpy product:
   Blaze [MFlop/s]:
     1           288.732
     2           578.022
     3           867.098
     4           1152.67
     5           1028.16
     6           1432.7
     7           1671.28
     8           1909.79
     9           1891.92
     10          2101.72
     11          2311.86
     12          2522.12
     13          2515.79
     14          2709.15
     15          2641.61
     16          3096.32
     17          2774.99
     18          2938.21
     19          3101.37
     20          3264.79
     22          3298.54
     24          3598.35
     26          3461.74
     28          3910.08
     30          3946.4
     33          4147.7
     36          4524.3
     39          4614.74
     42          4420.54
     46          4669.24
     50          4713.06
     55          4989.54
     60          5235.78
     66          5389.7
     72          5690.13
     79          5872.75
     86          5870.93
     94          6077.77
     103         6330.9
     113         6511.24
     124         6805.52
     136         6925.12
     149         6969.24
     163         7308.96
     179         7447.18
     196         7661.65
     215         7621.74
     236         7880.32
     259         8042.79
     284         8187.99
     312         8019.42
     343         8187.15
     377         8463.63
     414         8379.02
     455         8448.79
     500         8970.69
     550         8051.08
     605         8479.35
     665         8712.96
     731         8842.38
     804         9107.6
     884         9233.19
     972         9018.98
     1069        8771.39
     1175        8954.28
     1292        9242.96
     1421        9063.25
     1563        7255.96
     1719        8693.92
     1890        8210.48
     2079        6301.1
     2286        4066.58
     2514        4047.81
     2765        4016.42
     3041        3966.02
     3345        4043.61
     3679        4037.89
     4046        4061.3
     4450        4040.27
     4895        4046.97
     5384        4086.96
     5922        4067.61
     6514        4080.91
     7165        3572.74
     7881        4089.28
     8669        4069.26
     9535        4066.97
     10488       4069.25
     11536       4035.22
     12689       3986.93
     13957       3926.08
     15352       3635.93
     16887       3553.27
     18575       3602.31
     20432       3419.95
     22475       3302.11
     24722       3170.94
     27194       3087.81
     29913       2959.66
     32904       2893.72
     36194       2889.33
     39813       6907.42
     43794       7185.75
     48173       7328.29
     52990       7524.71
     58289       7792.31
     64117       7922.19
     70528       7726.62
     77580       7912.58
     85338       7946.65
     93871       7993.22
     103258      8656.52
     113583      9056.05
     124941      9125.48
     137435      9195.24
     151178      8819.44
     166295      8581.18
     182924      8684.44
     201216      8560.39
     221337      8787.29
     243470      8601.68
     267817      8838.24
     294598      9415.08
     324057      9064.41
     356462      9041.25
     392108      9001.78
     431318      8872.25
     474449      8672.8
     521893      8791.59
     574082      8847.7
     631490      8922.74
     694639      9778.57
     764102      9953.04
     840512      9800.68
     924563      9905.22
     1017019     9826.38
     1118720     9564.92
     1230592     9225.4
     1353651     8775.1
     1489016     8633.35
     1637917     9244.88
     1801708     6875.74
     1981878     8381.59
     2180065     11280.1
     2398071     7927.91
     2637878     4998.63
     2901665     3892.1
     3191831     3127.9
     3511014     2596.18
     3862115     4738.58
     4248326     2258.75
     4673158     2171.83
     5140474     2111.83
     5654521     2073.49
     6219973     2054.25
     6841970     2049.32
     7526167     2961.93
     8278784     4610.13
     9106663     3052.38
     10000000    4373.58
   N=1, steps=321379734
     Blaze       = 1        (2.22615)
   N=2, steps=321388907
     Blaze       = 1        (2.22406)
   N=3, steps=321599682
     Blaze       = 1        (2.22535)
   N=4, steps=321687525
     Blaze       = 1        (2.23263)
   N=5, steps=275603519
     Blaze       = 1        (2.68055)
   N=6, steps=192917533
     Blaze       = 1        (1.61584)
   N=7, steps=275553605
     Blaze       = 1        (2.30826)
   N=8, steps=275576266
     Blaze       = 1        (2.30875)
   N=9, steps=244304955
     Blaze       = 1        (2.32435)
   N=10, steps=244304955
     Blaze       = 1        (2.32481)
   N=11, steps=244499978
     Blaze       = 1        (2.3267)
   N=12, steps=244200250
     Blaze       = 1        (2.32376)
   N=13, steps=255081444
     Blaze       = 1        (2.6362)
   N=14, steps=254648979
     Blaze       = 1        (2.63188)
   N=15, steps=255093234
     Blaze       = 1        (2.89702)
   N=16, steps=159528511
     Blaze       = 1        (1.64871)
   N=17, steps=219464254
     Blaze       = 1        (2.68894)
   N=18, steps=219434826
     Blaze       = 1        (2.68859)
   N=19, steps=219358727
     Blaze       = 1        (2.68772)
   N=20, steps=219368813
     Blaze       = 1        (2.68769)
   N=22, steps=192222312
     Blaze       = 1        (2.5641)
   N=24, steps=192410213
     Blaze       = 1        (2.56665)
   N=26, steps=144534704
     Blaze       = 1        (2.17111)
   N=28, steps=176408195
     Blaze       = 1        (2.52651)
   N=30, steps=170414077
     Blaze       = 1        (2.59093)
   N=33, steps=151259882
     Blaze       = 1        (2.40691)
   N=36, steps=151394934
