
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.532
     2           642.925
     3           964.244
     4           1285.72
     5           1349.46
     6           1615.87
     7           1885.44
     8           2155.94
     9           2194.09
     10          2436.93
     11          2680.6
     12          2924.69
     13          3117.75
     14          2340.57
     15          3597.42
     16          3029.44
     17          3488.72
     18          3694.8
     19          3899.73
     20          4104.32
     22          4190.39
     24          3745.66
     26          4498.23
     28          4715.25
     30          5013.53
     33          4916.82
     36          5363.74
     39          4881.39
     42          5032.18
     46          5388.77
     50          5525.61
     55          5284.66
     60          6011.56
     66          6167.42
     72          6529.61
     79          6059.99
     86          6788.81
     94          6976.22
     103         7199.3
     113         7232.56
     124         7511.46
     136         7595.22
     149         7467.16
     163         7842.58
     179         8055.58
     196         8186.45
     215         8144.14
     236         8420.16
     259         8389.17
     284         8321.68
     312         8509.11
     343         8562.04
     377         8871.79
     414         8686.4
     455         8749.73
     500         9201.78
     550         8283.95
     605         8707.83
     665         8809.72
     731         8807.61
     804         9265.25
     884         9271.64
     972         9011.2
     1069        8896.44
     1175        8979.28
     1292        9200.84
     1421        9140.21
     1563        7269.94
     1719        9237.39
     1890        8058.7
     2079        6281.19
     2286        4075.99
     2514        4058.66
     2765        4035.9
     3041        4032.65
     3345        4081.55
     3679        4073.22
     4046        4093.02
     4450        4049.96
     4895        4093.76
     5384        4086.4
     5922        4088.28
     6514        4055.19
     7165        3561.39
     7881        4052.73
     8669        4050.32
     9535        4044.49
     10488       4068.54
     11536       3991.8
     12689       3936.27
     13957       3810.72
     15352       3552.89
     16887       3481.73
     18575       3545.71
     20432       3472.55
     22475       3334.98
     24722       3264.14
     27194       3032.66
     29913       2923.13
     32904       2902.95
     36194       2872.84
     39813       5585.07
     43794       5649.66
     48173       5734.73
     52990       5844.18
     58289       5998.23
     64117       6018.99
     70528       6171.39
     77580       6220.66
     85338       6230.5
     93871       6323.76
     103258      6321.83
     113583      6504.14
     124941      6695.68
     137435      6937.47
     151178      6968.65
     166295      6989.95
     182924      7097.08
     201216      7083.75
     221337      7243.8
     243470      7227.54
     267817      7265.23
     294598      7171.57
     324057      7175.25
     356462      7243.16
     392108      7182.99
     431318      7307.23
     474449      7223.31
     521893      7539.23
     574082      7429.84
     631490      7473.74
     694639      7488.4
     764102      7927.54
     840512      8063.63
     924563      8034.15
     1017019     8052.82
     1118720     7683.54
     1230592     7623.6
     1353651     6974.19
     1489016     6129.34
     1637917     5233.42
     1801708     4642.16
     1981878     7868.29
     2180065     9846.73
     2398071     7818.61
     2637878     4022.57
     2901665     3767.11
     3191831     3136.67
     3511014     2838.39
     3862115     2705.53
     4248326     2209.84
     4673158     2157.81
     5140474     2119.88
     5654521     2107.42
     6219973     2084.26
     6841970     2078.73
     7526167     2075.53
     8278784     2072.81
     9106663     2072.3
     10000000    2072.37
   N=1, steps=321413496
     Blaze       = 1        (1.99926)
   N=2, steps=321530250
     Blaze       = 1        (2.00042)
   N=3, steps=199522787
     Blaze       = 1        (1.24153)
   N=4, steps=321316265
     Blaze       = 1        (1.9993)
   N=5, steps=275523935
     Blaze       = 1        (2.04173)
   N=6, steps=192905898
     Blaze       = 1        (1.43258)
   N=7, steps=275565744
     Blaze       = 1        (2.04616)
   N=8, steps=275644273
     Blaze       = 1        (2.04565)
   N=9, steps=244600689
     Blaze       = 1        (2.00667)
   N=10, steps=244362856
     Blaze       = 1        (2.00549)
