
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.327
     2           642.597
     3           963.912
     4           1282.96
     5           1347.96
     6           1617.86
     7           1887.84
     8           2157.53
     9           2190.97
     10          2432.76
     11          2677.61
     12          2919.46
     13          3147.99
     14          3389.84
     15          3632.29
     16          3875.26
     17          3203.69
     18          3389.54
     19          3578.01
     20          3765.06
     22          3952.89
     24          4312.13
     26          4296.98
     28          4627.13
     30          4408.85
     33          4913.12
     36          5360.35
     39          5256.66
     42          5063.14
     46          4979.42
     50          5003.43
     55          5443.65
     60          5790.9
     66          5840.74
     72          6115.98
     79          6391.46
     86          6753.5
     94          7078.64
     103         7202.73
     113         7209.08
     124         7520.21
     136         7676.85
     149         7637.43
     163         7792.07
     179         7919.61
     196         8049.66
     215         8280
     236         8278.37
     259         8256.59
     284         8436.73
     312         8617.42
     343         8766.87
     377         8588.73
     414         8923.73
     455         9013.65
     500         9407.83
     550         8823.34
     605         9192.97
     665         8764.05
     731         8772.66
     804         8875.83
     884         8953.17
     972         8930.79
     1069        9298.87
     1175        9274.59
     1292        9064.62
     1421        9414.45
     1563        7719.67
     1719        9488.72
     1890        8100.41
     2079        6507.41
     2286        4086.69
     2514        4056.02
     2765        4033.79
     3041        4019.89
     3345        4044.58
     3679        4025.03
     4046        4074.36
     4450        4057.64
     4895        4075.33
     5384        4099.32
     5922        4098.38
     6514        4071.87
     7165        3594.23
     7881        4071.44
     8669        4042.33
     9535        4072.99
     10488       4064.29
     11536       3931.18
     12689       3895.89
     13957       3885.08
     15352       3344.81
     16887       3264.97
     18575       3536.02
     20432       3446.1
     22475       3303.49
     24722       3195.95
     27194       3078.88
     29913       2996.27
     32904       2916.48
     36194       2885.46
     39813       2833.79
     43794       2834.69
     48173       2828.11
     52990       2839.64
     58289       2842.19
     64117       2845.98
     70528       2846.7
     77580       2848.54
     85338       2850.29
     93871       2852
     103258      2846.97
     113583      2843.01
     124941      2712.91
     137435      2843.4
     151178      2787.74
     166295      2792.45
     182924      2790.1
     201216      2600.34
     221337      2802.09
     243470      2808.02
     267817      2796.22
     294598      2805.27
     324057      2790.86
     356462      2822.64
     392108      2822.62
     431318      2807.19
     474449      2813.97
     521893      2816.53
     574082      2820.13
     631490      2824.1
     694639      2779.18
     764102      2725.12
     840512      2660.74
     924563      2544.29
     1017019     2438.71
     1118720     2217.17
     1230592     2095.69
     1353651     1893.59
     1489016     1757.46
     1637917     1620.66
     1801708     1519.19
     1981878     1517.38
     2180065     1453.36
     2398071     1457.82
     2637878     1451.04
     2901665     1441.8
     3191831     1442.37
     3511014     1443.97
     3862115     1415.94
     4248326     1398.9
     4673158     1394.31
     5140474     1400.38
     5654521     1399.71
     6219973     1399.64
     6841970     1400.44
     7526167     1400.35
     8278784     1400.37
     9106663     1400.76
     10000000    1401.64
   N=1, steps=305349655
     Blaze       = 1        (1.90055)
   N=2, steps=321165582
     Blaze       = 1        (1.99917)
   N=3, steps=321715469
     Blaze       = 1        (2.00256)
   N=4, steps=321531719
     Blaze       = 1        (2.00493)
   N=5, steps=275350089
     Blaze       = 1        (2.04271)
   N=6, steps=190754837
     Blaze       = 1        (1.41487)
   N=7, steps=275287881
     Blaze       = 1        (2.0415)
   N=8, steps=268304447
     Blaze       = 1        (1.98971)
   N=9, steps=242915745
     Blaze       = 1        (1.99569)
   N=10, steps=242855175
     Blaze       = 1        (1.99654)
   N=11, steps=243285691
     Blaze       = 1        (1.9989)
   N=12, steps=243159380
     Blaze       = 1        (1.99894)
   N=13, steps=253006211
     Blaze       = 1        (2.08964)
   N=14, steps=253433109
     Blaze       = 1        (2.09335)
   N=15, steps=261122804
     Blaze       = 1        (2.15668)
   N=16, steps=166866040
     Blaze       = 1        (1.3779)
   N=17, steps=180434643
     Blaze       = 1        (1.91491)
   N=18, steps=216594187
     Blaze       = 1        (2.30043)
   N=19, steps=216596187
     Blaze       = 1        (2.30035)
   N=20, steps=216730608
     Blaze       = 1        (2.30255)
   N=22, steps=190381965
     Blaze       = 1        (2.11916)
   N=24, steps=190265886
     Blaze       = 1        (2.11792)
   N=26, steps=169060741
     Blaze       = 1        (2.04589)
   N=28, steps=174991343
     Blaze       = 1        (2.11784)
   N=30, steps=170947501
     Blaze       = 1        (2.32642)
   N=33, steps=150158588
     Blaze       = 1        (2.01714)
   N=36, steps=150225105
     Blaze       = 1        (2.01782)
   N=39, steps=138675248
     Blaze       = 1        (2.05771)
   N=42, steps=123881545
     Blaze       = 1        (2.05526)
   N=46, steps=117803403
     Blaze       = 1        (2.17654)
   N=50, steps=111087553
     Blaze       = 1        (2.22023)
   N=55, steps=106004722
     Blaze       = 1        (2.14204)
   N=60, steps=98817100
     Blaze       = 1        (2.04771)
   N=66, steps=94238952
     Blaze       = 1        (2.12979)
   N=72, steps=90841104
     Blaze       = 1        (2.13884)
   N=79, steps=81066526
     Blaze       = 1        (2.004)
   N=86, steps=78481800
     Blaze       = 1        (1.9988)
   N=94, steps=74705550
     Blaze       = 1        (1.98409)
   N=103, steps=62941856
     Blaze       = 1        (1.80015)
   N=113, steps=63477728
     Blaze       = 1        (1.98999)
   N=124, steps=60568880
     Blaze       = 1        (1.99743)
   N=136, steps=56055794
     Blaze       = 1        (1.98612)
   N=149, steps=51420308
     Blaze       = 1        (2.00634)
   N=163, steps=46380236
     Blaze       = 1        (1.94043)
   N=179, steps=44880945
     Blaze       = 1        (2.02881)
   N=196, steps=41690608
     Blaze       = 1        (2.03024)
   N=215, steps=37977954
     Blaze       = 1        (1.97228)
   N=236, steps=35593231
     Blaze       = 1        (2.02939)
   N=259, steps=32387307
     Blaze       = 1        (2.03191)
   N=284, steps=30204392
     Blaze       = 1        (2.0335)
   N=312, steps=26246632
     Blaze       = 1        (1.90056)
   N=343, steps=25040849
     Blaze       = 1        (1.95942)
   N=377, steps=23452308
     Blaze       = 1        (2.05887)
   N=414, steps=20945846
     Blaze       = 1        (1.94349)
   N=455, steps=19256000
     Blaze       = 1        (1.94405)
   N=500, steps=17263777
     Blaze       = 1        (1.83504)
   N=550, steps=15288486
     Blaze       = 1        (1.906)
   N=605, steps=14278293
     Blaze       = 1        (1.87934)
   N=665, steps=12920894
     Blaze       = 1        (1.96083)
   N=731, steps=11931087
     Blaze       = 1        (1.98836)
   N=804, steps=11073168
     Blaze       = 1        (2.00608)
   N=884, steps=10166872
     Blaze       = 1        (2.00767)
   N=972, steps=9220107
     Blaze       = 1        (2.00698)
   N=1069, steps=8405048
     Blaze       = 1        (1.93249)
   N=1175, steps=7563681
     Blaze       = 1        (1.91649)
   N=1292, steps=7297488
