
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.293
     2           642.806
     3           964.55
     4           1286.08
     5           1342.95
     6           1613.35
     7           1884.54
     8           2154.1
     9           2175.23
     10          2418.69
     11          2659.56
     12          2901.14
     13          3123.14
     14          3364.39
     15          3603.17
     16          3844.96
     17          3190.7
     18          3377.72
     19          3564.94
     20          3753.32
     22          3967.77
     24          4327.3
     26          4284.28
     28          4614.77
     30          4455.6
     33          4930.63
     36          5380.4
     39          5309.51
     42          5114.73
     46          5203.29
     50          5366.92
     55          5012.33
     60          5521.45
     66          5984.31
     72          6403.32
     79          6446.28
     86          6463.02
     94          6891.4
     103         7334.46
     113         7236.5
     124         7579.19
     136         7703.6
     149         7715.82
     163         7802.03
     179         7933.87
     196         8057.44
     215         8259.99
     236         8283.83
     259         8271.1
     284         8450.75
     312         8378.06
     343         8772.94
     377         8591.43
     414         8914.6
     455         9043.68
     500         9423.38
     550         8749.73
     605         9303.41
     665         8747.43
     731         8788.6
     804         8870.61
     884         8949.21
     972         8991.88
     1069        9301.92
     1175        9279.98
     1292        9154.66
     1421        9403.64
     1563        7702.22
     1719        9500.62
     1890        8185.35
     2079        6421.5
     2286        4066.42
     2514        4025.8
     2765        4010.42
     3041        3971.99
     3345        4024.54
     3679        4019.32
     4046        4064.2
     4450        4042.42
     4895        4060.83
     5384        4077.88
     5922        4054.14
     6514        4043.96
     7165        3583.34
     7881        4053.46
     8669        3909.94
     9535        4001.21
     10488       4022.8
     11536       3970.86
     12689       3868.25
     13957       3850.38
     15352       3342.58
     16887       3291.65
     18575       3608.77
     20432       3429.81
     22475       3398
     24722       3190.04
     27194       2986.8
     29913       2961.43
     32904       2916.41
     36194       2884.5
     39813       7805.44
     43794       8160.84
     48173       7906.65
     52990       8611.5
     58289       8638.81
     64117       8742.25
     70528       8279.53
     77580       7473.04
     85338       7461.99
     93871       8141.9
     103258      8694.9
     113583      8620.41
     124941      8799.57
     137435      9076.48
     151178      9861.34
     166295      8549.7
     182924      8775.15
     201216      9603.93
     221337      8766.73
     243470      9247.44
     267817      9075.43
     294598      9034.28
     324057      8395.36
     356462      8541.94
     392108      8564.04
     431318      9304.05
     474449      9106.02
     521893      8876.99
     574082      8754.41
     631490      8807.42
     694639      9655.26
     764102      10953.2
     840512      8803.31
     924563      10584.5
     1017019     9836.3
     1118720     8292.55
     1230592     8196.33
     1353651     7741.39
     1489016     8066.64
     1637917     7373.37
     1801708     7472.66
     1981878     8182.69
     2180065     9766.79
     2398071     8457.38
     2637878     5552.36
     2901665     5879.4
     3191831     3739.64
     3511014     3340.79
     3862115     3734.46
     4248326     2598.28
     4673158     3435.78
     5140474     3166.63
     5654521     3442.94
     6219973     3415.78
     6841970     3294.68
     7526167     3317.18
     8278784     2644.45
     9106663     2094.54
     10000000    2098.99
   N=1, steps=281963054
     Blaze       = 1        (1.75517)
   N=2, steps=321371661
     Blaze       = 1        (1.9998)
   N=3, steps=321681643
     Blaze       = 1        (2.00103)
   N=4, steps=321605929
     Blaze       = 1        (2.00053)
   N=5, steps=274670562
     Blaze       = 1        (2.04527)
   N=6, steps=192926392
     Blaze       = 1        (1.43498)
   N=7, steps=274545717
     Blaze       = 1        (2.03957)
   N=8, steps=255577790
     Blaze       = 1        (1.89836)
   N=9, steps=243005504
     Blaze       = 1        (2.01087)
   N=10, steps=242990400
     Blaze       = 1        (2.00927)
   N=11, steps=243247637
     Blaze       = 1        (2.01216)
   N=12, steps=243455925
     Blaze       = 1        (2.01402)
   N=13, steps=263122694
     Blaze       = 1        (2.19048)
   N=14, steps=263157626
     Blaze       = 1        (2.19012)
   N=15, steps=263040076
     Blaze       = 1        (2.19007)
   N=16, steps=165512957
     Blaze       = 1        (1.3775)
   N=17, steps=151775841
     Blaze       = 1        (1.61732)
   N=18, steps=218870896
     Blaze       = 1        (2.33274)
   N=19, steps=218852177
     Blaze       = 1        (2.33282)
   N=20, steps=218819510
     Blaze       = 1        (2.33201)
   N=22, steps=192150271
     Blaze       = 1        (2.13082)
   N=24, steps=192251459
     Blaze       = 1        (2.13253)
   N=26, steps=170192335
     Blaze       = 1        (2.06569)
   N=28, steps=146593151
     Blaze       = 1        (1.7789)
   N=30, steps=172573185
     Blaze       = 1        (2.32391)
   N=33, steps=150316561
     Blaze       = 1        (2.01209)
   N=36, steps=150353014
     Blaze       = 1        (2.01201)
   N=39, steps=140082602
     Blaze       = 1        (2.0579)
   N=42, steps=114294440
     Blaze       = 1        (1.87707)
   N=46, steps=119024049
     Blaze       = 1        (2.10448)
   N=50, steps=112052408
     Blaze       = 1        (2.08784)
   N=55, steps=106902114
     Blaze       = 1        (2.34606)
   N=60, steps=95202573
     Blaze       = 1        (2.06908)
   N=66, steps=94989179
     Blaze       = 1        (2.09524)
   N=72, steps=91879355
     Blaze       = 1        (2.06621)
   N=79, steps=82724179
     Blaze       = 1        (2.02759)
   N=86, steps=84892695
     Blaze       = 1        (2.25924)
   N=94, steps=75577792
     Blaze       = 1        (2.06179)
   N=103, steps=67942123
     Blaze       = 1        (1.90826)
   N=113, steps=64274376
     Blaze       = 1        (2.00733)
   N=124, steps=61132747
     Blaze       = 1        (2.00033)
   N=136, steps=56573700
     Blaze       = 1        (1.99751)
   N=149, steps=51626816
     Blaze       = 1        (1.99393)
   N=163, steps=48846220
     Blaze       = 1        (2.04099)
   N=179, steps=44440591
     Blaze       = 1        (2.00529)
   N=196, steps=42033524
     Blaze       = 1        (2.04496)
   N=215, steps=38058389
     Blaze       = 1        (1.98125)
   N=236, steps=35800425
     Blaze       = 1        (2.03985)
   N=259, steps=32636959
     Blaze       = 1        (2.04398)
   N=284, steps=30458730
     Blaze       = 1        (2.04722)
   N=312, steps=26976646
     Blaze       = 1        (2.00923)
   N=343, steps=24989663
     Blaze       = 1        (1.95407)
   N=377, steps=23444244
     Blaze       = 1        (2.05751)
   N=414, steps=21031360
     Blaze       = 1        (1.95342)
   N=455, steps=19295686
     Blaze       = 1        (1.94159)
   N=500, steps=17257240
     Blaze       = 1        (1.83132)
   N=550, steps=15601898
     Blaze       = 1        (1.96144)
   N=605, steps=14311514
     Blaze       = 1        (1.86135)
   N=665, steps=13187763
     Blaze       = 1        (2.00513)
   N=731, steps=12180280
     Blaze       = 1        (2.02621)
   N=804, steps=11080889
     Blaze       = 1        (2.00866)
   N=884, steps=10162490
     Blaze       = 1        (2.00769)
   N=972, steps=9226316
     Blaze       = 1        (1.99468)
   N=1069, steps=8408044
     Blaze       = 1        (1.93255)
   N=1175, steps=7677430
     Blaze       = 1        (1.94418)
   N=1292, steps=7320030
     Blaze       = 1        (2.06616)
   N=1421, steps=6426594
     Blaze       = 1        (1.94227)
   N=1563, steps=4681018
     Blaze       = 1        (1.89983)
   N=1719, steps=5350873
     Blaze       = 1        (1.93633)
   N=1890, steps=4855127
     Blaze       = 1        (2.2421)
   N=2079, steps=3069690
     Blaze       = 1        (1.98766)
   N=2286, steps=1840103
     Blaze       = 1        (2.06888)
   N=2514, steps=1622017
     Blaze       = 1        (2.02581)
   N=2765, steps=1471202
     Blaze       = 1        (2.02865)
   N=3041, steps=1347953
     Blaze       = 1        (2.06402)
   N=3345, steps=1211611
     Blaze       = 1        (2.01406)
   N=3679, steps=1096914
     Blaze       = 1        (2.00807)
   N=4046, steps=1008459
     Blaze       = 1        (2.00789)
   N=4450, steps=905259
     Blaze       = 1        (1.99306)
   N=4895, steps=827163
