
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.219
     2           642.396
     3           957.938
     4           1284.77
     5           1335.36
     6           1602.49
     7           1869.81
     8           2137.34
     9           2193.8
     10          2437.2
     11          2680.63
     12          2924.53
     13          3135.83
     14          2355.76
     15          3617.69
     16          3026.98
     17          3592.16
     18          3806.64
     19          4017.57
     20          4229.88
     22          4210.39
     24          3730.13
     26          4527.81
     28          4734.31
     30          5025.42
     33          4907.6
     36          5354.26
     39          4610.43
     42          5030.47
     46          5380.59
     50          5514.86
     55          5224.12
     60          6010.01
     66          6175.36
     72          6485.97
     79          6118.74
     86          6771.56
     94          6832.78
     103         7188.51
     113         7189.57
     124         7493.55
     136         7557.97
     149         7441.99
     163         7857.38
     179         8034.84
     196         8149.48
     215         8122.86
     236         8412.58
     259         8381.48
     284         8340.95
     312         8501.04
     343         8550.39
     377         8906.24
     414         8658.92
     455         8738.24
     500         9204.73
     550         8217.35
     605         8700.03
     665         8931.17
     731         9079.56
     804         9439.53
     884         9498.21
     972         9192.87
     1069        8903.76
     1175        9019.05
     1292        9316
     1421        9138.19
     1563        7265.6
     1719        9201.28
     1890        8076.99
     2079        6271.24
     2286        4082.84
     2514        4051.53
     2765        4035.48
     3041        4035.57
     3345        4098.56
     3679        4069.41
     4046        4098.97
     4450        4057.58
     4895        4095.15
     5384        4097.61
     5922        4101.99
     6514        4063.78
     7165        3577.81
     7881        4070.3
     8669        4043.72
     9535        4072.06
     10488       4098.22
     11536       4065
     12689       4019.24
     13957       3996.02
     15352       3752.54
     16887       3626.29
     18575       3608.87
     20432       3484.6
     22475       3313.77
     24722       3163.44
     27194       3021.95
     29913       2960.27
     32904       2895.49
     36194       2878.07
     39813       7332.93
     43794       7473.09
     48173       7590.83
     52990       7679.08
     58289       7738.25
     64117       7745.76
     70528       7545.97
     77580       7395.66
     85338       7689.92
     93871       7731.71
     103258      7945.91
     113583      8034.58
     124941      7959.25
     137435      7974.78
     151178      7786.86
     166295      7763.19
     182924      7611.39
     201216      7761.01
     221337      7507.78
     243470      7615.12
     267817      8329.16
     294598      8351.72
     324057      8000.67
     356462      7755.91
     392108      7408.18
     431318      7533.17
     474449      7429.43
     521893      7450.63
     574082      7467.61
     631490      8659.06
     694639      8609.33
     764102      8619.82
     840512      8359.47
     924563      8203.72
     1017019     8170.44
     1118720     8198.41
     1230592     8013
     1353651     7828.97
     1489016     8078.4
     1637917     6193.18
     1801708     4144.65
     1981878     7419
     2180065     8192.36
     2398071     7455.17
     2637878     5162.82
     2901665     6655.51
     3191831     4624.89
     3511014     3280.95
     3862115     2554
     4248326     2262.34
     4673158     2190.95
     5140474     2142.3
     5654521     2105.61
     6219973     4553.38
     6841970     2087.35
     7526167     2081.88
     8278784     2080.77
     9106663     2081.08
     10000000    2081.27
   N=1, steps=321450569
     Blaze       = 1        (2.00144)
   N=2, steps=321730913
     Blaze       = 1        (2.00332)
   N=3, steps=192925863
     Blaze       = 1        (1.20838)
   N=4, steps=321428911
     Blaze       = 1        (2.00147)
   N=5, steps=275524204
     Blaze       = 1        (2.06329)
   N=6, steps=192935781
     Blaze       = 1        (1.44477)
   N=7, steps=275559270
     Blaze       = 1        (2.06322)
   N=8, steps=275512878
     Blaze       = 1        (2.06248)
   N=9, steps=246571542
     Blaze       = 1        (2.0231)
   N=10, steps=246392179
     Blaze       = 1        (2.02193)
   N=11, steps=246230524
     Blaze       = 1        (2.02082)
   N=12, steps=246506328
     Blaze       = 1        (2.02294)
   N=13, steps=263165992
     Blaze       = 1        (2.18198)
   N=14, steps=160859940
     Blaze       = 1        (1.91195)
   N=15, steps=263161563
     Blaze       = 1        (2.18229)
   N=16, steps=165768732
     Blaze       = 1        (1.75244)
   N=17, steps=219178352
     Blaze       = 1        (2.07453)
   N=18, steps=219211808
     Blaze       = 1        (2.07312)
   N=19, steps=218945124
     Blaze       = 1        (2.07088)
   N=20, steps=219080943
     Blaze       = 1        (2.07175)
   N=22, steps=160972725
     Blaze       = 1        (1.68222)
   N=24, steps=192316611
     Blaze       = 1        (2.47477)
   N=26, steps=171154668
     Blaze       = 1        (1.96564)
   N=28, steps=176692904
     Blaze       = 1        (2.09002)
   N=30, steps=170881289
     Blaze       = 1        (2.0402)
   N=33, steps=151456520
     Blaze       = 1        (2.03687)
   N=36, steps=149049375
     Blaze       = 1        (2.0043)
   N=39, steps=139408230
     Blaze       = 1        (2.35853)
   N=42, steps=123414964
     Blaze       = 1        (2.06081)
   N=46, steps=118889618
     Blaze       = 1        (2.03284)
   N=50, steps=111705107
     Blaze       = 1        (2.02553)
   N=55, steps=109849637
     Blaze       = 1        (2.31301)
   N=60, steps=99767051
     Blaze       = 1        (1.99202)
   N=66, steps=94846552
     Blaze       = 1        (2.02737)
   N=72, steps=89683183
     Blaze       = 1        (1.99112)
   N=79, steps=84401558
     Blaze       = 1        (2.17944)
   N=86, steps=85111915
     Blaze       = 1        (2.16187)
   N=94, steps=75306758
     Blaze       = 1        (2.07202)
   N=103, steps=70590398
     Blaze       = 1        (2.0229)
   N=113, steps=64200313
     Blaze       = 1        (2.0181)
   N=124, steps=60861981
     Blaze       = 1        (2.01424)
   N=136, steps=55410205
     Blaze       = 1        (1.99413)
   N=149, steps=50069156
     Blaze       = 1        (2.00492)
   N=163, steps=48336256
     Blaze       = 1        (2.00545)
   N=179, steps=44983110
     Blaze       = 1        (2.00427)
   N=196, steps=41978635
     Blaze       = 1        (2.01922)
   N=215, steps=38067571
     Blaze       = 1        (2.01518)
   N=236, steps=35727828
     Blaze       = 1        (2.00456)
   N=259, steps=32566874
     Blaze       = 1        (2.01273)
   N=284, steps=30451876
     Blaze       = 1        (2.0737)
   N=312, steps=27377872
     Blaze       = 1        (2.00961)
   N=343, steps=24629998
     Blaze       = 1        (1.97607)
   N=377, steps=23392526
     Blaze       = 1        (1.9804)
   N=414, steps=21010223
     Blaze       = 1        (2.00908)
   N=455, steps=19291793
     Blaze       = 1        (2.00905)
   N=500, steps=17268827
     Blaze       = 1        (1.87608)
   N=550, steps=15932050
     Blaze       = 1        (2.13271)
   N=605, steps=14304927
     Blaze       = 1        (1.98953)
   N=665, steps=13237628
     Blaze       = 1        (1.9713)
   N=731, steps=11962224
     Blaze       = 1        (1.92617)
   N=804, steps=11080128
     Blaze       = 1        (1.88747)
   N=884, steps=10166378
     Blaze       = 1        (1.89237)
   N=972, steps=9196134
     Blaze       = 1        (1.94469)
   N=1069, steps=8266359
     Blaze       = 1        (1.98495)
   N=1175, steps=7661694
     Blaze       = 1        (1.99633)
   N=1292, steps=7259892
     Blaze       = 1        (2.01369)
   N=1421, steps=6395256
     Blaze       = 1        (1.98894)
   N=1563, steps=4669201
     Blaze       = 1        (2.00891)
   N=1719, steps=5349468
     Blaze       = 1        (1.99879)
   N=1890, steps=4384738
     Blaze       = 1        (2.05204)
   N=2079, steps=3064454
     Blaze       = 1        (2.03182)
   N=2286, steps=1807671
     Blaze       = 1        (2.02425)
   N=2514, steps=1597781
     Blaze       = 1        (1.98286)
   N=2765, steps=1448069
     Blaze       = 1        (1.98436)
   N=3041, steps=1329340
     Blaze       = 1        (2.00345)
   N=3345, steps=1207674
     Blaze       = 1        (1.97126)
   N=3679, steps=1093547
     Blaze       = 1        (1.97727)
   N=4046, steps=1006499
     Blaze       = 1        (1.98698)
   N=4450, steps=907650
     Blaze       = 1        (1.99086)
   N=4895, steps=824668
     Blaze       = 1        (1.97148)
   N=5384, steps=761678
     Blaze       = 1        (2.00159)
   N=5922, steps=686215
     Blaze       = 1        (1.98137)
   N=6514, steps=625937
     Blaze       = 1        (2.00668)
   N=7165, steps=502642
     Blaze       = 1        (2.01321)
   N=7881, steps=517841
     Blaze       = 1        (2.00531)
   N=8669, steps=463354
     Blaze       = 1        (1.98669)
   N=9535, steps=420820
     Blaze       = 1        (1.97076)
   N=10488, steps=372869
     Blaze       = 1        (1.90846)
   N=11536, steps=328954
     Blaze       = 1        (1.86707)
   N=12689, steps=301575
     Blaze       = 1        (1.90419)
   N=13957, steps=270544
     Blaze       = 1        (1.88987)
   N=15352, steps=220108
     Blaze       = 1        (1.80097)
   N=16887, steps=203224
     Blaze       = 1        (1.89276)
   N=18575, steps=182251
     Blaze       = 1        (1.87611)
   N=20432, steps=160618
     Blaze       = 1        (1.88357)
   N=22475, steps=143347
     Blaze       = 1        (1.94445)
   N=24722, steps=123608
     Blaze       = 1        (1.93197)
   N=27194, steps=108410
     Blaze       = 1        (1.95113)
   N=29913, steps=97445
     Blaze       = 1        (1.96933)
   N=32904, steps=86852
     Blaze       = 1        (1.97395)
   N=36194, steps=78299
     Blaze       = 1        (1.96934)
   N=39813, steps=153762
     Blaze       = 1        (1.66965)
   N=43794, steps=140857
     Blaze       = 1        (1.65091)
   N=48173, steps=121450
     Blaze       = 1        (1.5415)
   N=52990, steps=112558
     Blaze       = 1        (1.55343)
   N=58289, steps=103846
     Blaze       = 1        (1.56446)
   N=64117, steps=107567
     Blaze       = 1        (1.78081)
   N=70528, steps=98548
     Blaze       = 1        (1.84215)
   N=77580, steps=89171
     Blaze       = 1        (1.8708)
   N=85338, steps=80903
     Blaze       = 1        (1.79562)
   N=93871, steps=79115
     Blaze       = 1        (1.92108)
   N=103258, steps=68454
     Blaze       = 1        (1.77914)
   N=113583, steps=72718
     Blaze       = 1        (2.05599)
   N=124941, steps=64822
     Blaze       = 1        (2.0351)
   N=137435, steps=56992
     Blaze       = 1        (1.96437)
   N=151178, steps=51707
     Blaze       = 1        (2.00773)
   N=166295, steps=49928
     Blaze       = 1        (2.13901)
   N=182924, steps=43860
     Blaze       = 1        (2.10817)
   N=201216, steps=40103
     Blaze       = 1        (2.07946)
   N=221337, steps=38050
     Blaze       = 1        (2.2435)
