
 Daxpy product:
   Blaze [MFlop/s]:
     1           175.415
     2           642.921
     3           964.579
     4           1286
     5           922.04
     6           1614.55
     7           1883.26
     8           2152.98
     9           2176.37
     10          1378.25
     11          1516.09
     12          1653.93
     13          1834.41
     14          1975.46
     15          2116.64
     16          2257.7
     17          2286.22
     18          2420.55
     19          2555.19
     20          2689.24
     22          2830.23
     24          3087.39
     26          3198.64
     28          3444.75
     30          3543.48
     33          3745.85
     36          4086.09
     39          4257.07
     42          4389.5
     46          4630.7
     50          4850.23
     55          5171.25
     60          5462.93
     66          5620.91
     72          5920.43
     79          6076.84
     86          6097.24
     94          6351.71
     103         6499.26
     113         6499.07
     124         6684.69
     136         6984.1
     149         7077.98
     163         7151.6
     179         7343.73
     196         7472.5
     215         7800.78
     236         7803.12
     259         7790.63
     284         8012.82
     312         8390.96
     343         8429.56
     377         8226.03
     414         8658.62
     455         8712.9
     500         9029.27
     550         8454.65
     605         8940.98
     665         8467.87
     731         8558.56
     804         8576.87
     884         8677.74
     972         8722.26
     1069        9220.46
     1175        9316.19
     1292        8893.66
     1421        9309.09
     1563        7641.33
     1719        9480.75
     1890        8177.39
     2079        6532.75
     2286        4069.82
     2514        4027.9
     2765        4013.87
     3041        3992.56
     3345        4041.4
     3679        4010.47
     4046        4041.96
     4450        4022
     4895        4047.93
     5384        4079.58
     5922        4056.75
     6514        4045.56
     7165        3585.57
     7881        4061.39
     8669        4009.87
     9535        3960.28
     10488       3901.09
     11536       3711.98
     12689       3572.25
     13957       3547.3
     15352       2933.12
     16887       2836.55
     18575       3348.91
     20432       3266.2
     22475       3233.76
     24722       3121.33
     27194       3063.49
     29913       2993.52
     32904       2964.18
     36194       2950.01
     39813       7624.24
     43794       6853.6
     48173       8164.64
     52990       7464.18
     58289       8562.33
     64117       8409.66
     70528       7920.8
     77580       8704.81
     85338       8250.5
     93871       7985.05
     103258      8608.38
     113583      8619.77
     124941      8504.98
     137435      8319.02
     151178      8382.79
