
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.618
     2           642.524
     3           964.424
     4           1285.67
     5           1351
     6           1621.76
     7           1892.29
     8           2160.17
     9           2190.84
     10          2434.79
     11          2678.03
     12          2923.16
     13          1929.56
     14          3373.11
     15          3612.84
     16          3856.81
     17          3577.73
     18          3788.12
     19          3998.31
     20          4208.46
     22          3004.97
     24          4579.21
     26          4512.04
     28          4749.4
     30          5022.63
     33          4907.58
     36          4376.51
     39          5286.54
     42          5143.94
     46          5380.37
     50          5536.1
     55          5588.95
     60          6116.87
     66          6174.4
     72          6063.87
     79          6536.35
     86          6771.72
     94          7080.72
     103         7343.88
     113         7268.66
     124         7618.83
     136         7676.03
     149         7630.17
     163         7880.19
     179         7992.69
     196         8027.65
     215         8135.94
     236         8255.94
     259         8416.25
     284         8684.44
     312         8509.99
     343         8570.76
     377         8891.76
     414         8668.28
     455         8656.27
     500         9207.64
     550         8308.53
     605         8727.15
     665         8696.63
     731         8828.95
     804         9275.69
     884         9278.98
     972         9022.58
     1069        8898.18
     1175        9102.32
     1292        9239.3
     1421        9138.96
     1563        7326.7
     1719        9135.72
     1890        8797.67
     2079        6208.2
     2286        4104.65
     2514        4080.23
     2765        4077.81
     3041        4028.22
     3345        4070.03
     3679        4056.4
     4046        4110.95
     4450        4061.81
     4895        4074.94
     5384        4099.43
     5922        4072.63
     6514        4060.34
     7165        3317.03
     7881        4071.94
     8669        4056.92
     9535        4057.79
     10488       3896.23
     11536       3846.32
     12689       3709.3
     13957       3642.94
     15352       3519.48
     16887       3434.21
     18575       3401.99
     20432       3366.04
     22475       3307.02
     24722       3078.97
     27194       3024.49
     29913       2988.3
     32904       2958.26
     36194       2906.17
     39813       5182.85
     43794       5481.64
     48173       5440.17
     52990       5460.09
     58289       5427.22
     64117       5609.63
     70528       5446.35
     77580       5568.94
     85338       5630.31
     93871       5749.73
     103258      5437.91
     113583      5636.61
     124941      5592.61
     137435      5605.42
     151178      5638.33
     166295      5553.29
     182924      5721.73
     201216      5667.18
     221337      5790.54
     243470      5697.54
     267817      5789.44
     294598      5729.55
     324057      5708.26
     356462      5788.03
     392108      5844.05
     431318      5933.09
     474449      5631.64
     521893      6182.19
     574082      6574.4
     631490      6322.26
     694639      6132.31
     764102      6056.81
     840512      5887.22
     924563      5845.37
     1017019     5838.13
     1118720     5814.29
     1230592     5635.98
     1353651     5838.18
     1489016     5364.46
     1637917     5068.93
     1801708     4655.3
     1981878     3349.85
     2180065     6918.04
     2398071     4149.2
     2637878     3177.67
     2901665     2674.8
     3191831     4130.5
     3511014     3410.59
     3862115     2928.56
     4248326     2201.66
     4673158     3382.63
     5140474     2123.13
     5654521     3231.07
     6219973     2849.17
     6841970     4048.1
     7526167     2740.01
     8278784     4071.48
     9106663     2824.27
     10000000    3882.6
   N=1, steps=297257570
     Blaze       = 1        (1.84851)
   N=2, steps=321441392
     Blaze       = 1        (2.00112)
   N=3, steps=321460848
     Blaze       = 1        (1.99991)
   N=4, steps=321624303
     Blaze       = 1        (2.00129)
   N=5, steps=275505866
     Blaze       = 1        (2.03927)
   N=6, steps=192942394
     Blaze       = 1        (1.42765)
   N=7, steps=275475398
     Blaze       = 1        (2.03809)
   N=8, steps=275458683
     Blaze       = 1        (2.04028)
   N=9, steps=244477468
     Blaze       = 1        (2.00863)
   N=10, steps=244214234
     Blaze       = 1        (2.00604)
   N=11, steps=244194742
     Blaze       = 1        (2.00606)
   N=12, steps=205787851
     Blaze       = 1        (1.68958)
   N=13, steps=254365008
     Blaze       = 1        (3.42745)
   N=14, steps=254477002
     Blaze       = 1        (2.1124)
   N=15, steps=254375582
     Blaze       = 1        (2.11226)
   N=16, steps=165552091
     Blaze       = 1        (1.37359)
   N=17, steps=219358727
     Blaze       = 1        (2.08462)
   N=18, steps=219277726
