
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.007
     2           641.96
     3           962.932
     4           1284.02
     5           1344.18
     6           1612
     7           1881.44
     8           2148.67
     9           2185.99
     10          2428.96
     11          2672.09
     12          2915.07
     13          3133.36
     14          3374.16
     15          3615.41
     16          3856.62
     17          3535.44
     18          3744.99
     19          2737.47
     20          4160.66
     22          4197.31
     24          4188.87
     26          4505.27
     28          4854.69
     30          5031.22
     33          3893.28
     36          5359.98
     39          5314.39
     42          5145.32
     46          5223.33
     50          5516.67
     55          5787.43
     60          6109.83
     66          5782.77
     72          6526.06
     79          6559.4
     86          6765.15
     94          6837.79
     103         7114.79
     113         7171.03
     124         7750.44
     136         7577.54
     149         7561.72
     163         7521.32
     179         7982.92
     196         8096.34
     215         8145.01
     236         8359.27
     259         8391.94
     284         8542.45
     312         8468.42
     343         8519.64
     377         8842.21
     414         8482.25
     455         8714.28
     500         9118.73
     550         8264.62
     605         8710.17
     665         8950.96
     731         8905.65
     804         9287.71
     884         9269.58
     972         9129.01
     1069        8920.74
     1175        8985.12
     1292        9224.22
     1421        9141.04
     1563        7324.36
     1719        9198.22
     1890        8799.54
     2079        6312.2
     2286        4108.81
     2514        4064.84
     2765        4046.82
     3041        4034.13
     3345        4100.35
     3679        4038.86
     4046        4071.99
     4450        4043.4
     4895        4077.18
     5384        4101.72
     5922        4082.18
     6514        4073.71
     7165        3565.47
     7881        4082.86
     8669        4081.03
     9535        4086.62
     10488       4096.58
     11536       4050.6
     12689       3988.24
     13957       3830.46
     15352       3554.93
     16887       3486.58
     18575       3548.95
     20432       3538.74
     22475       3398.66
     24722       3285.88
     27194       3131.13
     29913       2986.39
     32904       2916.78
     36194       2880.66
     39813       5797.14
     43794       5964.94
     48173       6150.98
     52990       6268.48
     58289       6368.06
     64117       6594.82
     70528       6651.02
     77580       6785.41
     85338       6840.05
     93871       6998.46
     103258      7035.32
     113583      7085.33
     124941      7265.41
     137435      7659.24
     151178      7800.55
     166295      7780.22
     182924      7929.12
     201216      7908.25
     221337      8046.79
     243470      7951.52
     267817      7976.51
     294598      8052.49
     324057      8067.31
     356462      8657.94
     392108      8700.3
     431318      8554.82
     474449      8628.61
     521893      8333.93
     574082      8377
     631490      8427.84
     694639      8349.05
     764102      8465.52
     840512      8394.58
     924563      9024.27
     1017019     8907.7
     1118720     8630.9
     1230592     8215.1
     1353651     7608.71
     1489016     6878.25
     1637917     6123.15
     1801708     5260.62
     1981878     5711.74
     2180065     6492.87
     2398071     3353.9
     2637878     3314.12
     2901665     2817.09
     3191831     2905.65
     3511014     2608.09
     3862115     2455.57
     4248326     2186.27
     4673158     2125.61
     5140474     2076.95
     5654521     2051.67
     6219973     3740.02
     6841970     2026.82
     7526167     2025.7
     8278784     2021.57
     9106663     2022.39
     10000000    2024.11
   N=1, steps=321470394
     Blaze       = 1        (2.00289)
   N=2, steps=321325435
     Blaze       = 1        (2.00215)
   N=3, steps=321648927
     Blaze       = 1        (2.00418)
   N=4, steps=321391843
     Blaze       = 1        (2.00241)
   N=5, steps=275591106
     Blaze       = 1        (2.05025)
   N=6, steps=192901932
     Blaze       = 1        (1.43599)
   N=7, steps=275520698
     Blaze       = 1        (2.05018)
   N=8, steps=275587598
     Blaze       = 1        (2.05215)
   N=9, steps=246293652
     Blaze       = 1        (2.02804)
   N=10, steps=246224062
     Blaze       = 1        (2.0274)
   N=11, steps=246181638
     Blaze       = 1        (2.02687)
   N=12, steps=191067156
     Blaze       = 1        (1.57307)
   N=13, steps=263105970
     Blaze       = 1        (2.1832)
   N=14, steps=263161809
     Blaze       = 1        (2.18381)
   N=15, steps=263132780
     Blaze       = 1        (2.18343)
   N=16, steps=165666483
     Blaze       = 1        (1.3746)
   N=17, steps=219206174
     Blaze       = 1        (2.10808)
   N=18, steps=219063040
     Blaze       = 1        (2.10582)
   N=19, steps=219061676
     Blaze       = 1        (3.04089)
   N=20, steps=218996569
     Blaze       = 1        (2.1054)
   N=22, steps=192572655
     Blaze       = 1        (2.01872)
   N=24, steps=192442837
     Blaze       = 1        (2.20519)
   N=26, steps=170881808
     Blaze       = 1        (1.97232)
   N=28, steps=176368845
     Blaze       = 1        (2.03446)
   N=30, steps=170897474
     Blaze       = 1        (2.03805)
   N=33, steps=133497897
     Blaze       = 1        (2.26309)
   N=36, steps=151486517
     Blaze       = 1        (2.0349)
   N=39, steps=139355499
     Blaze       = 1        (2.04534)
   N=42, steps=123455344
