
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.178
     2           638.724
     3           963.422
     4           1284.68
     5           1335.78
     6           1602.86
     7           1869.91
     8           2136.88
     9           2193.82
     10          2437.26
     11          2680.84
     12          2924.86
     13          3135.95
     14          2172.35
     15          3618.1
     16          3026.88
     17          3594.99
     18          3806.8
     19          4017.74
     20          4229.45
     22          4211.61
     24          3862.46
     26          4526.9
     28          4731.41
     30          5024.72
     33          4908.15
     36          5354.28
     39          4929.79
     42          5031.76
     46          5380.25
     50          5514.64
     55          5512.98
     60          6010.3
     66          6174.79
     72          6106.05
     79          6550.92
     86          6773.65
     94          7097.92
     103         7199.9
     113         6849.56
     124         7148.99
     136         7140.42
     149         7158.39
     163         7537.98
     179         7688.44
     196         7881.45
     215         7819.63
     236         8142.45
     259         8209.15
     284         8324.91
     312         8288.67
     343         8354.04
     377         8588.68
     414         8518.16
     455         8589.23
     500         9010
     550         8152.72
     605         8672.87
     665         8671
     731         8815.13
     804         9132.1
     884         9346.02
     972         9156.87
     1069        8861.05
     1175        9057.69
     1292        9261.02
     1421        9101.71
     1563        7273.29
     1719        9115.21
     1890        8092.15
     2079        6311.18
     2286        4090.35
     2514        4087.86
     2765        4042.86
     3041        4051.21
     3345        4119.53
     3679        4078.45
     4046        4090.06
     4450        4028.3
     4895        4074.05
     5384        4106.28
     5922        4088.11
     6514        4067.08
     7165        3584.44
     7881        4084.69
     8669        4073.3
     9535        4079.2
     10488       4106.28
     11536       4112.15
     12689       4073.44
     13957       3959.77
     15352       3684.38
     16887       3593.08
     18575       3667.66
     20432       3531.94
     22475       3460.72
     24722       3270.42
     27194       3118.61
     29913       2944.15
     32904       2922.1
     36194       2902.85
     39813       5840.06
     43794       5915.04
     48173       6024.97
     52990       6059.24
     58289       6247.68
     64117       6362.94
     70528       6413.87
     77580       6644.65
     85338       6817.56
     93871       7023.41
     103258      7010.08
     113583      7136.95
     124941      7179.73
     137435      7306.6
     151178      7278.22
     166295      7262.46
     182924      7427.84
     201216      7168.19
     221337      7095.41
     243470      7073.12
     267817      7017.53
     294598      6977.86
     324057      6965.58
     356462      6990.61
     392108      6936.58
     431318      6870.24
     474449      6808.39
     521893      7612.44
     574082      7196.77
     631490      7618.44
     694639      7592.69
     764102      7174.13
     840512      7061.71
     924563      7068.52
     1017019     7102.56
     1118720     7159.4
     1230592     6995.1
     1353651     7368.46
     1489016     7095.04
     1637917     6474.02
     1801708     7857.19
     1981878     6672.49
     2180065     7725.41
     2398071     7513
     2637878     5570.96
     2901665     4291.73
     3191831     3397.7
     3511014     2918.21
     3862115     4816.95
     4248326     2261.84
     4673158     2188.38
     5140474     2136.34
     5654521     2103.39
     6219973     2087.14
     6841970     2081.76
     7526167     2081.12
     8278784     2114.41
     9106663     2080.22
     10000000    2080.53
   N=1, steps=321712527
     Blaze       = 1        (2.00333)
   N=2, steps=192923086
     Blaze       = 1        (1.20818)
   N=3, steps=321572126
     Blaze       = 1        (2.00269)
   N=4, steps=321690467
     Blaze       = 1        (2.00325)
   N=5, steps=275743915
     Blaze       = 1        (2.0643)
   N=6, steps=192894793
     Blaze       = 1        (1.44413)
   N=7, steps=275541197
     Blaze       = 1        (2.06298)
   N=8, steps=275518541
     Blaze       = 1        (2.06296)
   N=9, steps=246489059
     Blaze       = 1        (2.02241)
   N=10, steps=246236555
     Blaze       = 1        (2.0206)
   N=11, steps=246043699
     Blaze       = 1        (2.01913)
   N=12, steps=246389591
     Blaze       = 1        (2.02176)
   N=13, steps=262957508
     Blaze       = 1        (2.18017)
   N=14, steps=221136196
     Blaze       = 1        (2.85028)
   N=15, steps=263168944
     Blaze       = 1        (2.18211)
   N=16, steps=165562023
     Blaze       = 1        (1.75031)
   N=17, steps=219194566
     Blaze       = 1        (2.07306)
   N=18, steps=219227686
     Blaze       = 1        (2.07318)
   N=19, steps=219093732
     Blaze       = 1        (2.0722)
   N=20, steps=219048720
     Blaze       = 1        (2.07165)
   N=22, steps=151310945
     Blaze       = 1        (1.58079)
   N=24, steps=192621282
     Blaze       = 1        (2.39376)
   N=26, steps=170967541
     Blaze       = 1        (1.96388)
   N=28, steps=176656641
     Blaze       = 1        (2.09087)
   N=30, steps=170926636
     Blaze       = 1        (2.04103)
   N=33, steps=151457335
     Blaze       = 1        (2.03665)
   N=36, steps=131785435
     Blaze       = 1        (1.77214)
   N=39, steps=139404226
     Blaze       = 1        (2.20568)
   N=42, steps=123422215
     Blaze       = 1        (2.06041)
   N=46, steps=118867728
     Blaze       = 1        (2.03259)
   N=50, steps=111772797
     Blaze       = 1        (2.02684)
   N=55, steps=100688454
     Blaze       = 1        (2.00903)
   N=60, steps=99758353
     Blaze       = 1        (1.99175)
   N=66, steps=94890038
     Blaze       = 1        (2.02849)
   N=72, steps=92012649
     Blaze       = 1        (2.16995)
   N=79, steps=84433205
     Blaze       = 1        (2.03642)
   N=86, steps=85305115
     Blaze       = 1        (2.16611)
   N=94, steps=74897974
     Blaze       = 1        (1.9838)
   N=103, steps=70573477
     Blaze       = 1        (2.01921)
   N=113, steps=60550952
     Blaze       = 1        (1.99787)
   N=124, steps=61190265
     Blaze       = 1        (2.1227)
   N=136, steps=56468058
     Blaze       = 1        (2.15104)
   N=149, steps=51317449
     Blaze       = 1        (2.13632)
   N=163, steps=48715893
     Blaze       = 1        (2.10685)
   N=179, steps=45005205
     Blaze       = 1        (2.0956)
   N=196, steps=41974929
     Blaze       = 1        (2.08771)
   N=215, steps=38039626
     Blaze       = 1        (2.09179)
   N=236, steps=35746086
     Blaze       = 1        (2.07212)
   N=259, steps=32496730
     Blaze       = 1        (2.05055)
   N=284, steps=30446000
     Blaze       = 1        (2.0773)
   N=312, steps=27371078
     Blaze       = 1        (2.06059)
   N=343, steps=25040332
     Blaze       = 1        (2.05621)
   N=377, steps=23396897
     Blaze       = 1        (2.05401)
   N=414, steps=21017026
     Blaze       = 1        (2.04294)
   N=455, steps=19293189
     Blaze       = 1        (2.04405)
   N=500, steps=17382552
     Blaze       = 1        (1.92925)
   N=550, steps=15129328
     Blaze       = 1        (2.04131)
   N=605, steps=14266147
     Blaze       = 1        (1.99035)
   N=665, steps=13096800
     Blaze       = 1        (2.00885)
   N=731, steps=12167492
     Blaze       = 1        (2.01799)
   N=804, steps=11043424
     Blaze       = 1        (1.94455)
   N=884, steps=10154817
     Blaze       = 1        (1.921)
   N=972, steps=9274470
     Blaze       = 1        (1.96897)
   N=1069, steps=8405554
     Blaze       = 1        (2.0281)
   N=1175, steps=7630251
     Blaze       = 1        (1.97965)
   N=1292, steps=7220026
     Blaze       = 1        (2.01452)
   N=1421, steps=6411660
     Blaze       = 1        (2.00203)
   N=1563, steps=4671507
     Blaze       = 1        (2.00777)
   N=1719, steps=5334460
     Blaze       = 1        (2.01201)
   N=1890, steps=4394737
     Blaze       = 1        (2.05287)
   N=2079, steps=3228890
     Blaze       = 1        (2.12729)
   N=2286, steps=1841985
     Blaze       = 1        (2.05888)
   N=2514, steps=1630826
     Blaze       = 1        (2.00589)
   N=2765, steps=1468252
     Blaze       = 1        (2.00834)
   N=3041, steps=1347985
     Blaze       = 1        (2.0237)
   N=3345, steps=1224096
     Blaze       = 1        (1.9879)
   N=3679, steps=1107878
     Blaze       = 1        (1.99874)
   N=4046, steps=1009667
     Blaze       = 1        (1.99758)
   N=4450, steps=912653
     Blaze       = 1        (2.01639)
   N=4895, steps=836780
     Blaze       = 1        (2.01079)
