
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.549
     2           642.458
     3           963.908
     4           1285.21
     5           1351.47
     6           1622.5
     7           1892.16
     8           2163.34
     9           2193.23
     10          2436.46
     11          2679.96
     12          2923.49
     13          3134.72
     14          3375.76
     15          3616.56
     16          3857.71
     17          3577.27
     18          3788.27
     19          3997.39
     20          4208.96
     22          4198.23
     24          4580.75
     26          4510.14
     28          4853.87
     30          5022.75
     33          4909.04
     36          5354.91
     39          5289.55
     42          5143.88
     46          5381.79
     50          5536.76
     55          5788.66
     60          6125.71
     66          6176.67
     72          6540.03
     79          6564.18
     86          6771.29
     94          7127.65
     103         7369.41
     113         7217.31
     124         7517.28
     136         7695.03
     149         7521.91
     163         7621.56
     179         7911.68
     196         7991.11
     215         8281.89
     236         8288.29
     259         8274.35
     284         8335.68
     312         8719.82
     343         8796.39
     377         8592.61
     414         8735.84
     455         9036.41
     500         9425.39
     550         8753.46
     605         9189.38
     665         8588.95
     731         8764.89
     804         8989.3
     884         8916.46
     972         8936.2
     1069        9464.34
     1175        9368.54
     1292        9053.1
     1421        9399.67
     1563        7725.37
     1719        9503.81
     1890        9241.61
     2079        6285.54
     2286        4121.21
     2514        4109.39
     2765        4047.62
     3041        4023.18
     3345        4076.99
     3679        4053.8
     4046        4071.72
     4450        4045.76
     4895        4086.14
     5384        4092.9
     5922        4074.43
     6514        4075.77
     7165        3597.85
     7881        4081.15
     8669        4043.37
     9535        4065.04
     10488       4065.64
     11536       4002.39
     12689       3947.2
     13957       3854.31
     15352       3032.85
     16887       3236.28
     18575       3583.77
     20432       3554.68
     22475       3451.36
     24722       3225.03
     27194       2984.99
     29913       2912.48
     32904       2886.77
     36194       2874.53
     39813       5800.19
     43794       5999.91
     48173       6128.38
     52990       6115.41
     58289       5773.34
     64117       6071.23
     70528       5829.51
     77580       6315.35
     85338       6513.64
     93871       5991.16
     103258      6176.73
     113583      5724.44
     124941      5798.81
     137435      5861.41
     151178      6855.83
     166295      6024.24
     182924      7077.78
     201216      6745.54
     221337      7061.65
     243470      7126.45
     267817      7165.73
     294598      7089.95
     324057      6037.19
     356462      7315.78
     392108      7372.54
     431318      7468.34
     474449      6647.56
     521893      7255.88
     574082      7409.04
     631490      7043.83
     694639      7383.86
     764102      7407.13
     840512      7499.48
     924563      7313.52
     1017019     7422.45
     1118720     6702.34
     1230592     7293.51
     1353651     6433.79
     1489016     6270.52
     1637917     5713.04
     1801708     4618.49
     1981878     4707.67
     2180065     3569.23
     2398071     3259.33
     2637878     2976.64
     2901665     3779.12
     3191831     3527.83
     3511014     3322.28
     3862115     3061.05
     4248326     2350.55
     4673158     2531.4
     5140474     2408.06
     5654521     2306.86
     6219973     2036.93
     6841970     2220.05
     7526167     2208.2
     8278784     2137.27
     9106663     2170.31
     10000000    2073.24
   N=1, steps=319949913
     Blaze       = 1        (1.99006)
   N=2, steps=321709218
     Blaze       = 1        (2.00299)
   N=3, steps=321712527
     Blaze       = 1        (2.00255)
   N=4, steps=321661425
     Blaze       = 1        (2.00224)
   N=5, steps=275670189
     Blaze       = 1        (2.03979)
   N=6, steps=193002986
     Blaze       = 1        (1.42745)
   N=7, steps=275754990
     Blaze       = 1        (2.0403)
   N=8, steps=275709612
     Blaze       = 1        (2.03914)
   N=9, steps=227608840
     Blaze       = 1        (1.868)
   N=10, steps=244350340
     Blaze       = 1        (2.00578)
   N=11, steps=244228643
     Blaze       = 1        (2.00489)
   N=12, steps=244294353
     Blaze       = 1        (2.00551)
   N=13, steps=254670867
     Blaze       = 1        (2.11229)
   N=14, steps=254706818
     Blaze       = 1        (2.11265)
   N=15, steps=254292621
     Blaze       = 1        (2.1094)
   N=16, steps=165313875
     Blaze       = 1        (1.37129)
   N=17, steps=219338727
     Blaze       = 1        (2.08469)
   N=18, steps=182865372
     Blaze       = 1        (1.73777)
   N=19, steps=219319415
     Blaze       = 1        (2.0849)
   N=20, steps=219333771
     Blaze       = 1        (2.08445)
   N=22, steps=192389960
     Blaze       = 1        (2.01636)
   N=24, steps=192532874
     Blaze       = 1        (2.01748)
   N=26, steps=171134896
     Blaze       = 1        (1.97311)
   N=28, steps=148001396
     Blaze       = 1        (1.70752)
   N=30, steps=170389319
     Blaze       = 1        (2.03541)
   N=33, steps=151294679
     Blaze       = 1        (2.0341)
   N=36, steps=151294029
     Blaze       = 1        (2.03424)
   N=39, steps=139912842
     Blaze       = 1        (2.06316)
   N=42, steps=115274503
     Blaze       = 1        (1.88244)
   N=46, steps=118588680
     Blaze       = 1        (2.02724)
   N=50, steps=112143033
     Blaze       = 1        (2.02543)
   N=55, steps=106787094
     Blaze       = 1        (2.02924)
   N=60, steps=94533870
     Blaze       = 1        (1.85188)
   N=66, steps=95395003
     Blaze       = 1        (2.03866)
   N=72, steps=92004529
     Blaze       = 1        (2.02578)
   N=79, steps=81460202
     Blaze       = 1        (1.96075)
   N=86, steps=81651703
     Blaze       = 1        (2.07407)
   N=94, steps=75852173
     Blaze       = 1        (2.00069)
   N=103, steps=70600171
     Blaze       = 1        (1.97352)
   N=113, steps=64577439
     Blaze       = 1        (2.02215)
   N=124, steps=61219544
     Blaze       = 1        (2.01967)
   N=136, steps=56578294
     Blaze       = 1        (1.9999)
   N=149, steps=51717690
     Blaze       = 1        (2.04893)
   N=163, steps=48719300
     Blaze       = 1        (2.08389)
   N=179, steps=45054623
     Blaze       = 1        (2.0387)
   N=196, steps=41901121
     Blaze       = 1        (2.05544)
   N=215, steps=38163697
     Blaze       = 1        (1.98148)
   N=236, steps=35774472
     Blaze       = 1        (2.03728)
   N=259, steps=32409831
     Blaze       = 1        (2.02895)
   N=284, steps=30614779
     Blaze       = 1        (2.08612)
   N=312, steps=27439664
     Blaze       = 1        (1.96361)
   N=343, steps=24559561
     Blaze       = 1        (1.91532)
   N=377, steps=23463005
     Blaze       = 1        (2.05887)
