
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.346
     2           642.92
     3           964.471
     4           1285.85
     5           1345.26
     6           1117.12
     7           1883.53
     8           2151.59
     9           2177.41
     10          2419.86
     11          2661.61
     12          2902.71
     13          3123.93
     14          3363.94
     15          3604.15
     16          2789.31
     17          3580.57
     18          3791.2
     19          4008.16
     20          4221.86
     22          4199.06
     24          4578.64
     26          4510.5
     28          3834.22
     30          5028.09
     33          4931.61
     36          5380.49
     39          5307.32
     42          4640.52
     46          5392.28
     50          5531.85
     55          5789.15
     60          5787.58
     66          6168.09
     72          6530.82
     79          6504.09
     86          6742.65
     94          7068.9
     103         7341.39
     113         7264.29
     124         7540.37
     136         7570.35
     149         7138.69
     163         7882.28
     179         7952.6
     196         8034.24
     215         8129.43
     236         8438.27
     259         8398.58
     284         8731.52
     312         8513.8
     343         8324.48
     377         8884.68
     414         8676.21
     455         8763.41
     500         9097.96
     550         8290.6
     605         8736.67
     665         9183.33
     731         8812.21
     804         9265.82
     884         9276.23
     972         9017.61
     1069        8896.64
     1175        8993.51
     1292        9172.26
     1421        9141.5
     1563        7324.07
     1719        9180.48
     1890        8214.58
     2079        6252.44
     2286        4133.95
     2514        4080.69
     2765        4046.82
     3041        4045.5
     3345        4083.64
     3679        4064.99
     4046        4095.28
     4450        4049.58
     4895        4044.63
     5384        4098.37
     5922        4083.51
     6514        4068.61
     7165        3565.2
     7881        3991.75
     8669        3864.09
     9535        3980.12
     10488       4004.23
     11536       3926.53
     12689       3814.65
     13957       3732.96
     15352       3482.18
     16887       3454.9
     18575       3408.97
     20432       3422.28
     22475       3309.89
     24722       3148.88
     27194       3001.83
     29913       2918.11
     32904       2865.31
     36194       2860.04
     39813       6816.84
     43794       7163.8
     48173       7196.96
     52990       7409.56
     58289       7314.55
     64117       7416.68
     70528       7607.65
     77580       7308.77
     85338       7570.16
     93871       7763.07
     103258      8002.21
     113583      8346.31
     124941      7988.35
     137435      8768.65
     151178      9016.12
     166295      8753.86
     182924      8357.87
     201216      8106.57
     221337      8031.01
     243470      7944.74
     267817      7731.96
     294598      7832.76
     324057      6940.82
     356462      7251.35
     392108      6997.55
     431318      6777.49
     474449      7325.56
     521893      7134.87
     574082      8090.53
     631490      8005.14
     694639      8025.31
     764102      7667.34
     840512      7569.63
     924563      7393.77
     1017019     7488.49
     1118720     7268.16
     1230592     7440.42
     1353651     7080.17
     1489016     7448.54
     1637917     8130.06
     1801708     8366.17
     1981878     8021.28
     2180065     4850.06
     2398071     5392.82
     2637878     4599.78
     2901665     3623.79
     3191831     5065.73
     3511014     4065.42
     3862115     3096.96
     4248326     2254.07
     4673158     2193.75
