
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.32
     2           642.968
     3           964.488
     4           1286.09
     5           1228.89
     6           1614.21
     7           1882.59
     8           2153.53
     9           2176.74
     10          2418.6
     11          2661.2
     12          2902.07
     13          2033.91
     14          3364.13
     15          3604.21
     16          3844.1
     17          3587.06
     18          3796.6
     19          4008.72
     20          4220.73
     22          3068.02
     24          4580.48
     26          4348.86
     28          4856.41
     30          5028.49
     33          4931.68
     36          4359.12
     39          5306.58
     42          5450.57
     46          5392.05
     50          5531.22
     55          5674.06
     60          6143.62
     66          6169.61
     72          6221.96
     79          6560.14
     86          6740.88
     94          7069.5
     103         7382.47
     113         7262.72
     124         7616.43
     136         7671.6
     149         7639.1
     163         7872.87
     179         8094.45
     196         8153.52
     215         8127.54
     236         8273.79
     259         8395.03
     284         8736.86
     312         8511.36
     343         8559.05
     377         8884.3
     414         8680.62
     455         8670.72
     500         9206.18
     550         8295.5
     605         8880.62
     665         8813.96
     731         8809.8
     804         9266.99
     884         9287.99
     972         9167.73
     1069        8897.67
     1175        9071.06
     1292        9175.07
     1421        9135.75
     1563        7324.96
     1719        9234.36
     1890        8817.18
     2079        6264.57
     2286        4121.05
     2514        4092.28
     2765        4061.59
     3041        4040.68
     3345        4045.95
     3679        4024.66
     4046        4067.88
     4450        4019.23
     4895        4043.19
     5384        4075.68
     5922        4064.23
     6514        3970.02
     7165        3464.04
     7881        3907.6
     8669        3754.19
     9535        3751.92
     10488       3809.55
     11536       3719.36
     12689       3684.13
     13957       3704.74
     15352       3561.56
     16887       3482.39
     18575       3641.65
     20432       3505.29
     22475       3397.7
     24722       3303.9
     27194       3140
     29913       3018.65
     32904       2968.34
     36194       2933.28
     39813       6248.93
     43794       6473.27
     48173       6706.59
     52990       6721.22
     58289       6826.12
     64117       6962
     70528       6984.5
     77580       7012.3
     85338       7180.77
     93871       7182.26
     103258      7369.04
     113583      7345.88
     124941      7417.09
     137435      7415.84
     151178      7416.14
     166295      7278.02
     182924      7550.53
     201216      7473.97
     221337      7673.24
     243470      7546.85
     267817      7571.76
     294598      7972.04
     324057      7522.73
     356462      7560.31
     392108      8119.48
     431318      7745.24
     474449      7770.75
     521893      7666.55
     574082      7442.61
     631490      7676.75
     694639      7639.4
     764102      7988.58
     840512      8525.52
     924563      8114.43
     1017019     8988.42
     1118720     8946.55
     1230592     8846.38
     1353651     7946.05
     1489016     7880.9
     1637917     7416.59
     1801708     6015.9
     1981878     5191.88
     2180065     4996.82
     2398071     4874.6
     2637878     9022.87
     2901665     6235.3
     3191831     4071.2
     3511014     2924.09
     3862115     2638.87
     4248326     2246.19
     4673158     2169.28
     5140474     2110.01
     5654521     2071.84
     6219973     2097.18
     6841970     2046.5
     7526167     2053.51
     8278784     2055.53
     9106663     2054.77
     10000000    2056.07
   N=1, steps=321222759
     Blaze       = 1        (1.99939)
   N=2, steps=175225339
     Blaze       = 1        (1.0901)
   N=3, steps=321722823
     Blaze       = 1        (2.00141)
   N=4, steps=321666203
     Blaze       = 1        (2.00089)
   N=5, steps=274550269
     Blaze       = 1        (2.23413)
   N=6, steps=193021251
     Blaze       = 1        (1.43492)
   N=7, steps=274723106
     Blaze       = 1        (2.043)
   N=8, steps=274544646
     Blaze       = 1        (2.03977)
   N=9, steps=242992288
     Blaze       = 1        (2.00936)
   N=10, steps=242842813
     Blaze       = 1        (2.00813)
   N=11, steps=243081053
     Blaze       = 1        (2.00954)
   N=12, steps=242875082
     Blaze       = 1        (2.00857)
   N=13, steps=263034914
     Blaze       = 1        (3.36245)
   N=14, steps=262953578
     Blaze       = 1        (2.18859)
   N=15, steps=262990431
     Blaze       = 1        (2.18903)
   N=16, steps=165592023
     Blaze       = 1        (1.37846)
   N=17, steps=218890129
     Blaze       = 1        (2.07475)
   N=18, steps=218787364
     Blaze       = 1        (2.07458)
   N=19, steps=218848773
     Blaze       = 1        (2.07454)
   N=20, steps=218900854
     Blaze       = 1        (2.07453)
   N=22, steps=165017116
     Blaze       = 1        (2.3666)
   N=24, steps=192427970
     Blaze       = 1        (2.0165)
   N=26, steps=170594203
     Blaze       = 1        (2.03982)
   N=28, steps=175778930
     Blaze       = 1        (2.02693)
   N=30, steps=172683293
     Blaze       = 1        (2.06046)
   N=33, steps=150361046
     Blaze       = 1        (2.01226)
   N=36, steps=150169323
     Blaze       = 1        (2.48036)
   N=39, steps=140049982
     Blaze       = 1        (2.05856)
   N=42, steps=124281279
     Blaze       = 1        (1.91533)
   N=46, steps=118972131
     Blaze       = 1        (2.02992)
   N=50, steps=112031089
     Blaze       = 1        (2.02543)
   N=55, steps=106924936
     Blaze       = 1        (2.0729)
   N=60, steps=99578716
     Blaze       = 1        (1.94502)
   N=66, steps=94997707
     Blaze       = 1        (2.03249)
   N=72, steps=92055561
     Blaze       = 1        (2.13052)
   N=79, steps=84338992
     Blaze       = 1        (2.03129)
   N=86, steps=84987945
     Blaze       = 1        (2.16855)
   N=94, steps=73519495
     Blaze       = 1        (1.95511)
   N=103, steps=70099282
     Blaze       = 1        (1.95605)
   N=113, steps=61782735
     Blaze       = 1        (1.92254)
   N=124, steps=61398325
     Blaze       = 1        (1.9992)
   N=136, steps=56629653
     Blaze       = 1        (2.00783)
   N=149, steps=51630300
     Blaze       = 1        (2.01409)
   N=163, steps=48576969
     Blaze       = 1        (2.01148)
   N=179, steps=45116411
     Blaze       = 1        (1.9954)
   N=196, steps=42031315
     Blaze       = 1        (2.02076)
   N=215, steps=38059789
     Blaze       = 1        (2.01361)
   N=236, steps=35797803
     Blaze       = 1        (2.04218)
   N=259, steps=32594842
     Blaze       = 1        (2.01121)
   N=284, steps=30474559
     Blaze       = 1        (1.98121)
   N=312, steps=27382709
     Blaze       = 1        (2.00753)
   N=343, steps=25031283
     Blaze       = 1        (2.00623)
   N=377, steps=23434422
     Blaze       = 1        (1.98885)
   N=414, steps=21027501
     Blaze       = 1        (2.00571)
   N=455, steps=19282108
     Blaze       = 1        (2.02367)
   N=500, steps=16789240
     Blaze       = 1        (1.82369)
   N=550, steps=15716823
     Blaze       = 1        (2.08408)
   N=605, steps=14306777
     Blaze       = 1        (1.94932)
   N=665, steps=13117650
     Blaze       = 1        (1.97941)
   N=731, steps=12072611
     Blaze       = 1        (2.00347)
   N=804, steps=10977750
     Blaze       = 1        (1.90485)
   N=884, steps=10097904
     Blaze       = 1        (1.92217)
   N=972, steps=9149958
     Blaze       = 1        (1.94023)
   N=1069, steps=8395293
     Blaze       = 1        (2.01728)
   N=1175, steps=7714937
     Blaze       = 1        (1.99867)
   N=1292, steps=7089404
     Blaze       = 1        (1.99661)
   N=1421, steps=6418903
     Blaze       = 1        (1.99683)
   N=1563, steps=4666916
     Blaze       = 1        (1.99165)
   N=1719, steps=5323721
     Blaze       = 1        (1.98205)
   N=1890, steps=4364973
     Blaze       = 1        (1.8713)
   N=2079, steps=3205447
     Blaze       = 1        (2.12756)
   N=2286, steps=1826590
     Blaze       = 1        (2.02647)
   N=2514, steps=1613164
     Blaze       = 1        (1.98202)
   N=2765, steps=1461800
     Blaze       = 1        (1.9903)
   N=3041, steps=1343036
     Blaze       = 1        (2.02153)
   N=3345, steps=1217406
     Blaze       = 1        (2.01299)
   N=3679, steps=1101723
     Blaze       = 1        (2.0142)
   N=4046, steps=1001045
     Blaze       = 1        (1.99132)
   N=4450, steps=907352
     Blaze       = 1        (2.0092)
   N=4895, steps=836721
     Blaze       = 1        (2.026)
   N=5384, steps=760157
     Blaze       = 1        (2.00835)
   N=5922, steps=688931
     Blaze       = 1        (2.00768)
   N=6514, steps=617835
     Blaze       = 1        (2.02749)
   N=7165, steps=498818
     Blaze       = 1        (2.06351)
   N=7881, steps=506278
     Blaze       = 1        (2.04216)
   N=8669, steps=456269
     Blaze       = 1        (2.10719)
   N=9535, steps=420284
     Blaze       = 1        (2.13619)
   N=10488, steps=384083
     Blaze       = 1        (2.11483)
   N=11536, steps=349630
     Blaze       = 1        (2.16883)
   N=12689, steps=310328
     Blaze       = 1        (2.13768)
   N=13957, steps=276614
     Blaze       = 1        (2.0842)
   N=15352, steps=218750
     Blaze       = 1        (1.88583)
   N=16887, steps=206848
     Blaze       = 1        (2.00612)
   N=18575, steps=187894
     Blaze       = 1        (1.91678)
   N=20432, steps=165774
     Blaze       = 1        (1.93256)
   N=22475, steps=142997
     Blaze       = 1        (1.89178)
   N=24722, steps=120072
     Blaze       = 1        (1.79692)
   N=27194, steps=109346
     Blaze       = 1        (1.89398)
   N=29913, steps=96865
     Blaze       = 1        (1.91975)
   N=32904, steps=86245
     Blaze       = 1        (1.91205)
   N=36194, steps=77904
