
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.338
     2           643.034
     3           964.471
     4           1286.08
     5           1344.48
     6           1613.9
     7           1884.74
     8           2151.9
     9           2178.42
     10          2417.47
     11          2661.98
     12          2902.06
     13          2508.95
     14          3363.95
     15          3603.63
     16          3844.54
     17          3587.27
     18          3796.9
     19          4004.57
     20          4220.24
     22          3449.04
     24          4580.13
     26          4503.96
     28          4748.32
     30          5028.11
     33          4931.68
     36          4790.86
     39          5306.22
     42          5113.89
     46          5392.37
     50          5531.85
     55          5850.87
     60          6099.59
     66          6170.33
     72          6402.51
     79          6546.36
     86          6742.94
     94          7067.11
     103         7382.41
     113         7232.21
     124         7617.31
     136         7670.6
     149         7672.11
     163         7879.48
     179         7978.03
     196         8031.28
     215         8130.76
     236         8438.56
     259         8374.55
     284         8720.75
     312         8513.96
     343         8559.77
     377         8879.68
     414         8683.42
     455         8741.57
     500         8958.6
     550         8286.74
     605         8740.11
     665         8812.42
     731         8807.66
     804         9264.81
     884         9278.88
     972         9189.22
     1069        8897.57
     1175        9074.18
     1292        9175.41
     1421        9135.36
     1563        7324.89
     1719        9181.73
     1890        8817.56
     2079        6258.14
     2286        4098.36
     2514        4086.98
     2765        4065.19
     3041        4052.4
     3345        4057.39
     3679        4060.08
     4046        4106.04
     4450        4060.42
     4895        4080.3
     5384        4110.01
     5922        4087.88
     6514        4058.7
     7165        3571.89
     7881        4064.12
     8669        3965.58
     9535        3886.76
     10488       3871.86
     11536       3904.01
     12689       3788.21
     13957       3764.74
     15352       3488.07
     16887       3450.21
     18575       3501.62
     20432       3433.87
     22475       3326.55
     24722       3256.7
     27194       3061.19
     29913       3015.78
     32904       2957.26
     36194       2922.07
     39813       5823.98
     43794       5873.44
     48173       5852.3
     52990       6093.05
     58289       6017.42
     64117       6153.35
     70528       6475.09
     77580       6566.77
     85338       6524.65
     93871       6668.59
     103258      6874.28
     113583      7500.38
     124941      7267.84
     137435      7596.29
     151178      7482.75
     166295      7310.68
     182924      7039.47
     201216      6714.83
     221337      6773.92
     243470      6480.51
     267817      6464.16
     294598      7355.04
     324057      7157.28
     356462      7202.54
     392108      7523.12
     431318      7746.2
     474449      7557.54
     521893      7621.4
     574082      7456.78
     631490      7619.76
     694639      7760.11
     764102      7729.36
     840512      7933.28
     924563      7868.95
     1017019     7918.74
     1118720     7391.66
     1230592     7715.08
     1353651     6924.5
     1489016     7466.53
     1637917     6157.74
     1801708     7163.8
     1981878     7740.85
     2180065     7338.47
     2398071     7240.43
     2637878     6089.46
     2901665     4249.73
     3191831     3165.8
     3511014     2668.32
     3862115     2661.92
     4248326     2252.37
     4673158     2186.63
     5140474     2139.86
     5654521     2114.81
     6219973     2093.37
     6841970     2090.24
     7526167     2090.38
     8278784     2093.41
     9106663     2086.14
     10000000    2091.64
   N=1, steps=321624303
     Blaze       = 1        (2.00179)
   N=2, steps=321616586
     Blaze       = 1        (2.00062)
   N=3, steps=321441392
     Blaze       = 1        (1.99969)
   N=4, steps=321397715
     Blaze       = 1        (1.99924)
   N=5, steps=274542236
     Blaze       = 1        (2.042)
   N=6, steps=192947420
     Blaze       = 1        (1.43464)
   N=7, steps=274569284
     Blaze       = 1        (2.03953)
   N=8, steps=274578391
     Blaze       = 1        (2.04157)
   N=9, steps=243232503
     Blaze       = 1        (2.0098)
   N=10, steps=243022079
     Blaze       = 1        (2.01055)
   N=11, steps=242773275
     Blaze       = 1        (2.0064)
   N=12, steps=163304922
     Blaze       = 1        (1.35053)
   N=13, steps=262949156
     Blaze       = 1        (2.72492)
   N=14, steps=262882358
     Blaze       = 1        (2.18811)
   N=15, steps=262923366
     Blaze       = 1        (2.18882)
   N=16, steps=165560270
     Blaze       = 1        (1.37804)
   N=17, steps=218920092
     Blaze       = 1        (2.07491)
   N=18, steps=218953640
     Blaze       = 1        (2.07599)
   N=19, steps=218929457
     Blaze       = 1        (2.07746)
   N=20, steps=218915836
     Blaze       = 1        (2.07491)
   N=22, steps=192357353
     Blaze       = 1        (2.45394)
   N=24, steps=192284555
     Blaze       = 1        (2.01515)
   N=26, steps=170716604
     Blaze       = 1        (1.97099)
   N=28, steps=175463134
     Blaze       = 1        (2.06935)
   N=30, steps=172684140
     Blaze       = 1        (2.06063)
   N=33, steps=130013698
     Blaze       = 1        (1.73996)
   N=36, steps=150355745
     Blaze       = 1        (2.25964)
   N=39, steps=140071588
     Blaze       = 1        (2.05901)
   N=42, steps=124336837
     Blaze       = 1        (2.04234)
   N=46, steps=118962376
     Blaze       = 1        (2.02963)
   N=50, steps=112155455
     Blaze       = 1        (2.02745)
   N=55, steps=106944355
     Blaze       = 1        (2.01062)
   N=60, steps=99617976
     Blaze       = 1        (1.95983)
   N=66, steps=94974628
     Blaze       = 1        (2.03176)
   N=72, steps=91800665
     Blaze       = 1        (2.06471)
   N=79, steps=84360629
     Blaze       = 1        (2.03609)
   N=86, steps=78411401
     Blaze       = 1        (2.00013)
   N=94, steps=75594517
     Blaze       = 1        (2.01097)
   N=103, steps=70095442
     Blaze       = 1        (1.95596)
   N=113, steps=63315236
     Blaze       = 1        (1.97854)
   N=124, steps=61169999
     Blaze       = 1        (1.99154)
   N=136, steps=56340969
     Blaze       = 1        (1.99786)
   N=149, steps=51677544
     Blaze       = 1        (2.00726)
   N=163, steps=48630313
     Blaze       = 1        (2.012)
   N=179, steps=45073872
     Blaze       = 1        (2.02261)
   N=196, steps=41935281
     Blaze       = 1        (2.04683)
   N=215, steps=38145988
     Blaze       = 1        (2.01737)
   N=236, steps=35786516
     Blaze       = 1        (2.00167)
   N=259, steps=32625519
     Blaze       = 1        (2.01802)
   N=284, steps=29405463
     Blaze       = 1        (1.91524)
   N=312, steps=27387164
     Blaze       = 1        (2.00724)
   N=343, steps=25055882
     Blaze       = 1        (2.00804)
   N=377, steps=23453027
     Blaze       = 1        (1.99147)
   N=414, steps=21038855
     Blaze       = 1        (2.00614)
   N=455, steps=19301720
     Blaze       = 1        (2.00931)
   N=500, steps=17269183
     Blaze       = 1        (1.92767)
   N=550, steps=15601953
     Blaze       = 1        (2.07104)
   N=605, steps=14318550
     Blaze       = 1        (1.98229)
   N=665, steps=13182377
     Blaze       = 1        (1.98953)
   N=731, steps=12179470
     Blaze       = 1        (2.02169)
   N=804, steps=11076326
     Blaze       = 1        (1.92241)
   N=884, steps=10165203
     Blaze       = 1        (1.93688)
   N=972, steps=9232785
     Blaze       = 1        (1.95322)
   N=1069, steps=8407980
     Blaze       = 1        (2.02036)
   N=1175, steps=7678555
     Blaze       = 1        (1.98856)
   N=1292, steps=7323455
     Blaze       = 1        (2.06245)
   N=1421, steps=6426261
     Blaze       = 1        (1.9992)
   N=1563, steps=4681123
     Blaze       = 1        (1.99774)
   N=1719, steps=5363546
     Blaze       = 1        (2.00832)
   N=1890, steps=4856360
     Blaze       = 1        (2.08187)
   N=2079, steps=3029794
