
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.517
     2           642.989
     3           964.567
     4           1286.16
     5           1348.2
     6           1148.15
     7           1885.92
     8           2155.08
     9           1959.26
     10          2437.41
     11          2680.79
     12          2924.34
     13          3117.67
     14          3357.38
     15          3597.36
     16          3837.29
     17          3489.04
     18          3694.68
     19          3899.96
     20          4105.29
     22          4189.86
     24          4571.61
     26          4498.07
     28          4843.74
     30          5014.75
     33          4916.42
     36          5364.37
     39          5318.28
     42          5108.31
     46          5389.67
     50          5525.73
     55          5789.09
     60          6097.47
     66          6168.24
     72          6531.93
     79          6560.28
     86          6731.1
     94          6999.72
     103         7318.3
     113         7220.07
     124         7521.97
     136         7621.38
     149         7253.14
     163         7640.49
     179         7951.48
     196         8052.54
     215         8257.36
     236         8278.25
     259         8248.68
     284         8441.61
     312         8700.15
     343         8743.91
     377         8593.15
     414         8880.39
     455         9034.13
     500         9409.88
     550         8773.5
     605         9176.14
     665         8690.38
     731         8792.96
     804         8875.19
     884         8941.31
     972         8996.06
     1069        9466.47
     1175        9509.92
     1292        9142.15
     1421        9415.41
     1563        7722.32
     1719        9467.73
     1890        8816.17
     2079        6255.23
     2286        4072.97
     2514        4039.24
     2765        4016.86
     3041        4023.51
     3345        4071.79
     3679        4060.69
     4046        4086.31
     4450        4058.89
     4895        4095.56
     5384        4123.09
     5922        4092.37
     6514        4077.63
     7165        3598.15
     7881        4098.42
     8669        4058.08
     9535        4052.37
     10488       4057.85
     11536       4037.98
     12689       3918.87
     13957       3857.79
     15352       3405
     16887       3275
     18575       3595.24
     20432       3412.78
     22475       3275.5
     24722       3165.25
     27194       2980.66
     29913       2919.72
     32904       2884.72
     36194       2884.56
     39813       5929.02
     43794       6016.71
     48173       6054.28
     52990       6354.75
     58289       6149.08
     64117       6448.76
     70528       6458.87
     77580       6419.97
     85338       6304.08
     93871       6534.35
     103258      6390.86
     113583      6135.75
     124941      6376.41
     137435      6248.31
     151178      6610.87
     166295      6745.36
     182924      6787.75
     201216      6664.86
     221337      6661.72
     243470      6686.3
     267817      6767.99
     294598      6731.7
     324057      6669.07
     356462      9454.16
     392108      6906.75
     431318      7135.97
     474449      9036.53
     521893      7255.61
     574082      7264.46
     631490      7368.91
     694639      7801.14
     764102      7937.08
     840512      8170.53
     924563      10342.9
     1017019     9688.42
     1118720     10091
     1230592     7513.02
     1353651     6247.9
     1489016     10000.8
     1637917     8112.29
     1801708     9098.85
     1981878     8547.88
     2180065     7327.76
     2398071     5329.73
     2637878     5966.35
     2901665     4396.25
     3191831     3313.93
     3511014     4098.51
     3862115     3610.34
     4248326     3320.35
     4673158     3538.06
     5140474     4075.85
     5654521     3385.01
     6219973     3579.01
     6841970     3806.65
     7526167     4141.67
     8278784     3716.96
     9106663     3970.34
     10000000    2175.45
   N=1, steps=317517320
     Blaze       = 1        (1.97512)
   N=2, steps=321684584
     Blaze       = 1        (2.00118)
   N=3, steps=321701497
     Blaze       = 1        (2.00111)
   N=4, steps=321709218
     Blaze       = 1        (2.00105)
   N=5, steps=275696380
     Blaze       = 1        (2.04492)
   N=6, steps=192899156
     Blaze       = 1        (2.01611)
   N=7, steps=275762015
     Blaze       = 1        (2.0471)
   N=8, steps=275741484
     Blaze       = 1        (2.04719)
   N=9, steps=175051635
     Blaze       = 1        (1.60822)
   N=10, steps=227838399
     Blaze       = 1        (1.86951)
   N=11, steps=244354795
     Blaze       = 1        (2.0053)
