
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.523
     2           643.065
     3           964.576
     4           1286.15
     5           1344.98
     6           1614.48
     7           1883.66
     8           2153.29
     9           2176.4
     10          2417.76
     11          2660.02
     12          2901.48
     13          3123.6
     14          3363.94
     15          3604.57
     16          3844.63
     17          3192.11
     18          3379.96
     19          3568.56
     20          3754.62
     22          3968.06
     24          4328.21
     26          4282.69
     28          4612.54
     30          4455.3
     33          4931.96
     36          5380.53
     39          5305.51
     42          5114.17
     46          5394.65
     50          5539.25
     55          5794.43
     60          6116.71
     66          6168.44
     72          6534.02
     79          6564.35
     86          6755.14
     94          6999.29
     103         7390.47
     113         7239.37
     124         7575.79
     136         7705.64
     149         7711.58
     163         7805.52
     179         7935.99
     196         8061.78
     215         8261.37
     236         7999.25
     259         8274.89
     284         8452.8
     312         8702.67
     343         8768.79
     377         8593.36
     414         8892.66
     455         9010.3
     500         9409.58
     550         8769.13
     605         9185.85
     665         8759.87
     731         8792.96
     804         8876.48
     884         8951.41
     972         9001.8
     1069        9464.97
     1175        9276.14
     1292        9175.39
     1421        9400.92
     1563        7704.82
     1719        9476.14
     1890        8761.43
     2079        6401.64
     2286        4101.64
     2514        4093.53
     2765        4079.41
     3041        4036.8
     3345        4083.03
     3679        4061.61
     4046        4117.68
     4450        4042.76
     4895        4085.25
     5384        4091.27
     5922        4076.94
     6514        4067.4
     7165        3601.96
     7881        4102.79
     8669        4054.11
     9535        4070.16
     10488       4030.64
     11536       4009.47
     12689       4018.39
     13957       3990.92
     15352       3418.97
     16887       3252.85
     18575       3644.02
     20432       3532.24
     22475       3404
     24722       3216.46
     27194       3096.81
     29913       2953.54
     32904       2911.51
     36194       2880.73
     39813       2837.57
     43794       2834.23
     48173       2828.12
     52990       2840.6
     58289       2843.18
     64117       2847.27
     70528       2849.64
     77580       2851.18
     85338       2852.8
     93871       2854.4
     103258      2851
     113583      2850.64
     124941      2715.26
     137435      2841.32
     151178      2800.5
     166295      2792.15
     182924      2790.41
     201216      2603.3
     221337      2807.25
     243470      2830.85
     267817      2794.94
     294598      2816.21
     324057      2794.85
     356462      2819.2
     392108      2804.12
     431318      2808.01
     474449      2811.63
     521893      2812.06
     574082      2784.47
     631490      2776.22
     694639      2762.82
     764102      2732.77
     840512      2691.66
     924563      2564.66
     1017019     2450.49
     1118720     2203.35
     1230592     2106.07
     1353651     1905.8
     1489016     1754.11
     1637917     1641.68
     1801708     1521.52
     1981878     1515.75
     2180065     1455.31
     2398071     1458.11
     2637878     1450.21
     2901665     1442.08
     3191831     1442.1
     3511014     1444.17
     3862115     1417.31
     4248326     1399.65
     4673158     1393.98
     5140474     1400.68
     5654521     1400.57
     6219973     1401.01
     6841970     1401
     7526167     1400.54
     8278784     1401.34
     9106663     1401.2
     10000000    1401.78
   N=1, steps=319523517
     Blaze       = 1        (1.98757)
   N=2, steps=321460848
     Blaze       = 1        (1.99955)
   N=3, steps=321457911
     Blaze       = 1        (1.99958)
   N=4, steps=315241079
     Blaze       = 1        (1.96084)
   N=5, steps=274727933
     Blaze       = 1        (2.04262)
   N=6, steps=192919648
     Blaze       = 1        (1.43392)
   N=7, steps=274623129
     Blaze       = 1        (2.04109)
   N=8, steps=274589641
     Blaze       = 1        (2.04033)
   N=9, steps=242926437
     Blaze       = 1        (2.00914)
   N=10, steps=243274127
     Blaze       = 1        (2.01239)
   N=11, steps=242899814
     Blaze       = 1        (2.00893)
   N=12, steps=242973829
     Blaze       = 1        (2.00979)
   N=13, steps=262981339
     Blaze       = 1        (2.18899)
   N=14, steps=263153444
     Blaze       = 1        (2.19038)
   N=15, steps=263103019
     Blaze       = 1        (2.18974)
   N=16, steps=165544691
     Blaze       = 1        (1.37788)
   N=17, steps=219044458
     Blaze       = 1        (2.3331)
   N=18, steps=219004407
     Blaze       = 1        (2.33262)
   N=19, steps=218810325
     Blaze       = 1        (2.33001)
   N=20, steps=218820871
     Blaze       = 1        (2.33122)
   N=22, steps=192474288
     Blaze       = 1        (2.13426)
   N=24, steps=168530633
     Blaze       = 1        (1.86901)
   N=26, steps=170788699
     Blaze       = 1        (2.0737)
   N=28, steps=175567324
     Blaze       = 1        (2.13153)
   N=30, steps=172600699
     Blaze       = 1        (2.32443)
   N=33, steps=150348999
     Blaze       = 1        (2.01199)
   N=36, steps=150348356
     Blaze       = 1        (2.0119)
   N=39, steps=125070973
     Blaze       = 1        (1.83875)
   N=42, steps=124269208
     Blaze       = 1        (2.04112)
   N=46, steps=118957349
     Blaze       = 1        (2.02869)
   N=50, steps=112069272
     Blaze       = 1        (2.02319)
   N=55, steps=107161285
     Blaze       = 1        (2.03432)
   N=60, steps=99625663
     Blaze       = 1        (1.95449)
   N=66, steps=94999566
     Blaze       = 1        (2.03292)
   N=72, steps=88654820
     Blaze       = 1        (1.95382)
   N=79, steps=84375701
     Blaze       = 1        (2.03087)
   N=86, steps=84933066
     Blaze       = 1        (2.16257)
   N=94, steps=75362246
     Blaze       = 1        (2.02422)
   N=103, steps=70082038
     Blaze       = 1        (1.95345)
   N=113, steps=64208925
     Blaze       = 1        (2.00449)
   N=124, steps=61080267
     Blaze       = 1        (1.99951)
   N=136, steps=56232240
     Blaze       = 1        (1.98493)
   N=149, steps=49988416
     Blaze       = 1        (1.93171)
   N=163, steps=46172686
     Blaze       = 1        (1.92842)
   N=179, steps=44656735
     Blaze       = 1        (2.01451)
   N=196, steps=42042666
     Blaze       = 1        (2.0443)
   N=215, steps=38036501
     Blaze       = 1        (1.97978)
   N=236, steps=35798131
     Blaze       = 1        (2.11229)
   N=259, steps=32641016
     Blaze       = 1        (2.0433)
   N=284, steps=30457623
     Blaze       = 1        (2.04665)
   N=312, steps=27392537
     Blaze       = 1        (1.9641)
   N=343, steps=25021047
     Blaze       = 1        (1.95745)
   N=377, steps=23435796
     Blaze       = 1        (2.05631)
   N=414, steps=21027715
     Blaze       = 1        (1.9579)
   N=455, steps=19301529
     Blaze       = 1        (1.94937)
   N=500, steps=17266691
     Blaze       = 1        (1.83501)
   N=550, steps=15643088
     Blaze       = 1        (1.96227)
   N=605, steps=14339745
     Blaze       = 1        (1.88889)
   N=665, steps=13191916
     Blaze       = 1        (2.00291)
   N=731, steps=12180457
     Blaze       = 1        (2.02524)
   N=804, steps=11075887
     Blaze       = 1        (2.00643)
   N=884, steps=10166331
     Blaze       = 1        (2.00796)
   N=972, steps=9225793
     Blaze       = 1        (1.99237)
   N=1069, steps=8398451
     Blaze       = 1        (1.89709)
   N=1175, steps=7677765
     Blaze       = 1        (1.94507)
   N=1292, steps=7324218
     Blaze       = 1        (2.06267)
   N=1421, steps=6428252
     Blaze       = 1        (1.94333)
   N=1563, steps=4683147
     Blaze       = 1        (1.90005)
   N=1719, steps=5359079
     Blaze       = 1        (1.9443)
   N=1890, steps=4391647
     Blaze       = 1        (1.89472)
   N=2079, steps=3099699
     Blaze       = 1        (2.01332)
   N=2286, steps=1833238
     Blaze       = 1        (2.04346)
   N=2514, steps=1631492
     Blaze       = 1        (2.00393)
   N=2765, steps=1465065
     Blaze       = 1        (1.98602)
   N=3041, steps=1351187
     Blaze       = 1        (2.03575)
   N=3345, steps=1207396
     Blaze       = 1        (1.9783)
   N=3679, steps=1104234
     Blaze       = 1        (2.00043)
   N=4046, steps=1009197
     Blaze       = 1        (1.98326)
   N=4450, steps=911964
     Blaze       = 1        (2.00766)
   N=4895, steps=837903
     Blaze       = 1        (2.00797)
   N=5384, steps=764277
     Blaze       = 1        (2.01154)
   N=5922, steps=687565
     Blaze       = 1        (1.99746)
   N=6514, steps=623626
     Blaze       = 1        (1.99749)
   N=7165, steps=499683
     Blaze       = 1        (1.98794)
   N=7881, steps=520193
     Blaze       = 1        (1.99847)
   N=8669, steps=463684
     Blaze       = 1        (1.98301)
   N=9535, steps=425465
     Blaze       = 1        (1.99344)
   N=10488, steps=388411
     Blaze       = 1        (2.02135)
   N=11536, steps=345959
     Blaze       = 1        (1.99078)
   N=12689, steps=313532
     Blaze       = 1        (1.9801)
   N=13957, steps=280983
     Blaze       = 1        (1.9653)
   N=15352, steps=220455
     Blaze       = 1        (1.97979)
   N=16887, steps=212530
     Blaze       = 1        (2.20668)
   N=18575, steps=189811
     Blaze       = 1        (1.93508)
   N=20432, steps=165754
     Blaze       = 1        (1.91759)
   N=22475, steps=143235
     Blaze       = 1        (1.89143)
   N=24722, steps=123683
     Blaze       = 1        (1.90128)
   N=27194, steps=110902
     Blaze       = 1        (1.94772)
   N=29913, steps=95658
     Blaze       = 1        (1.93762)
   N=32904, steps=85977
     Blaze       = 1        (1.94331)
   N=36194, steps=77857
     Blaze       = 1        (1.95642)
   N=39813, steps=69750
     Blaze       = 1        (1.95727)
   N=43794, steps=64699
     Blaze       = 1        (1.99943)
   N=48173, steps=58754
     Blaze       = 1        (2.00159)
   N=52990, steps=53601
     Blaze       = 1        (1.9998)
   N=58289, steps=48743
     Blaze       = 1        (1.99859)
   N=64117, steps=44415
     Blaze       = 1        (2.00034)
   N=70528, steps=40414
     Blaze       = 1        (2.00048)
   N=77580, steps=36746
     Blaze       = 1        (1.9997)
   N=85338, steps=33432
     Blaze       = 1        (2.00016)
   N=93871, steps=30409
     Blaze       = 1        (2.00009)
   N=103258, steps=27619
     Blaze       = 1        (2.00062)
   N=113583, steps=25089
     Blaze       = 1        (1.99933)
   N=124941, steps=21723
     Blaze       = 1        (1.99914)
   N=137435, steps=20182
     Blaze       = 1        (1.95241)
   N=151178, steps=18076
     Blaze       = 1        (1.95157)
   N=166295, steps=16449
     Blaze       = 1        (1.95934)
   N=182924, steps=14988
     Blaze       = 1        (1.96506)
   N=201216, steps=13662
     Blaze       = 1        (2.11195)
   N=221337, steps=12429
     Blaze       = 1        (1.95992)
   N=243470, steps=11301
     Blaze       = 1        (1.94391)
   N=267817, steps=10284
     Blaze       = 1        (1.97087)
   N=294598, steps=9341
     Blaze       = 1        (1.95428)
   N=324057, steps=8518
     Blaze       = 1        (1.97529)
   N=356462, steps=7750
     Blaze       = 1        (1.95983)
   N=392108, steps=7056
     Blaze       = 1        (1.97332)
   N=431318, steps=6377
     Blaze       = 1        (1.95905)
   N=474449, steps=5811
     Blaze       = 1        (1.96116)
   N=521893, steps=5287
     Blaze       = 1        (1.96244)
   N=574082, steps=4808
     Blaze       = 1        (1.98256)
   N=631490, steps=4377
     Blaze       = 1        (1.99122)
   N=694639, steps=3952
     Blaze       = 1        (1.98726)
   N=764102, steps=3521
     Blaze       = 1        (1.96899)
   N=840512, steps=3158
     Blaze       = 1        (1.97227)
   N=924563, steps=2748
     Blaze       = 1        (1.98131)
   N=1017019, steps=2387
     Blaze       = 1        (1.98134)
   N=1118720, steps=2028
     Blaze       = 1        (2.05938)
   N=1230592, steps=1693
     Blaze       = 1        (1.97847)
   N=1353651, steps=1395
     Blaze       = 1        (1.98168)
   N=1489016, steps=1149
     Blaze       = 1        (1.95071)
   N=1637917, steps=969
     Blaze       = 1        (1.93356)
   N=1801708, steps=844
     Blaze       = 1        (1.99884)
   N=1981878, steps=744
     Blaze       = 1        (1.94559)
   N=2180065, steps=664
     Blaze       = 1        (1.98935)
   N=2398071, steps=595
     Blaze       = 1        (1.95713)
   N=2637878, steps=535
     Blaze       = 1        (1.94629)
   N=2901665, steps=483
     Blaze       = 1        (1.94373)
   N=3191831, steps=438
     Blaze       = 1        (1.93887)
   N=3511014, steps=398
     Blaze       = 1        (1.93521)
   N=3862115, steps=360
     Blaze       = 1        (1.96197)
   N=4248326, steps=329
     Blaze       = 1        (1.99721)
   N=4673158, steps=298
     Blaze       = 1        (1.99802)
   N=5140474, steps=272
     Blaze       = 1        (1.99647)
   N=5654521, steps=247
     Blaze       = 1        (1.99442)
   N=6219973, steps=225
     Blaze       = 1        (1.99783)
   N=6841970, steps=204
     Blaze       = 1        (1.99252)
   N=7526167, steps=186
     Blaze       = 1        (1.99904)
   N=8278784, steps=169
     Blaze       = 1        (1.99683)
   N=9106663, steps=153
     Blaze       = 1        (1.98876)
   N=10000000, steps=140
     Blaze       = 1        (1.99747)
