
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.039
     2           642.02
     3           964.123
     4           1283.98
     5           1199.92
     6           1612.77
     7           1882.66
     8           1686.06
     9           2185.33
     10          2429.28
     11          2671.97
     12          2913.96
     13          3132.82
     14          3371.47
     15          3613.71
     16          3853.17
     17          3535.34
     18          2539.49
     19          3947.66
     20          4157.38
     22          4195.97
     24          4577.79
     26          4338
     28          4853.76
     30          4343.67
     33          4913.65
     36          5356.92
     39          5308.89
     42          5464.77
     46          5666.99
     50          5515.93
     55          5786.13
     60          6148.82
     66          5893.95
     72          6527.71
     79          6555.26
     86          6474.1
     94          7091
     103         7040.05
     113         7262.67
     124         7115.67
     136         7579.45
     149         7649.53
     163         7853.89
     179         8053.29
     196         8161.16
     215         7990.78
     236         8363.39
     259         8393.45
     284         8696.34
     312         8502.82
     343         8555.88
     377         8658.76
     414         8671.72
     455         8746.99
     500         9122.69
     550         8283.56
     605         8809.28
     665         8873.85
     731         8933.68
     804         9268.03
     884         9150.8
     972         9125.12
     1069        8922.2
     1175        8995.92
     1292        9184.09
     1421        9116.32
     1563        7323.55
     1719        9192.8
     1890        8826.01
     2079        6209.37
     2286        4113.19
     2514        4062.34
     2765        4055.22
     3041        4033.27
     3345        4090.45
     3679        4069.64
     4046        4073.72
     4450        4052.06
     4895        4068.22
     5384        4076.22
     5922        4062.12
     6514        4043.21
     7165        3566.93
     7881        4063.9
     8669        3988.99
     9535        4017.49
     10488       4036.27
     11536       4016.58
     12689       3951.18
     13957       3865.43
     15352       3638.66
     16887       3510.09
     18575       3624.79
     20432       3523.37
     22475       3449.25
     24722       3274.38
     27194       2971.87
     29913       2881.06
     32904       2882.99
     36194       2864.24
     39813       6252.19
     43794       6379.81
     48173       6422.91
     52990       6460.74
     58289       6543.75
     64117       6711.2
     70528       6762.94
     77580       6874.33
     85338       6887.27
     93871       7050.4
     103258      7546.15
     113583      7500.57
     124941      7530.44
     137435      7597.22
     151178      7413.95
     166295      7417.78
     182924      7342.35
     201216      7204.15
     221337      7149.05
     243470      7109.89
     267817      7160.52
     294598      7114.53
     324057      7153.05
     356462      7166.75
     392108      7255.81
     431318      7270.35
     474449      7171.28
     521893      7353.17
     574082      7449.48
     631490      8001.32
     694639      7742.22
     764102      7864.94
     840512      7683.45
     924563      7648.81
     1017019     7647.97
     1118720     7237.39
     1230592     7251.51
     1353651     6805.68
     1489016     6562.95
     1637917     7759.07
     1801708     7098.44
     1981878     6943.11
     2180065     6010.72
     2398071     5419.16
     2637878     5564.2
     2901665     4393.74
     3191831     3305.5
     3511014     2753.2
     3862115     2734.85
     4248326     2246.04
     4673158     2138.5
     5140474     2095.29
     5654521     2067.33
     6219973     2055.03
     6841970     2049.74
     7526167     2050.11
     8278784     2049.01
     9106663     2048.7
     10000000    4447.97
   N=1, steps=321465988
     Blaze       = 1        (2.00266)
   N=2, steps=321333139
     Blaze       = 1        (2.00201)
   N=3, steps=321690467
     Blaze       = 1        (2.00197)
   N=4, steps=321601152
     Blaze       = 1        (2.00378)
   N=5, steps=275723386
     Blaze       = 1        (2.29786)
   N=6, steps=192897569
     Blaze       = 1        (1.43527)
   N=7, steps=275597582
     Blaze       = 1        (2.04943)
   N=8, steps=275753910
     Blaze       = 1        (2.61678)
   N=9, steps=160845233
     Blaze       = 1        (1.32484)
   N=10, steps=144674218
     Blaze       = 1        (1.19109)
   N=11, steps=246122011
     Blaze       = 1        (2.02647)
   N=12, steps=246332665
     Blaze       = 1        (2.02885)
   N=13, steps=263121465
     Blaze       = 1        (2.18371)
   N=14, steps=263028769
     Blaze       = 1        (2.18445)
   N=15, steps=263104002
     Blaze       = 1        (2.18422)
   N=16, steps=165592217
     Blaze       = 1        (1.37522)
   N=17, steps=219057925
     Blaze       = 1        (2.10672)
   N=18, steps=160799841
     Blaze       = 1        (2.27951)
   N=19, steps=219092368
     Blaze       = 1        (2.10898)
   N=20, steps=219060312
     Blaze       = 1        (2.10768)
   N=22, steps=192574763
     Blaze       = 1        (2.01939)
   N=24, steps=192415737
     Blaze       = 1        (2.01756)
   N=26, steps=170768701
     Blaze       = 1        (2.04702)
   N=28, steps=176624605
     Blaze       = 1        (2.0378)
   N=30, steps=170926636
     Blaze       = 1        (2.36105)
   N=33, steps=151568742
     Blaze       = 1        (2.03587)
   N=36, steps=151523540
     Blaze       = 1        (2.03656)
   N=39, steps=139467911
     Blaze       = 1        (2.04911)
   N=42, steps=123473541
     Blaze       = 1        (1.89793)
   N=46, steps=104063755
     Blaze       = 1        (1.68941)
   N=50, steps=111665755
     Blaze       = 1        (2.02442)
   N=55, steps=106837435
     Blaze       = 1        (2.03108)
   N=60, steps=99800514
     Blaze       = 1        (1.9477)
   N=66, steps=94805853
     Blaze       = 1        (2.12326)
   N=72, steps=91861483
     Blaze       = 1        (2.02645)
   N=79, steps=84349202
     Blaze       = 1        (2.03305)
   N=86, steps=85268058
     Blaze       = 1        (2.26535)
   N=94, steps=75345624
     Blaze       = 1        (1.9976)
   N=103, steps=70423533
     Blaze       = 1        (2.06067)
   N=113, steps=64245094
     Blaze       = 1        (1.99918)
   N=124, steps=61132535
     Blaze       = 1        (2.13063)
   N=136, steps=56458680
     Blaze       = 1        (2.0261)
   N=149, steps=51300800
     Blaze       = 1        (1.99851)
   N=163, steps=48731851
     Blaze       = 1        (2.02277)
   N=179, steps=44964542
     Blaze       = 1        (1.99885)
   N=196, steps=41859098
     Blaze       = 1        (2.01059)
   N=215, steps=37977954
     Blaze       = 1        (2.04367)
   N=236, steps=35767307
     Blaze       = 1        (2.01858)
   N=259, steps=32502133
     Blaze       = 1        (2.00586)
   N=284, steps=30461499
     Blaze       = 1        (1.98959)
   N=312, steps=27377681
     Blaze       = 1        (2.00918)
   N=343, steps=25009860
     Blaze       = 1        (2.00526)
   N=377, steps=22980085
     Blaze       = 1        (2.00109)
   N=414, steps=21006084
     Blaze       = 1        (2.00572)
   N=455, steps=19164060
     Blaze       = 1        (1.99375)
   N=500, steps=17254532
     Blaze       = 1        (1.89139)
   N=550, steps=15917735
     Blaze       = 1        (2.11377)
   N=605, steps=14290008
     Blaze       = 1        (1.96281)
   N=665, steps=13240677
     Blaze       = 1        (1.98449)
   N=731, steps=11967139
     Blaze       = 1        (1.95843)
   N=804, steps=11075475
     Blaze       = 1        (1.92159)
   N=884, steps=10167118
     Blaze       = 1        (1.96436)
   N=972, steps=9188448
     Blaze       = 1        (1.95749)
   N=1069, steps=8400400
     Blaze       = 1        (2.01296)
   N=1175, steps=7560899
     Blaze       = 1        (1.97513)
   N=1292, steps=7232279
     Blaze       = 1        (2.03485)
   N=1421, steps=6403846
