
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.263
     2           642.603
     3           963.787
     4           1285.25
     5           1348.63
     6           1618.71
     7           1888.37
     8           2156.93
     9           1363.59
     10          2433.18
     11          2677.87
     12          2920.98
     13          3148.87
     14          3389.85
     15          3633.18
     16          3873.93
     17          3606.2
     18          2700.08
     19          4034.98
     20          4247.2
     22          4107.69
     24          4591.1
     26          4524.79
     28          4872.92
     30          3863.34
     33          4913.85
     36          5358.77
     39          5270.35
     42          5137.89
     46          4864.61
     50          5514.71
     55          5783.46
     60          6106.55
     66          6172.12
     72          6490.36
     79          6570.52
     86          6708.51
     94          6972.49
     103         7273.22
     113         7224.51
     124         7648.61
     136         7511.27
     149         7495.87
     163         7890.33
     179         8069.2
     196         8162.66
     215         8125.39
     236         8376.11
     259         8264.41
     284         8699.77
     312         8501.98
     343         8546.71
     377         8891.16
     414         8655.62
     455         8751.49
     500         9206.46
     550         8235.66
     605         8712.7
     665         8935.72
     731         9074.28
     804         9273.04
     884         9277.31
     972         9198.05
     1069        8908.23
     1175        9095.94
     1292        9327.46
     1421        9076.73
     1563        7327.35
     1719        9201.87
     1890        9578.78
     2079        6281.72
     2286        4112.85
     2514        4073.12
     2765        4068.8
     3041        4033.55
     3345        4097.29
     3679        4069.19
     4046        4102.82
     4450        4038.33
     4895        4070.32
     5384        4102.57
     5922        4085.6
     6514        4076.31
     7165        3578.1
     7881        4091.62
     8669        4043.82
     9535        4033.25
     10488       4043.83
     11536       3986.46
     12689       3920.42
     13957       3874.35
     15352       3553.49
     16887       3442.6
     18575       3485.94
     20432       3356.89
     22475       3212.91
     24722       3146.73
     27194       3007.23
     29913       2900.71
     32904       2885.43
     36194       2879.36
     39813       5710.05
     43794       5864.98
     48173       6052.9
     52990       6248.75
     58289       6397.81
     64117       6557.16
     70528       6673.83
     77580       6829.7
     85338       6952.88
     93871       7100.58
     103258      7241.9
     113583      7416.29
     124941      7598.9
     137435      7583.96
     151178      7711.57
     166295      7759.05
     182924      7845.34
     201216      7974.18
     221337      7987.09
     243470      7971.6
     267817      8091.85
     294598      8092.44
     324057      8084.74
     356462      8134.59
     392108      8026.59
     431318      8162.28
     474449      8144.92
     521893      8195.31
     574082      8916.1
     631490      8771.6
     694639      8778.15
     764102      8732.65
     840512      8602.3
     924563      8537.43
     1017019     8228.29
     1118720     8077.84
     1230592     7796.16
     1353651     7285.29
     1489016     7821.48
     1637917     7216.88
     1801708     6230.74
     1981878     4474.59
     2180065     4673.58
     2398071     5568.1
     2637878     6580.39
     2901665     4564.31
     3191831     3877.46
     3511014     3192.11
     3862115     2825.11
     4248326     2267.77
     4673158     2168.25
     5140474     2088.08
     5654521     2046.58
     6219973     3416.1
     6841970     2590.22
     7526167     2015.22
     8278784     2013.23
     9106663     2012.33
     10000000    2010.83
   N=1, steps=175341261
     Blaze       = 1        (1.09157)
   N=2, steps=321425608
     Blaze       = 1        (2.00077)
   N=3, steps=321619525
     Blaze       = 1        (2.00222)
   N=4, steps=321593436
     Blaze       = 1        (2.00175)
   N=5, steps=275395079
     Blaze       = 1        (2.04204)
   N=6, steps=190825317
     Blaze       = 1        (1.41465)
   N=7, steps=275251808
     Blaze       = 1        (2.04066)
   N=8, steps=275388612
     Blaze       = 1        (2.04282)
   N=9, steps=243364150
     Blaze       = 1        (3.21253)
   N=10, steps=242850775
     Blaze       = 1        (1.99616)
   N=11, steps=243072237
     Blaze       = 1        (1.99696)
   N=12, steps=242809505
     Blaze       = 1        (1.99502)
   N=13, steps=190917602
     Blaze       = 1        (1.5764)
   N=14, steps=252548115
     Blaze       = 1        (2.08603)
   N=15, steps=251937564
     Blaze       = 1        (2.08031)
   N=16, steps=166937493
     Blaze       = 1        (1.37896)
   N=17, steps=216806898
     Blaze       = 1        (2.0441)
   N=18, steps=216696904
     Blaze       = 1        (2.8892)
   N=19, steps=216612356
     Blaze       = 1        (2.03998)
   N=20, steps=216703744
     Blaze       = 1        (2.04091)
   N=22, steps=190730924
     Blaze       = 1        (2.04304)
   N=24, steps=190333303
     Blaze       = 1        (1.98994)
   N=26, steps=168958651
     Blaze       = 1        (1.94172)
   N=28, steps=174531823
     Blaze       = 1        (2.00574)
   N=30, steps=170967541
     Blaze       = 1        (2.65523)
   N=33, steps=150213720
     Blaze       = 1        (2.01759)
   N=36, steps=134129210
     Blaze       = 1        (1.80215)
   N=39, steps=138620339
     Blaze       = 1        (2.05155)
   N=42, steps=123840013
     Blaze       = 1        (2.02468)
   N=46, steps=117763284
     Blaze       = 1        (2.22715)
   N=50, steps=101867130
     Blaze       = 1        (1.84719)
   N=55, steps=106007437
     Blaze       = 1        (2.01624)
   N=60, steps=98692714
     Blaze       = 1        (1.93941)
   N=66, steps=94265905
     Blaze       = 1        (2.01602)
   N=72, steps=90566237
     Blaze       = 1        (2.00937)
   N=79, steps=83860867
     Blaze       = 1        (2.01659)
   N=86, steps=78408867
     Blaze       = 1        (2.01033)
   N=94, steps=66922248
     Blaze       = 1        (1.80443)
   N=103, steps=69481740
     Blaze       = 1        (1.96794)
   N=113, steps=63410289
     Blaze       = 1        (1.98363)
   N=124, steps=60591619
     Blaze       = 1        (1.96463)
   N=136, steps=56043427
     Blaze       = 1        (2.02946)
   N=149, steps=51440155
     Blaze       = 1        (2.04501)
   N=163, steps=48418238
     Blaze       = 1        (2.00047)
   N=179, steps=44787964
     Blaze       = 1        (1.98707)
   N=196, steps=41668883
