
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.302
     2           642.583
     3           963.902
     4           1285.26
     5           1351.14
     6           1621.79
     7           1891.68
     8           2162.37
     9           2192.54
     10          2436.02
     11          2679.66
     12          2923.74
     13          3134.17
     14          3374.7
     15          3616.63
     16          3857.97
     17          3194.36
     18          3382.79
     19          3570.33
     20          3757.67
     22          3933.5
     24          4291.17
     26          4292.34
     28          4622.62
     30          4447.35
     33          4908.29
     36          5354.33
     39          5286.05
     42          5144
     46          5382.11
     50          5545.49
     55          5794.22
     60          6133.72
     66          6171.8
     72          6534.82
     79          6558.15
     86          6772.91
     94          7079.48
     103         7351.79
     113         7260.85
     124         7540.24
     136         7696.7
     149         7692.13
     163         7804.09
     179         7944.84
     196         8052.57
     215         8274.67
     236         8096.45
     259         8274.97
     284         8438.63
     312         8707.37
     343         8792.83
     377         8590.6
     414         8895.09
     455         9008.72
     500         9409.95
     550         8790.38
     605         9190.48
     665         8758.02
     731         8776.32
     804         8862.12
     884         8902.82
     972         8937.89
     1069        9456.01
     1175        9275.32
     1292        9067.22
     1421        9419.32
     1563        7715.11
     1719        9507.26
     1890        8757.76
     2079        6356.02
     2286        4076.17
     2514        4075.25
     2765        4079.93
     3041        4030.34
     3345        4075.32
     3679        4052.05
     4046        4094.68
     4450        4031.42
     4895        4069.03
     5384        4082.32
     5922        4072.45
     6514        4072.97
     7165        3599.08
     7881        4100.8
     8669        4061.48
     9535        4087.89
     10488       4106.37
     11536       4075.32
     12689       3957.97
     13957       3837.18
     15352       3332.12
     16887       3242.06
     18575       3565.36
     20432       3439.78
     22475       3368.69
     24722       3176.28
     27194       2975.69
     29913       2914.9
     32904       2899.4
     36194       2874.55
     39813       2827.91
     43794       2833.32
     48173       2828.57
     52990       2841.13
     58289       2841.25
     64117       2846.91
     70528       2848.61
     77580       2850.66
     85338       2848.13
     93871       2852.77
     103258      2850.09
     113583      2848.37
     124941      2703.24
     137435      2829.89
     151178      2817.65
     166295      2793.15
     182924      2789.63
     201216      2603.95
     221337      2802.16
     243470      2824.37
     267817      2795.95
     294598      2816.04
     324057      2795.12
     356462      2819.37
     392108      2803.52
     431318      2807
     474449      2811.44
     521893      2816.02
     574082      2819.47
     631490      2821.5
     694639      2769.98
     764102      2732.26
     840512      2683.38
     924563      2592.52
     1017019     2470.2
     1118720     2210.18
     1230592     2102.79
     1353651     1913.22
     1489016     1761.51
     1637917     1633.07
     1801708     1524.5
     1981878     1522.81
     2180065     1455.87
     2398071     1456.6
     2637878     1451.87
     2901665     1441.04
     3191831     1441.61
     3511014     1444.03
     3862115     1415.4
     4248326     1398.6
     4673158     1394.24
     5140474     1399.93
     5654521     1400.03
     6219973     1399.62
     6841970     1399.78
     7526167     1403.33
     8278784     1400.45
     9106663     1400.9
     10000000    1400.99
   N=1, steps=321676864
     Blaze       = 1        (2.00233)
   N=2, steps=321629080
     Blaze       = 1        (2.0021)
   N=3, steps=321601152
     Blaze       = 1        (2.00187)
   N=4, steps=317932629
     Blaze       = 1        (1.97895)
   N=5, steps=275474319
     Blaze       = 1        (2.03884)
   N=6, steps=192985784
     Blaze       = 1        (1.42795)
   N=7, steps=275755261
     Blaze       = 1        (2.04082)
   N=8, steps=275747156
     Blaze       = 1        (2.04033)
   N=9, steps=244382375
     Blaze       = 1        (2.00629)
   N=10, steps=244272940
     Blaze       = 1        (2.00551)
   N=11, steps=244246233
     Blaze       = 1        (2.00526)
   N=12, steps=244436704
     Blaze       = 1        (2.0065)
   N=13, steps=254134661
     Blaze       = 1        (2.10821)
   N=14, steps=186705503
     Blaze       = 1        (1.5491)
   N=15, steps=254982545
     Blaze       = 1        (2.11509)
   N=16, steps=165450887
     Blaze       = 1        (1.37233)
   N=17, steps=219441156
     Blaze       = 1        (2.33568)
   N=18, steps=219370865
     Blaze       = 1        (2.33457)
   N=19, steps=218589253
     Blaze       = 1        (2.32651)
   N=20, steps=219292760
     Blaze       = 1        (2.33435)
   N=22, steps=192181627
     Blaze       = 1        (2.14974)
   N=24, steps=174317809
     Blaze       = 1        (1.94988)
   N=26, steps=171099215
     Blaze       = 1        (2.0728)
   N=28, steps=176360004
     Blaze       = 1        (2.13649)
   N=30, steps=170363433
     Blaze       = 1        (2.29841)
   N=33, steps=151384675
     Blaze       = 1        (2.03561)
   N=36, steps=151378650
     Blaze       = 1        (2.0356)
   N=39, steps=130323711
     Blaze       = 1        (1.92303)
   N=42, steps=124384419
     Blaze       = 1        (2.03116)
   N=46, steps=118566101
     Blaze       = 1        (2.02673)
   N=50, steps=112070342
     Blaze       = 1        (2.02093)
   N=55, steps=107196546
     Blaze       = 1        (2.03506)
   N=60, steps=99972998
     Blaze       = 1        (1.95587)
   N=66, steps=95403991
     Blaze       = 1        (2.04046)
