
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.4
     2           643.041
     3           964.602
     4           1286.13
     5           1342.61
     6           1609.71
     7           1877.92
     8           2146.57
     9           2183.28
     10          2425.21
     11          2668.34
     12          2910.96
     13          2033.72
     14          3363.81
     15          3604.12
     16          3844.59
     17          3580.11
     18          3793.53
     19          4006.58
     20          4219.68
     22          3051.08
     24          4583.21
     26          4512.44
     28          4857.29
     30          5027.85
     33          4931.42
     36          4358.99
     39          5294.48
     42          5112.34
     46          5389.22
     50          5531.44
     55          5671.42
     60          6104.7
     66          6171.71
     72          6227.44
     79          6560.29
     86          6739.91
     94          6963.93
     103         7288.01
     113         7250.2
     124         7616.88
     136         7668.36
     149         7636.83
     163         7873.31
     179         8096.34
     196         8155.24
     215         8128.88
     236         8295.59
     259         8396.3
     284         8685.83
     312         8513.3
     343         8558.89
     377         8884.08
     414         8677.06
     455         8654.92
     500         9201.95
     550         8356.02
     605         8732.84
     665         8819.12
     731         8816.36
     804         9271.88
     884         9274.2
     972         9178.76
     1069        8894.14
     1175        9055.87
     1292        9177.13
     1421        9134.46
     1563        7327.17
     1719        9227.05
     1890        9575.44
     2079        6292.58
     2286        4120.92
     2514        4113.03
     2765        4101.02
     3041        4064.17
     3345        4074.95
     3679        4057.67
     4046        4127.75
     4450        4051.73
     4895        4062.81
     5384        4090.46
     5922        4077.11
     6514        4061.13
     7165        3577.29
     7881        4122
     8669        4086.96
     9535        4065.64
     10488       4089.51
     11536       4012.91
     12689       3911.11
     13957       3768.37
     15352       3540.83
     16887       3515.29
     18575       3540.71
     20432       3430.76
     22475       3406.86
     24722       3257.46
     27194       3097.85
     29913       2934.66
     32904       2886.97
     36194       2883.15
     39813       5722.89
     43794       5859.25
     48173       5949.75
     52990       6289.67
     58289       6338.76
     64117       6485.22
     70528       6633.9
     77580       6639.97
     85338       6744.38
     93871       6910.58
     103258      7235.95
     113583      7333.12
     124941      7358.67
     137435      7505.61
     151178      7386.55
