
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.514
     2           642.87
     3           964.442
     4           1286.12
     5           1348.75
     6           1148.14
     7           1308.55
     8           2156.49
     9           2194.11
     10          2436.66
     11          2681.88
     12          2924.18
     13          3117.73
     14          3357.21
     15          3595.88
     16          3835.32
     17          3489.43
     18          3693.88
     19          3898.22
     20          4105.17
     22          4189.69
     24          4572.31
     26          4499.7
     28          4842.65
     30          5014.51
     33          4915.19
     36          5364.9
     39          5317.59
     42          5107.15
     46          5390.38
     50          5523.85
     55          5788.74
     60          6097.67
     66          6166.59
     72          6532.16
     79          6560.19
     86          6729.65
     94          6848.56
     103         6474.78
     113         7184.05
     124         7523.86
     136         7643.05
     149         7592.46
     163         7625.05
     179         7782.22
     196         8058.73
     215         8289.48
     236         8280.68
     259         8263.37
     284         8446.09
     312         8699.9
     343         8742.88
     377         8585.48
     414         8910.52
     455         9041.17
     500         9420.88
     550         8859.91
     605         8923.2
     665         8691.63
     731         8789.78
     804         8869.72
     884         8944.9
     972         8990.69
     1069        9468.22
     1175        9484.9
     1292        9155.34
     1421        9401.64
     1563        7723.56
     1719        9451.56
     1890        8101.22
     2079        6269.72
     2286        4070.49
     2514        4048.71
     2765        4042.2
     3041        4025.04
     3345        4065.11
     3679        4064.5
     4046        4095.85
     4450        4054.35
     4895        4080.05
     5384        4095.55
     5922        4086.78
     6514        4080.74
     7165        3597.8
     7881        4087.01
     8669        3986.86
     9535        3992.85
     10488       4028.39
     11536       4014.31
     12689       3858.15
     13957       3802.97
     15352       3297.02
     16887       3242.44
     18575       3604.56
     20432       3396.23
     22475       3299.55
     24722       3211.5
     27194       3097.65
     29913       2956.13
     32904       2925.15
     36194       2866.76
     39813       6502.48
     43794       6728.87
     48173       6682.1
     52990       7756.28
     58289       7133.38
     64117       6174.46
     70528       6347.56
     77580       7671.16
     85338       6815.08
     93871       6251.35
     103258      6154.89
     113583      7763.01
     124941      7119.85
     137435      6653.09
     151178      6545.38
     166295      6627.84
     182924      6792.13
     201216      6815.43
     221337      6806.8
     243470      6689.35
     267817      6796.97
     294598      6742.79
     324057      8878.85
     356462      8736.42
     392108      6851.27
     431318      6993.5
     474449      7744.04
     521893      10157
     574082      6947.26
     631490      7708.66
     694639      8215.31
     764102      9561.72
     840512      7914.39
     924563      7868.46
     1017019     10148.8
     1118720     7344.29
     1230592     8326.64
     1353651     6405.38
     1489016     5790.72
     1637917     8705.01
     1801708     9194.87
     1981878     8335.41
     2180065     7752.81
     2398071     6227.19
     2637878     5903.4
     2901665     5151.32
     3191831     4312.91
     3511014     3087.94
     3862115     2872.03
     4248326     2292.01
     4673158     2346.35
     5140474     2293.8
     5654521     2141.15
     6219973     3951.9
     6841970     2218.7
     7526167     2212.7
     8278784     2215.25
     9106663     2210.77
     10000000    2217.53
   N=1, steps=321393311
     Blaze       = 1        (1.99925)
   N=2, steps=321733855
     Blaze       = 1        (2.00186)
   N=3, steps=321621363
     Blaze       = 1        (2.00087)
   N=4, steps=321667674
     Blaze       = 1        (2.00085)
   N=5, steps=275610265
     Blaze       = 1        (2.04346)
   N=6, steps=193003516
     Blaze       = 1        (2.01721)
   N=7, steps=211471073
     Blaze       = 1        (2.26249)
   N=8, steps=275451674
     Blaze       = 1        (2.0437)
   N=9, steps=244508049
     Blaze       = 1        (2.00589)
   N=10, steps=244432035
     Blaze       = 1        (2.00629)
   N=11, steps=243922392
     Blaze       = 1        (2.00094)
   N=12, steps=244227583
     Blaze       = 1        (2.00448)
   N=13, steps=254892493
     Blaze       = 1        (2.12565)
   N=14, steps=254522103
     Blaze       = 1        (2.12278)
   N=15, steps=254638152
     Blaze       = 1        (2.12442)
   N=16, steps=165500500
     Blaze       = 1        (1.38085)
   N=17, steps=182870956
     Blaze       = 1        (1.78184)
   N=18, steps=219259108
     Blaze       = 1        (2.13687)
   N=19, steps=219296348
     Blaze       = 1        (2.13771)
   N=20, steps=219397539
     Blaze       = 1        (2.13777)
   N=22, steps=192253297
     Blaze       = 1        (2.01904)
   N=24, steps=192383385
     Blaze       = 1        (2.01963)
   N=26, steps=136617248
     Blaze       = 1        (1.57879)
   N=28, steps=176508973
     Blaze       = 1        (2.04114)
   N=30, steps=170388494
