
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.381
     2           642.803
     3           964.301
     4           1285.67
     5           1349.5
     6           1619.89
     7           1887.18
     8           2158.65
     9           2190.08
     10          2433.95
     11          2676.42
     12          2920.13
     13          3131.8
     14          3372.87
     15          3613.72
     16          3854.53
     17          3596.58
     18          3808.89
     19          4019.63
     20          4233.04
     22          4202.43
     24          4586.68
     26          4526.4
     28          4877.32
     30          5027.09
     33          4909.02
     36          5357.07
     39          5272.29
     42          5143.88
     46          5385.98
     50          5514.45
     55          5782.59
     60          6105.96
     66          6168.57
     72          6479.95
     79          6562.06
     86          6804.8
     94          7032.04
     103         7222.83
     113         7215.07
     124         7531.6
     136         7690.8
     149         7642.64
     163         7788.48
     179         7907.49
     196         8039.85
     215         8294.35
     236         7948.97
     259         8262.64
     284         8442.08
     312         8710.08
     343         8802.14
     377         8584.48
     414         8885.02
     455         8952.17
     500         9408.15
     550         8752.73
     605         9190.93
     665         8739.77
     731         8769.78
     804         8878.06
     884         8951.73
     972         8923.52
     1069        9452.89
     1175        9314.95
     1292        9061.98
     1421        9397.47
     1563        7732.27
     1719        9525.46
     1890        8853.73
     2079        6416.02
     2286        4110.46
     2514        4100.67
     2765        4072.5
     3041        4019.78
     3345        4082.18
     3679        4047.82
     4046        4097.62
     4450        4037.46
     4895        4060.11
     5384        4086.96
     5922        4061.05
     6514        4011.52
     7165        3559.85
     7881        4049.17
     8669        3984.12
     9535        3997.58
     10488       4030.19
     11536       4022.41
     12689       3958.64
     13957       3873.29
     15352       3355.16
     16887       3230.98
     18575       3490.49
     20432       3408.63
     22475       3352.48
     24722       3221.55
     27194       3099.2
     29913       2937.75
     32904       2897.88
     36194       2884.71
     39813       5610.28
     43794       5847.75
     48173       6057.3
     52990       6179.97
     58289       6300.91
     64117       6407.39
     70528       6584.13
     77580       6652.22
     85338       6925.01
     93871       7612.72
     103258      7368.73
     113583      7425.36
     124941      7421.36
     137435      7483.9
     151178      7507.79
     166295      7426.95
     182924      7671.37
     201216      7712.44
     221337      7957.92
     243470      8010.94
     267817      7910.7
     294598      7839.01
     324057      8030.31
     356462      8137.72
     392108      7884.08
     431318      8044.04
     474449      8211.23
     521893      8196.37
     574082      8243.89
     631490      8701.59
     694639      8564.47
     764102      8602.26
     840512      8411.74
     924563      8176.6
     1017019     8187.77
     1118720     7821.36
     1230592     7578.48
     1353651     7125.32
     1489016     6344
     1637917     4689.87
     1801708     5210.02
     1981878     4009.03
     2180065     5460.76
     2398071     4105.9
     2637878     4009.87
     2901665     4388.26
     3191831     5572.69
     3511014     4381.84
     3862115     3422.8
     4248326     2327.28
     4673158     2222.44
     5140474     2125.27
     5654521     2075.06
     6219973     2078.42
     6841970     2065.34
     7526167     2053.8
     8278784     3642.79
     9106663     2034.43
     10000000    2052.26
   N=1, steps=268736593
     Blaze       = 1        (1.67239)
   N=2, steps=269544918
     Blaze       = 1        (1.67731)
   N=3, steps=269508012
     Blaze       = 1        (1.67691)
   N=4, steps=269685667
     Blaze       = 1        (1.6781)
   N=5, steps=198980884
     Blaze       = 1        (1.47448)
   N=6, steps=184775736
     Blaze       = 1        (1.36881)
   N=7, steps=197968777
     Blaze       = 1        (1.46863)
   N=8, steps=200109324
     Blaze       = 1        (1.48322)
   N=9, steps=199935202
     Blaze       = 1        (1.64324)
   N=10, steps=199882812
     Blaze       = 1        (1.64245)
   N=11, steps=199911489
     Blaze       = 1        (1.64326)
   N=12, steps=199639111
     Blaze       = 1        (1.6408)
   N=13, steps=181870268
     Blaze       = 1        (1.50988)
   N=14, steps=181997623
     Blaze       = 1        (1.51086)
   N=15, steps=181880610
     Blaze       = 1        (1.50992)
   N=16, steps=149210400
     Blaze       = 1        (1.23873)
   N=17, steps=154313698
     Blaze       = 1        (1.45879)
   N=18, steps=154308623
     Blaze       = 1        (1.45846)
   N=19, steps=154416640
     Blaze       = 1        (1.45979)
   N=20, steps=154401055
     Blaze       = 1        (1.45901)
   N=22, steps=138850372
     Blaze       = 1        (1.45378)
   N=24, steps=138832018
     Blaze       = 1        (1.45289)
   N=26, steps=127485960
     Blaze       = 1        (1.46458)
   N=28, steps=128198519
     Blaze       = 1        (1.47194)
   N=30, steps=120464515
     Blaze       = 1        (1.43778)
   N=33, steps=111598549
     Blaze       = 1        (1.5004)
   N=36, steps=111733752
     Blaze       = 1        (1.50172)
   N=39, steps=99356078
     Blaze       = 1        (1.46991)
   N=42, steps=100407722
     Blaze       = 1        (1.63967)
   N=46, steps=99899763
     Blaze       = 1        (1.70643)
   N=50, steps=95928447
     Blaze       = 1        (1.73958)
   N=55, steps=92366949
     Blaze       = 1        (1.75706)
   N=60, steps=84018017
     Blaze       = 1        (1.6512)
   N=66, steps=83698181
     Blaze       = 1        (1.79104)
   N=72, steps=80399553
     Blaze       = 1        (1.78667)
   N=79, steps=74669640
     Blaze       = 1        (1.79788)
   N=86, steps=70012381
     Blaze       = 1        (1.76965)
   N=94, steps=65684334
     Blaze       = 1        (1.75606)
   N=103, steps=61506408
     Blaze       = 1        (1.7542)
   N=113, steps=57397439
     Blaze       = 1        (1.79788)
   N=124, steps=54114609
     Blaze       = 1        (1.78188)
   N=136, steps=49766470
     Blaze       = 1        (1.76009)
   N=149, steps=47759397
     Blaze       = 1        (1.86222)
   N=163, steps=44554014
     Blaze       = 1        (1.86488)
   N=179, steps=41332352
     Blaze       = 1        (1.87126)
   N=196, steps=38895380
     Blaze       = 1        (1.89643)
   N=215, steps=35684815
     Blaze       = 1        (1.84999)
   N=236, steps=33288650
     Blaze       = 1        (1.97664)
   N=259, steps=30822576
     Blaze       = 1        (1.93232)
   N=284, steps=28583336
     Blaze       = 1        (1.92314)
   N=312, steps=26200311
     Blaze       = 1        (1.87702)
   N=343, steps=24009425
     Blaze       = 1        (1.87119)
   N=377, steps=22226963
     Blaze       = 1        (1.95226)
   N=414, steps=20361679
     Blaze       = 1        (1.89752)
   N=455, steps=18669728
     Blaze       = 1        (1.8978)
   N=500, steps=16719431
     Blaze       = 1        (1.77712)
   N=550, steps=15038999
     Blaze       = 1        (1.89003)
   N=605, steps=13934471
     Blaze       = 1        (1.83449)
   N=665, steps=12695394
     Blaze       = 1        (1.93196)
   N=731, steps=11747562
     Blaze       = 1        (1.95842)
   N=804, steps=10909226
     Blaze       = 1        (1.97589)
   N=884, steps=9923345
     Blaze       = 1        (1.9599)
   N=972, steps=9020162
     Blaze       = 1        (1.96505)
   N=1069, steps=8290418
     Blaze       = 1        (1.87508)
   N=1175, steps=7592348
     Blaze       = 1        (1.91542)
   N=1292, steps=7037302
     Blaze       = 1        (2.00667)
   N=1421, steps=6328634
     Blaze       = 1        (1.91392)
   N=1563, steps=4634630
     Blaze       = 1        (1.87369)
   N=1719, steps=5086469
     Blaze       = 1        (1.83585)
   N=1890, steps=4578513
     Blaze       = 1        (1.95475)
   N=2079, steps=3116439
     Blaze       = 1        (2.01965)
   N=2286, steps=1827748
     Blaze       = 1        (2.03297)
   N=2514, steps=1625599
     Blaze       = 1        (1.99322)
   N=2765, steps=1453610
     Blaze       = 1        (1.97384)
   N=3041, steps=1343181
     Blaze       = 1        (2.03225)
   N=3345, steps=1208856
     Blaze       = 1        (1.98111)
   N=3679, steps=1093706
     Blaze       = 1        (1.9881)
   N=4046, steps=1014076
     Blaze       = 1        (2.0026)
   N=4450, steps=902261
     Blaze       = 1        (1.98891)
   N=4895, steps=828766
     Blaze       = 1        (1.99837)
   N=5384, steps=758498
     Blaze       = 1        (1.99843)
   N=5922, steps=682247
     Blaze       = 1        (1.98976)
   N=6514, steps=627411
     Blaze       = 1        (2.03761)
   N=7165, steps=501227
     Blaze       = 1        (2.01766)
   N=7881, steps=519784
     Blaze       = 1        (2.02334)
   N=8669, steps=466903
     Blaze       = 1        (2.03186)
   N=9535, steps=412107
     Blaze       = 1        (1.96591)
   N=10488, steps=373118
     Blaze       = 1        (1.94197)
   N=11536, steps=327257
     Blaze       = 1        (1.8771)
   N=12689, steps=287896
     Blaze       = 1        (1.84564)
   N=13957, steps=254647
     Blaze       = 1        (1.83519)
   N=15352, steps=210897
     Blaze       = 1        (1.92998)
   N=16887, steps=204170
     Blaze       = 1        (2.13423)
   N=18575, steps=182787
     Blaze       = 1        (1.94544)
   N=20432, steps=165908
     Blaze       = 1        (1.98897)
   N=22475, steps=143542
     Blaze       = 1        (1.92461)
   N=24722, steps=127137
     Blaze       = 1        (1.95129)
   N=27194, steps=110474
     Blaze       = 1        (1.93872)
   N=29913, steps=95937
     Blaze       = 1        (1.95371)
   N=32904, steps=86138
     Blaze       = 1        (1.95611)
   N=36194, steps=78098
     Blaze       = 1        (1.95977)
   N=39813, steps=143662
     Blaze       = 1        (2.03898)
   N=43794, steps=135783
     Blaze       = 1        (2.03377)
   N=48173, steps=133632
     Blaze       = 1        (2.12552)
   N=52990, steps=124031
     Blaze       = 1        (2.127)
   N=58289, steps=113735
     Blaze       = 1        (2.1043)
   N=64117, steps=105663
     Blaze       = 1        (2.11468)
   N=70528, steps=98000
     Blaze       = 1        (2.09952)
   N=77580, steps=89515
     Blaze       = 1        (2.0879)
   N=85338, steps=84354
     Blaze       = 1        (2.07902)
   N=93871, steps=78033
     Blaze       = 1        (1.92442)
   N=103258, steps=71610
     Blaze       = 1        (2.00694)
   N=113583, steps=66461
     Blaze       = 1        (2.03326)
   N=124941, steps=61227
     Blaze       = 1        (2.06155)
   N=137435, steps=52083
     Blaze       = 1        (1.91291)
   N=151178, steps=49633
     Blaze       = 1        (1.99883)
   N=166295, steps=45775
     Blaze       = 1        (2.04987)
   N=182924, steps=42371
     Blaze       = 1        (2.02067)
   N=201216, steps=38502
     Blaze       = 1        (2.00902)
   N=221337, steps=34862
     Blaze       = 1        (1.93926)
   N=243470, steps=32209
     Blaze       = 1        (1.9578)
   N=267817, steps=27937
     Blaze       = 1        (1.89161)
   N=294598, steps=26191
     Blaze       = 1        (1.96857)
   N=324057, steps=23977
     Blaze       = 1        (1.93515)
   N=356462, steps=23466
     Blaze       = 1        (2.05579)
   N=392108, steps=21892
     Blaze       = 1        (2.17756)
   N=431318, steps=18304
     Blaze       = 1        (1.96291)
   N=474449, steps=16883
     Blaze       = 1        (1.95102)
   N=521893, steps=15038
     Blaze       = 1        (1.91505)
   N=574082, steps=13456
     Blaze       = 1        (1.87408)
   N=631490, steps=12081
     Blaze       = 1        (1.75348)
   N=694639, steps=13245
     Blaze       = 1        (2.14853)
   N=764102, steps=10799
     Blaze       = 1        (1.91846)
   N=840512, steps=9260
     Blaze       = 1        (1.85054)
   N=924563, steps=8615
     Blaze       = 1        (1.94827)
   N=1017019, steps=7863
     Blaze       = 1        (1.95336)
   N=1118720, steps=7082
     Blaze       = 1        (2.02593)
   N=1230592, steps=6510
     Blaze       = 1        (2.11419)
   N=1353651, steps=5708
     Blaze       = 1        (2.16878)
   N=1489016, steps=4341
     Blaze       = 1        (2.03777)
   N=1637917, steps=3418
     Blaze       = 1        (2.38744)
   N=1801708, steps=2926
     Blaze       = 1        (2.02372)
   N=1981878, steps=2365
     Blaze       = 1        (2.33829)
   N=2180065, steps=3822
     Blaze       = 1        (3.05166)
   N=2398071, steps=2051
     Blaze       = 1        (2.39579)
   N=2637878, steps=1826
     Blaze       = 1        (2.40245)
   N=2901665, steps=1244
     Blaze       = 1        (1.64515)
   N=3191831, steps=2009
     Blaze       = 1        (2.30136)
   N=3511014, steps=750
     Blaze       = 1        (1.2019)
   N=3862115, steps=602
     Blaze       = 1        (1.35853)
   N=4248326, steps=1039
     Blaze       = 1        (3.79328)
   N=4673158, steps=452
     Blaze       = 1        (1.90085)
   N=5140474, steps=406
     Blaze       = 1        (1.96402)
   N=5654521, steps=378
     Blaze       = 1        (2.0601)
   N=6219973, steps=308
     Blaze       = 1        (1.84347)
   N=6841970, steps=292
     Blaze       = 1        (1.93465)
   N=7526167, steps=297
     Blaze       = 1        (2.17671)
   N=8278784, steps=237
     Blaze       = 1        (1.07724)
   N=9106663, steps=243
     Blaze       = 1        (2.17547)
   N=10000000, steps=255
     Blaze       = 1        (2.48507)
