
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.233
     2           642.973
     3           964.354
     4           1285.94
     5           1345.47
     6           1613.85
     7           1884.01
     8           2153.12
     9           2175.94
     10          2417.65
     11          2661.13
     12          2104.3
     13          3123.87
     14          3363.88
     15          3604.1
     16          3844.22
     17          3585.88
     18          3798.84
     19          4007.39
     20          4216.97
     22          3183.66
     24          4580.05
     26          4508.15
     28          4750.24
     30          5027.48
     33          4931.72
     36          5040.24
     39          5305.35
     42          5113.55
     46          5392.3
     50          5532.31
     55          5791.79
     60          6099.55
     66          6170.33
     72          6536.4
     79          6549.12
     86          6746.94
     94          6999.81
     103         7382.91
     113         7233.84
     124         7619.74
     136         7670.9
     149         7674.13
     163         7877.98
     179         7979.06
     196         8031.28
     215         8129.47
     236         8230.57
     259         8400.05
     284         8699.71
     312         8513.74
     343         8559.73
     377         8879.3
     414         8674.68
     455         8750.79
     500         9206.37
     550         8292.33
     605         8739.22
     665         8816.01
     731         8811.71
     804         9266.96
     884         9274.07
     972         9028.04
     1069        8897.7
     1175        9061.31
     1292        9177
     1421        9140.37
     1563        7326.64
     1719        9182.24
     1890        8826.32
     2079        6271.87
     2286        4126.86
     2514        4102.52
     2765        4090.02
     3041        4038.7
     3345        4072.35
     3679        4057.15
     4046        4075.31
     4450        4044.82
     4895        4059.05
     5384        4069.42
     5922        4043.17
     6514        4023.57
     7165        3509.16
     7881        3979.12
     8669        3825.85
     9535        3742.63
     10488       3791.02
     11536       3795.35
     12689       3813.04
     13957       3789.21
     15352       3582.9
     16887       3553.07
     18575       3644.09
     20432       3522.3
     22475       3402.13
     24722       3295.11
     27194       3048.94
     29913       2939.66
     32904       2886.42
     36194       2875.88
     39813       5348.22
     43794       5430.67
     48173       5482.35
     52990       5585.83
     58289       5533.96
     64117       5649.53
     70528       5439.25
     77580       5469.21
     85338       5388.09
     93871       5521.14
     103258      5725.99
     113583      5793.05
     124941      6042.56
     137435      5827.72
     151178      5887.88
     166295      5793.69
     182924      5786.34
     201216      5687.57
     221337      5746.75
     243470      5725.76
     267817      5757.52
     294598      5738.7
     324057      5871.24
     356462      5845.05
     392108      5923.27
     431318      6174.04
     474449      6054.8
     521893      6016.26
     574082      6089.44
     631490      6013.31
     694639      6754.04
     764102      6596.66
     840512      6370.7
     924563      6329.32
     1017019     6212.13
     1118720     6040.57
     1230592     5881.56
     1353651     5636.27
     1489016     5573.46
     1637917     5382.99
     1801708     5496.78
     1981878     4327.98
     2180065     4421.63
     2398071     4741.15
     2637878     3693.06
     2901665     3680.19
     3191831     3077.28
     3511014     2714.4
     3862115     4325.44
     4248326     2249.29
     4673158     2184.79
     5140474     2139.12
     5654521     2107.38
     6219973     2091.19
     6841970     2093.33
     7526167     2089.74
     8278784     2376.52
     9106663     2091.85
     10000000    2083.43
   N=1, steps=321598212
     Blaze       = 1        (2.00227)
   N=2, steps=321670615
     Blaze       = 1        (2.00115)
   N=3, steps=321666203
     Blaze       = 1        (2.00134)
   N=4, steps=321638268
     Blaze       = 1        (2.00095)
   N=5, steps=274509838
     Blaze       = 1        (2.04025)
   N=6, steps=192962499
     Blaze       = 1        (1.4348)
   N=7, steps=274748045
     Blaze       = 1        (2.04164)
   N=8, steps=274737855
     Blaze       = 1        (2.04159)
   N=9, steps=242909666
     Blaze       = 1        (2.00942)
   N=10, steps=243052087
     Blaze       = 1        (2.01065)
   N=11, steps=154455788
     Blaze       = 1        (1.27691)
   N=12, steps=243112756
     Blaze       = 1        (2.77275)
   N=13, steps=262943998
     Blaze       = 1        (2.18848)
   N=14, steps=263034914
     Blaze       = 1        (2.18943)
   N=15, steps=262896845
     Blaze       = 1        (2.18832)
   N=16, steps=165695155
     Blaze       = 1        (1.37928)
   N=17, steps=218875151
     Blaze       = 1        (2.0753)
   N=18, steps=218904429
     Blaze       = 1        (2.07446)
   N=19, steps=218829547
     Blaze       = 1        (2.07505)
   N=20, steps=160732076
     Blaze       = 1        (1.52462)
   N=22, steps=192414159
     Blaze       = 1        (2.65927)
   N=24, steps=192361165
     Blaze       = 1        (2.01599)
   N=26, steps=170535186
     Blaze       = 1        (1.96707)
   N=28, steps=175597225
     Blaze       = 1        (2.07009)
   N=30, steps=172686365
     Blaze       = 1        (2.06091)
   N=33, steps=139530410
     Blaze       = 1        (1.8673)
   N=36, steps=150355102
     Blaze       = 1        (2.14783)
   N=39, steps=140055697
     Blaze       = 1        (2.05912)
   N=42, steps=124350350
     Blaze       = 1        (2.0427)
   N=46, steps=119024955
     Blaze       = 1        (2.03073)
   N=50, steps=101352437
     Blaze       = 1        (1.83201)
   N=55, steps=106938179
     Blaze       = 1        (2.03101)
   N=60, steps=99630741
     Blaze       = 1        (1.96009)
   N=66, steps=91521279
     Blaze       = 1        (1.95789)
   N=72, steps=91937755
     Blaze       = 1        (2.02543)
   N=79, steps=84382024
     Blaze       = 1        (2.03575)
   N=86, steps=75778903
     Blaze       = 1        (1.93183)
   N=94, steps=75551258
     Blaze       = 1        (2.02915)
   N=103, steps=66091562
     Blaze       = 1        (1.84411)
   N=113, steps=58224701
     Blaze       = 1        (1.81906)
   N=124, steps=55812595
     Blaze       = 1        (1.81653)
   N=136, steps=51292985
     Blaze       = 1        (1.81878)
   N=149, steps=47441500
     Blaze       = 1        (1.84224)
   N=163, steps=45728791
     Blaze       = 1        (1.89231)
   N=179, steps=42380214
     Blaze       = 1        (1.90149)
   N=196, steps=39681786
     Blaze       = 1        (1.93683)
   N=215, steps=35884002
     Blaze       = 1        (1.89805)
   N=236, steps=33967880
     Blaze       = 1        (1.94796)
   N=259, steps=31478389
     Blaze       = 1        (1.94115)
   N=284, steps=28987915
     Blaze       = 1        (1.89261)
   N=312, steps=26245810
     Blaze       = 1        (1.92364)
   N=343, steps=24043781
     Blaze       = 1        (1.92693)
   N=377, steps=22605686
     Blaze       = 1        (1.9196)
   N=414, steps=20472884
     Blaze       = 1        (1.95414)
   N=455, steps=18705937
     Blaze       = 1        (1.94524)
   N=500, steps=16057637
     Blaze       = 1        (1.74419)
   N=550, steps=15489938
     Blaze       = 1        (2.05478)
   N=605, steps=14207962
     Blaze       = 1        (1.96718)
   N=665, steps=12976133
     Blaze       = 1        (1.95761)
   N=731, steps=11760606
     Blaze       = 1        (1.95127)
   N=804, steps=10666501
     Blaze       = 1        (1.85085)
   N=884, steps=9785320
     Blaze       = 1        (1.86546)
   N=972, steps=9013655
     Blaze       = 1        (1.9409)
   N=1069, steps=8404983
     Blaze       = 1        (2.01961)
   N=1175, steps=7677966
     Blaze       = 1        (1.99124)
   N=1292, steps=7324834
     Blaze       = 1        (2.06248)
   N=1421, steps=6429253
     Blaze       = 1        (1.99904)
   N=1563, steps=4684888
     Blaze       = 1        (1.99886)
   N=1719, steps=5336699
     Blaze       = 1        (1.99816)
   N=1890, steps=4852631
     Blaze       = 1        (2.07821)
   N=2079, steps=3048265
     Blaze       = 1        (2.02088)
   N=2286, steps=1827074
     Blaze       = 1        (2.02415)
   N=2514, steps=1615584
     Blaze       = 1        (1.98004)
   N=2765, steps=1462469
     Blaze       = 1        (1.97736)
   N=3041, steps=1336061
     Blaze       = 1        (2.01202)
   N=3345, steps=1202291
     Blaze       = 1        (1.97511)
   N=3679, steps=1094861
     Blaze       = 1        (1.98563)
   N=4046, steps=1005886
     Blaze       = 1        (1.9973)
   N=4450, steps=914209
     Blaze       = 1        (2.01158)
   N=4895, steps=828824
     Blaze       = 1        (1.99903)
   N=5384, steps=759501
     Blaze       = 1        (2.0097)
   N=5922, steps=683659
     Blaze       = 1        (2.0027)
   N=6514, steps=623386
     Blaze       = 1        (2.01847)
   N=7165, steps=486375
     Blaze       = 1        (1.98616)
   N=7881, steps=517915
     Blaze       = 1        (2.05156)
   N=8669, steps=466036
     Blaze       = 1        (2.11198)
   N=9535, steps=426407
