
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.191
     2           643.044
     3           964.332
     4           1286.09
     5           1345.45
     6           1614.97
     7           1883.82
     8           2152.74
     9           1943.24
     10          2417.43
     11          2660.93
     12          2900.97
     13          3123.52
     14          3363.15
     15          3603.28
     16          3843.05
     17          3586.61
     18          3049.8
     19          4002.19
     20          4214.39
     22          4198.16
     24          4577.8
     26          4510.98
     28          4747.57
     30          4484.85
     33          4931.23
     36          5377.58
     39          5309.92
     42          5114.25
     46          4874.39
     50          5531.85
     55          5791.57
     60          6099.31
     66          6175.68
     72          6531.92
     79          6549.38
     86          6760.35
     94          7070.3
     103         7422.71
     113         7228.85
     124         7601.32
     136         7670.74
     149         7167.71
     163         7834.96
     179         7977.89
     196         8017.17
     215         8125.66
     236         8426.34
     259         8391.69
     284         8609.57
     312         8511.93
     343         8557.71
     377         8885.1
     414         8615.3
     455         8758.53
     500         9203.3
     550         8481.47
     605         8726.94
     665         8821.54
     731         8819.31
     804         9266.07
     884         9272.4
     972         9037.71
     1069        8896.96
     1175        9047.29
     1292        9373.34
     1421        9030.24
     1563        7324.85
     1719        9169.74
     1890        8820.56
     2079        6252.74
     2286        4132.16
     2514        4071.11
     2765        4046.87
     3041        4032.47
     3345        4063.33
     3679        4029.44
     4046        4069.56
     4450        4053.57
     4895        4074.61
     5384        4104.02
     5922        4090.41
     6514        4070.67
     7165        3561.6
     7881        4080.23
     8669        4054.21
     9535        4051.35
     10488       4073.08
     11536       4028.41
     12689       3963.6
     13957       3853.05
     15352       3659.53
     16887       3559.92
     18575       3588.8
     20432       3378.92
     22475       3328.32
     24722       3192.91
     27194       3074.6
     29913       2944.69
     32904       2920.87
     36194       2913.24
     39813       5313.96
     43794       5521.49
     48173       5498.24
     52990       5586.01
     58289       5435.74
     64117       5560.89
     70528       5516.85
     77580       5557.46
     85338       5625.2
     93871       5800.32
     103258      5579.27
     113583      5588
     124941      5703.16
     137435      5753.95
     151178      5757.91
     166295      5745.32
     182924      5737.82
     201216      5678.09
     221337      5697.63
     243470      5551.64
     267817      5696.74
     294598      6070.33
     324057      6062.16
     356462      6217.11
     392108      6073.57
     431318      6281.49
     474449      6012.33
     521893      5961.23
     574082      5903.02
     631490      5856.04
     694639      5785.71
     764102      6294.56
     840512      6679.32
     924563      6578.6
     1017019     6448.67
     1118720     6067.91
     1230592     5705.01
     1353651     4574.35
     1489016     4945.46
     1637917     4602.3
     1801708     3742.86
     1981878     2916.01
     2180065     3255.63
     2398071     5885.36
     2637878     4568.42
     2901665     3466.67
     3191831     2965.74
     3511014     2591.15
     3862115     2420.35
     4248326     2215.5
     4673158     3975.66
     5140474     2124.05
     5654521     2098.3
     6219973     2084.87
     6841970     2080.53
     7526167     2079.79
     8278784     2081.27
     9106663     2078.74
     10000000    2081.97
   N=1, steps=321641576
     Blaze       = 1        (2.00281)
   N=2, steps=321713998
     Blaze       = 1        (2.00119)
   N=3, steps=321587557
     Blaze       = 1        (2.00089)
   N=4, steps=321698187
     Blaze       = 1        (2.0011)
   N=5, steps=274459516
     Blaze       = 1        (2.03991)
   N=6, steps=193042961
     Blaze       = 1        (1.43441)
   N=7, steps=274769501
     Blaze       = 1        (2.04201)
   N=8, steps=274737855
     Blaze       = 1        (2.04196)
   N=9, steps=245324027
     Blaze       = 1        (2.27241)
   N=10, steps=242995644
     Blaze       = 1        (2.01036)
   N=11, steps=242878854
     Blaze       = 1        (2.00807)
   N=12, steps=243145307
     Blaze       = 1        (2.01156)
   N=13, steps=262825656
     Blaze       = 1        (2.18775)
   N=14, steps=262599336
     Blaze       = 1        (2.18628)
   N=15, steps=262752544
     Blaze       = 1        (2.18761)
   N=16, steps=165532424
     Blaze       = 1        (1.37834)
   N=17, steps=218831589
     Blaze       = 1        (2.07446)
   N=18, steps=192513517
     Blaze       = 1        (2.27244)
   N=19, steps=218988050
     Blaze       = 1        (2.07925)
   N=20, steps=218770359
     Blaze       = 1        (2.07641)
   N=22, steps=192308858
     Blaze       = 1        (2.01555)
   N=24, steps=192032027
     Blaze       = 1        (2.01353)
   N=26, steps=170765178
     Blaze       = 1        (1.96848)
   N=28, steps=167984688
     Blaze       = 1        (1.98146)
   N=30, steps=172594031
     Blaze       = 1        (2.30903)
   N=33, steps=150348999
     Blaze       = 1        (2.01228)
   N=36, steps=150298421
     Blaze       = 1        (2.01234)
   N=39, steps=139989802
     Blaze       = 1        (2.05638)
   N=42, steps=115940771
     Blaze       = 1        (1.90429)
   N=46, steps=119031700
     Blaze       = 1        (2.24662)
   N=50, steps=112113820
     Blaze       = 1        (2.0267)
   N=55, steps=106941592
     Blaze       = 1        (2.03115)
   N=60, steps=95091419
     Blaze       = 1        (1.87086)
   N=66, steps=95005466
     Blaze       = 1        (2.03066)
   N=72, steps=91878095
     Blaze       = 1        (2.02551)
   N=79, steps=81922332
     Blaze       = 1        (1.97633)
   N=86, steps=85020034
     Blaze       = 1        (2.16312)
   N=94, steps=75580877
     Blaze       = 1        (2.0097)
   N=103, steps=70264892
     Blaze       = 1        (1.95004)
   N=113, steps=64222696
     Blaze       = 1        (2.00783)
   N=124, steps=61144540
     Blaze       = 1        (1.9949)
   N=136, steps=56651263
     Blaze       = 1        (2.00882)
   N=149, steps=51637613
     Blaze       = 1        (2.14685)
   N=163, steps=48589346
     Blaze       = 1        (2.02172)
   N=179, steps=44920109
     Blaze       = 1        (2.01575)
   N=196, steps=41859745
     Blaze       = 1        (2.04673)
   N=215, steps=38075028
     Blaze       = 1        (2.01488)
   N=236, steps=35784659
     Blaze       = 1        (2.00447)
   N=259, steps=32635778
     Blaze       = 1        (2.01453)
   N=284, steps=30459257
     Blaze       = 1        (2.00949)
   N=312, steps=27393091
     Blaze       = 1        (2.00816)
   N=343, steps=24420431
     Blaze       = 1        (1.95758)
   N=377, steps=23442666
     Blaze       = 1        (1.98937)
   N=414, steps=21024875
     Blaze       = 1        (2.02066)
   N=455, steps=19297824
     Blaze       = 1        (2.00502)
   N=500, steps=17257392
     Blaze       = 1        (1.87513)
   N=550, steps=15620434
     Blaze       = 1        (2.02588)
   N=605, steps=14302299
     Blaze       = 1        (1.98303)
   N=665, steps=13187733
     Blaze       = 1        (1.98828)
   N=731, steps=12178442
     Blaze       = 1        (2.01885)
   N=804, steps=11077574
     Blaze       = 1        (1.92236)
   N=884, steps=10166425
     Blaze       = 1        (1.93847)
   N=972, steps=9223113
     Blaze       = 1        (1.98388)
   N=1069, steps=8414898
     Blaze       = 1        (2.02216)
   N=1175, steps=7654813
     Blaze       = 1        (1.98831)
   N=1292, steps=7322309
     Blaze       = 1        (2.01858)
   N=1421, steps=6419943
     Blaze       = 1        (2.02049)
   N=1563, steps=4681606
     Blaze       = 1        (1.99795)
   N=1719, steps=5335204
     Blaze       = 1        (2.00032)
   N=1890, steps=4851394
     Blaze       = 1        (2.07904)
   N=2079, steps=3119082
     Blaze       = 1        (2.07415)
   N=2286, steps=1812709
     Blaze       = 1        (2.00566)
   N=2514, steps=1611116
     Blaze       = 1        (1.9898)
   N=2765, steps=1465064
     Blaze       = 1        (2.00199)
   N=3041, steps=1345197
     Blaze       = 1        (2.0289)
   N=3345, steps=1216913
     Blaze       = 1        (2.00357)
   N=3679, steps=1102362
     Blaze       = 1        (2.01298)
   N=4046, steps=1012713
     Blaze       = 1        (2.0137)
   N=4450, steps=911414
     Blaze       = 1        (2.0011)
   N=4895, steps=826246
     Blaze       = 1        (1.98521)
   N=5384, steps=762363
     Blaze       = 1        (2.00026)
   N=5922, steps=682590
     Blaze       = 1        (1.97648)
   N=6514, steps=621176
     Blaze       = 1        (1.98805)
   N=7165, steps=492648
     Blaze       = 1        (1.98216)
   N=7881, steps=508968
     Blaze       = 1        (1.96615)
   N=8669, steps=456204
     Blaze       = 1        (1.95097)
   N=9535, steps=421027
     Blaze       = 1        (1.98181)
   N=10488, steps=384600
     Blaze       = 1        (1.98066)
   N=11536, steps=337974
     Blaze       = 1        (1.93568)
   N=12689, steps=298046
     Blaze       = 1        (1.90832)
   N=13957, steps=272262
     Blaze       = 1        (1.97244)
   N=15352, steps=215696
     Blaze       = 1        (1.80972)
   N=16887, steps=211684
     Blaze       = 1        (2.00831)
   N=18575, steps=185072
     Blaze       = 1        (1.9158)
   N=20432, steps=164128
     Blaze       = 1        (1.98493)
   N=22475, steps=145321
     Blaze       = 1        (1.9626)
   N=24722, steps=128067
     Blaze       = 1        (1.98319)
   N=27194, steps=112698
     Blaze       = 1        (1.99357)
   N=29913, steps=97248
     Blaze       = 1        (1.97574)
   N=32904, steps=87341
     Blaze       = 1        (1.96782)
   N=36194, steps=77887
     Blaze       = 1        (1.93533)
   N=39813, steps=131880
     Blaze       = 1        (1.97613)
   N=43794, steps=131392
     Blaze       = 1        (2.08428)
   N=48173, steps=131612
     Blaze       = 1        (2.30625)
   N=52990, steps=110256
     Blaze       = 1        (2.09182)
   N=58289, steps=99472
     Blaze       = 1        (2.13333)
   N=64117, steps=94061
     Blaze       = 1        (2.16904)
   N=70528, steps=84746
     Blaze       = 1        (2.16681)
   N=77580, steps=78621
     Blaze       = 1        (2.19504)
   N=85338, steps=68886
     Blaze       = 1        (2.09009)
   N=93871, steps=61072
     Blaze       = 1        (1.97675)
   N=103258, steps=57105
     Blaze       = 1        (2.11373)
   N=113583, steps=68570
     Blaze       = 1        (2.78754)
   N=124941, steps=60507
     Blaze       = 1        (2.65109)
   N=137435, steps=59922
     Blaze       = 1        (2.86251)
   N=151178, steps=51571
     Blaze       = 1        (2.70807)
   N=166295, steps=44413
     Blaze       = 1        (2.57102)
   N=182924, steps=38644
     Blaze       = 1        (2.46397)
   N=201216, steps=29456
     Blaze       = 1        (2.08768)
   N=221337, steps=26515
     Blaze       = 1        (2.06007)
   N=243470, steps=23982
     Blaze       = 1        (2.10349)
   N=267817, steps=21923
     Blaze       = 1        (2.0613)
   N=294598, steps=20007
     Blaze       = 1        (1.94191)
   N=324057, steps=18442
     Blaze       = 1        (1.97166)
   N=356462, steps=16714
     Blaze       = 1        (1.91662)
   N=392108, steps=15324
     Blaze       = 1        (1.97863)
   N=431318, steps=13621
     Blaze       = 1        (1.87057)
   N=474449, steps=11823
     Blaze       = 1        (1.86597)
   N=521893, steps=12041
     Blaze       = 1        (2.10833)
   N=574082, steps=10138
     Blaze       = 1        (1.97189)
   N=631490, steps=9248
     Blaze       = 1        (1.99453)
   N=694639, steps=8447
     Blaze       = 1        (2.02831)
   N=764102, steps=7532
     Blaze       = 1        (1.82863)
   N=840512, steps=6937
     Blaze       = 1        (1.74587)
   N=924563, steps=6327
     Blaze       = 1        (1.77841)
   N=1017019, steps=5631
     Blaze       = 1        (1.77613)
   N=1118720, steps=4961
     Blaze       = 1        (1.82928)
   N=1230592, steps=4618
     Blaze       = 1        (1.99224)
   N=1353651, steps=3763
     Blaze       = 1        (2.22711)
   N=1489016, steps=4073
     Blaze       = 1        (2.45266)
   N=1637917, steps=2244
     Blaze       = 1        (1.59724)
   N=1801708, steps=3803
     Blaze       = 1        (3.66132)
   N=1981878, steps=1355
     Blaze       = 1        (1.84186)
   N=2180065, steps=3636
     Blaze       = 1        (4.86954)
   N=2398071, steps=1485
     Blaze       = 1        (1.21017)
   N=2637878, steps=1007
     Blaze       = 1        (1.16292)
   N=2901665, steps=1727
     Blaze       = 1        (2.89106)
   N=3191831, steps=908
     Blaze       = 1        (1.95444)
   N=3511014, steps=670
     Blaze       = 1        (1.8157)
   N=3862115, steps=585
     Blaze       = 1        (1.86695)
   N=4248326, steps=477
     Blaze       = 1        (1.82934)
   N=4673158, steps=459
     Blaze       = 1        (1.07905)
   N=5140474, steps=415
     Blaze       = 1        (2.00871)
   N=5654521, steps=261
     Blaze       = 1        (1.40669)
   N=6219973, steps=336
     Blaze       = 1        (2.00484)
   N=6841970, steps=378
     Blaze       = 1        (2.48616)
   N=7526167, steps=276
     Blaze       = 1        (1.99753)
   N=8278784, steps=215
     Blaze       = 1        (1.71043)
   N=9106663, steps=228
     Blaze       = 1        (1.99767)
   N=10000000, steps=317
     Blaze       = 1        (3.04519)
