
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.048
     2           642.163
     3           963.26
     4           1284.57
     5           1344.62
     6           1613.07
     7           1881.58
     8           2150.53
     9           2186.47
     10          2430.11
     11          2672.49
     12          2915.75
     13          3133.11
     14          3374.29
     15          3615.63
     16          3855.95
     17          3199.07
     18          3386.97
     19          3574.77
     20          3763.48
     22          3952.75
     24          4311.8
     26          4291.31
     28          4620.98
     30          4452.44
     33          4912.73
     36          5359.24
     39          5304.74
     42          5146.71
     46          5387.79
     50          5522.63
     55          5795.68
     60          6118.59
     66          6171.18
     72          6528.33
     79          6561.48
     86          6787.82
     94          7063.66
     103         7289.44
     113         7198.86
     124         7530.59
     136         7710.98
     149         7640.74
     163         7799.89
     179         7694.8
     196         8011.57
     215         8268.19
     236         8283.41
     259         8265.35
     284         8433.29
     312         8694.25
     343         8595.64
     377         8591.43
     414         8912.51
     455         9048.9
     500         9409.79
     550         8766.83
     605         9185.71
     665         8636.12
     731         8737.99
     804         8929.47
     884         8990.46
     972         8833.92
     1069        9456.45
     1175        9274.88
     1292        9030.64
     1421        9455.85
     1563        7775.86
     1719        9374.53
     1890        8748.7
     2079        6339.87
     2286        4084.88
     2514        4058.09
     2765        4036.68
     3041        4036.04
     3345        4075.3
     3679        4038.38
     4046        4093.19
     4450        4049.17
     4895        4112.4
     5384        4111.98
     5922        4095.56
     6514        4080.21
     7165        3599.83
     7881        4074.91
     8669        4030.36
     9535        4030.61
     10488       4080.24
     11536       4072.71
     12689       4046.72
     13957       4038.52
     15352       3498.27
     16887       3354.82
     18575       3658
     20432       3456.3
     22475       3341.19
     24722       3267.8
     27194       3109.03
     29913       2918.07
     32904       2887.98
     36194       2876.51
     39813       6487.12
     43794       6883.65
     48173       7045.44
     52990       7349.57
     58289       6800.51
     64117       7538.88
     70528       7375.16
     77580       7279.54
     85338       7538.77
     93871       7991.68
     103258      8185.79
     113583      8210.57
     124941      7914.2
     137435      8075.8
     151178      7939.86
     166295      7886.28
     182924      8080.18
     201216      8814.83
     221337      11618.8
     243470      12349.8
     267817      9479.03
     294598      8518.24
     324057      13269.2
     356462      13368.1
     392108      9631.19
     431318      8471.45
     474449      8645.31
     521893      8494.58
     574082      8597.15
     631490      9420.42
     694639      8887.68
     764102      11590.5
     840512      9792.7
     924563      8432.26
     1017019     11625.9
     1118720     11651.5
     1230592     8744.57
     1353651     8063
     1489016     7262.83
     1637917     7978.81
     1801708     9762.09
     1981878     17305
     2180065     12006.5
     2398071     9683.37
     2637878     6438.49
     2901665     3244.29
     3191831     3443.62
     3511014     4106.46
     3862115     3568.18
     4248326     3023.9
     4673158     3998.54
     5140474     3010.16
     5654521     4337.21
     6219973     3611.73
     6841970     3892.82
     7526167     3154.92
     8278784     4320.06
     9106663     4645.24
     10000000    3362.41
   N=1, steps=309844322
     Blaze       = 1        (1.93021)
   N=2, steps=321286924
     Blaze       = 1        (2.00128)
   N=3, steps=321733855
     Blaze       = 1        (2.00403)
   N=4, steps=321615116
     Blaze       = 1        (2.00294)
   N=5, steps=275689629
     Blaze       = 1        (2.05032)
   N=6, steps=192924144
     Blaze       = 1        (1.43521)
   N=7, steps=275545782
     Blaze       = 1        (2.05022)
   N=8, steps=275532026
     Blaze       = 1        (2.04997)
   N=9, steps=246230308
     Blaze       = 1        (2.02708)
   N=10, steps=245991233
     Blaze       = 1        (2.02453)
   N=11, steps=246299902
     Blaze       = 1        (2.02755)
   N=12, steps=246329863
     Blaze       = 1        (2.02758)
   N=13, steps=148073181
     Blaze       = 1        (1.22878)
   N=14, steps=263015251
     Blaze       = 1        (2.18251)
   N=15, steps=262970775
     Blaze       = 1        (2.18195)
   N=16, steps=165532619
     Blaze       = 1        (1.37373)
   N=17, steps=218997250
     Blaze       = 1        (2.32752)
   N=18, steps=219215564
     Blaze       = 1        (2.33003)
   N=19, steps=219144564
     Blaze       = 1        (2.32952)
   N=20, steps=219129551
     Blaze       = 1        (2.32901)
   N=22, steps=192783949
     Blaze       = 1        (2.14597)
   N=24, steps=192677057
     Blaze       = 1        (2.14493)
   N=26, steps=170860025
     Blaze       = 1        (2.0704)
   N=28, steps=176862436
     Blaze       = 1        (2.14333)
   N=30, steps=170928816
     Blaze       = 1        (2.3034)
   N=33, steps=151555684
     Blaze       = 1        (2.03607)
   N=36, steps=138078375
     Blaze       = 1        (1.85505)
   N=39, steps=139391385
     Blaze       = 1        (2.04959)
   N=42, steps=123420808
     Blaze       = 1        (2.01436)
   N=46, steps=118933725
     Blaze       = 1        (2.03087)
   N=50, steps=106414220
     Blaze       = 1        (1.92688)
   N=55, steps=106830947
     Blaze       = 1        (2.02761)
   N=60, steps=99581605
     Blaze       = 1        (1.95303)
   N=66, steps=94884344
     Blaze       = 1        (2.02955)
   N=72, steps=90099555
     Blaze       = 1        (1.98739)
   N=79, steps=84396446
     Blaze       = 1        (2.03226)
   N=86, steps=79546860
     Blaze       = 1        (2.01568)
   N=94, steps=75354741
     Blaze       = 1        (2.00557)
   N=103, steps=70582963
     Blaze       = 1        (1.99468)
   N=113, steps=64251957
     Blaze       = 1        (2.01712)
   N=124, steps=61160217
     Blaze       = 1        (2.01415)
   N=136, steps=56419795
     Blaze       = 1        (1.99017)
   N=149, steps=51284350
     Blaze       = 1        (2.00016)
   N=163, steps=48777926
     Blaze       = 1        (2.0387)
   N=179, steps=44987309
     Blaze       = 1        (2.09303)
   N=196, steps=41968445
     Blaze       = 1        (2.05348)
   N=215, steps=38070661
     Blaze       = 1        (1.97992)
   N=236, steps=35730875
     Blaze       = 1        (2.036)
   N=259, steps=32526110
     Blaze       = 1        (2.03845)
   N=284, steps=30470996
     Blaze       = 1        (2.05229)
   N=312, steps=27397998
     Blaze       = 1        (1.9664)
   N=343, steps=25030001
     Blaze       = 1        (1.99759)
   N=377, steps=23394875
     Blaze       = 1        (2.05318)
   N=414, steps=21008755
     Blaze       = 1        (1.95178)
   N=455, steps=19274313
     Blaze       = 1        (1.93831)
   N=500, steps=16485281
     Blaze       = 1        (1.75193)
   N=550, steps=15921164
     Blaze       = 1        (1.99768)
   N=605, steps=14293026
     Blaze       = 1        (1.88277)
   N=665, steps=13236423
     Blaze       = 1        (2.03847)
   N=731, steps=11960858
     Blaze       = 1        (2.00124)
   N=804, steps=11075385
     Blaze       = 1        (1.99443)
   N=884, steps=10165450
     Blaze       = 1        (1.99906)
   N=972, steps=9180680
     Blaze       = 1        (2.02031)
   N=1069, steps=8401684
     Blaze       = 1        (1.89953)
   N=1175, steps=7660100
     Blaze       = 1        (1.94086)
   N=1292, steps=7261558
     Blaze       = 1        (2.0778)
   N=1421, steps=6415485
     Blaze       = 1        (1.9282)
   N=1563, steps=4686146
     Blaze       = 1        (1.88389)
   N=1719, steps=5269254
     Blaze       = 1        (1.93244)
   N=1890, steps=4848993
     Blaze       = 1        (2.09508)
   N=2079, steps=3038336
     Blaze       = 1        (1.99269)
   N=2286, steps=1827290
     Blaze       = 1        (2.04519)
   N=2514, steps=1611290
     Blaze       = 1        (1.9964)
   N=2765, steps=1450645
     Blaze       = 1        (1.98729)
   N=3041, steps=1346008
     Blaze       = 1        (2.02833)
   N=3345, steps=1203251
     Blaze       = 1        (1.97525)
   N=3679, steps=1099990
     Blaze       = 1        (2.0042)
   N=4046, steps=1007676
     Blaze       = 1        (1.99212)
   N=4450, steps=902013
     Blaze       = 1        (1.98261)
   N=4895, steps=829034
     Blaze       = 1        (1.9736)
   N=5384, steps=757276
     Blaze       = 1        (1.98307)
   N=5922, steps=685096
     Blaze       = 1        (1.98124)
   N=6514, steps=621191
     Blaze       = 1        (1.98345)
   N=7165, steps=500800
     Blaze       = 1        (1.99356)
   N=7881, steps=517983
     Blaze       = 1        (2.00359)
   N=8669, steps=463831
     Blaze       = 1        (1.99533)
   N=9535, steps=426371
     Blaze       = 1        (2.01729)
   N=10488, steps=386866
     Blaze       = 1        (1.98883)
   N=11536, steps=344295
     Blaze       = 1        (1.95044)
   N=12689, steps=312554
     Blaze       = 1        (1.96011)
   N=13957, steps=274497
     Blaze       = 1        (1.8973)
   N=15352, steps=216469
     Blaze       = 1        (1.89993)
   N=16887, steps=207943
     Blaze       = 1        (2.09343)
   N=18575, steps=181754
     Blaze       = 1        (1.84586)
   N=20432, steps=160595
     Blaze       = 1        (1.89872)
   N=22475, steps=141288
     Blaze       = 1        (1.90079)
   N=24722, steps=123889
     Blaze       = 1        (1.87453)
   N=27194, steps=108843
     Blaze       = 1        (1.90405)
   N=29913, steps=97278
     Blaze       = 1        (1.99439)
   N=32904, steps=87159
     Blaze       = 1        (1.98608)
   N=36194, steps=78015
     Blaze       = 1        (1.96327)
   N=39813, steps=148146
     Blaze       = 1        (1.81841)
   N=43794, steps=138555
     Blaze       = 1        (1.76298)
   N=48173, steps=137713
     Blaze       = 1        (1.88322)
   N=52990, steps=121999
     Blaze       = 1        (1.75921)
   N=58289, steps=114330
     Blaze       = 1        (1.95991)
   N=64117, steps=105625
     Blaze       = 1        (1.79665)
   N=70528, steps=97896
     Blaze       = 1        (1.87234)
   N=77580, steps=90838
     Blaze       = 1        (1.93617)
   N=85338, steps=85872
     Blaze       = 1        (1.94412)
   N=93871, steps=78941
     Blaze       = 1        (1.8545)
   N=103258, steps=74468
     Blaze       = 1        (1.87872)
   N=113583, steps=68177
     Blaze       = 1        (1.88629)
   N=124941, steps=59633
     Blaze       = 1        (1.88285)
   N=137435, steps=52082
     Blaze       = 1        (1.77268)
   N=151178, steps=47525
     Blaze       = 1        (1.80979)
   N=166295, steps=44264
     Blaze       = 1        (1.86676)
   N=182924, steps=40448
     Blaze       = 1        (1.83137)
   N=201216, steps=36835
     Blaze       = 1        (1.68166)
   N=221337, steps=32772
     Blaze       = 1        (1.24861)
   N=243470, steps=29852
     Blaze       = 1        (1.17704)
   N=267817, steps=33656
     Blaze       = 1        (1.90181)
   N=294598, steps=26760
     Blaze       = 1        (1.85096)
   N=324057, steps=24941
     Blaze       = 1        (1.2182)
   N=356462, steps=23917
     Blaze       = 1        (1.27549)
   N=392108, steps=19466
     Blaze       = 1        (1.58501)
   N=431318, steps=17898
     Blaze       = 1        (1.82253)
   N=474449, steps=16435
     Blaze       = 1        (1.80388)
   N=521893, steps=15603
     Blaze       = 1        (1.91725)
   N=574082, steps=14031
     Blaze       = 1        (1.87386)
   N=631490, steps=13323
     Blaze       = 1        (1.78619)
   N=694639, steps=11270
     Blaze       = 1        (1.76167)
   N=764102, steps=10523
     Blaze       = 1        (1.38745)
   N=840512, steps=10097
     Blaze       = 1        (1.73326)
   N=924563, steps=8381
     Blaze       = 1        (1.83789)
   N=1017019, steps=8349
     Blaze       = 1        (1.46072)
   N=1118720, steps=7048
     Blaze       = 1        (1.35343)
   N=1230592, steps=6217
     Blaze       = 1        (1.74979)
   N=1353651, steps=5924
     Blaze       = 1        (1.98909)
   N=1489016, steps=4453
     Blaze       = 1        (1.8259)
   N=1637917, steps=3607
     Blaze       = 1        (1.48091)
   N=1801708, steps=3287
     Blaze       = 1        (1.21331)
   N=1981878, steps=3244
     Blaze       = 1        (0.743046)
   N=2180065, steps=1813
     Blaze       = 1        (0.658388)
   N=2398071, steps=2792
     Blaze       = 1        (1.38287)
   N=2637878, steps=1067
     Blaze       = 1        (0.874309)
   N=2901665, steps=1234
     Blaze       = 1        (2.20736)
   N=3191831, steps=811
     Blaze       = 1        (1.5034)
   N=3511014, steps=797
     Blaze       = 1        (1.36287)
   N=3862115, steps=612
     Blaze       = 1        (1.32483)
   N=4248326, steps=509
     Blaze       = 1        (1.43021)
   N=4673158, steps=446
     Blaze       = 1        (1.0425)
   N=5140474, steps=395
     Blaze       = 1        (1.34909)
   N=5654521, steps=353
     Blaze       = 1        (0.920429)
   N=6219973, steps=318
     Blaze       = 1        (1.09529)
   N=6841970, steps=308
     Blaze       = 1        (1.08267)
   N=7526167, steps=279
     Blaze       = 1        (1.33113)
   N=8278784, steps=254
