
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.046
     2           642.251
     3           578.72
     4           1284.41
     5           1335.77
     6           1149.95
     7           1869.65
     8           2137
     9           2194.1
     10          2437.39
     11          2681.45
     12          2924.24
     13          3137.74
     14          3379.2
     15          3622.27
     16          3861.1
     17          3595.43
     18          3806.68
     19          4017.99
     20          4229.86
     22          4210.07
     24          4593.79
     26          4403.47
     28          4739.96
     30          4489.01
     33          4182.07
     36          4563.08
     39          4479.35
     42          4601.02
     46          4864.18
     50          5062.86
     55          5511.83
     60          6010.24
     66          6177.24
     72          6514.83
     79          6555.26
     86          6696.88
     94          6973.6
     103         7196.09
     113         7198.95
     124         7520.21
     136         7625.75
     149         7579.92
     163         7626.18
     179         7920.05
     196         8040.1
     215         8247.7
     236         8280.18
     259         8261.73
     284         8435.63
     312         8901.19
     343         8745.91
     377         8586.97
     414         8890.7
     455         9024.1
     500         9425.46
     550         8425.9
     605         9183.55
     665         8689.66
     731         8769.92
     804         8850.47
     884         8952.09
     972         8929.63
     1069        9340.68
     1175        9497.89
     1292        9063.02
     1421        9452.77
     1563        7714.26
     1719        9481.46
     1890        7912.57
     2079        6445.18
     2286        4077.55
     2514        4069.05
     2765        4038.41
     3041        4035.54
     3345        4051.31
     3679        4065.24
     4046        4098.18
     4450        4070.71
     4895        4091.05
     5384        4104.39
     5922        4101.69
     6514        4079.06
     7165        3597.39
     7881        4081.99
     8669        4044.69
     9535        4081.18
     10488       4108.81
     11536       4078.47
     12689       3952.18
     13957       3879.92
     15352       3325.03
     16887       3261.3
     18575       3575.86
     20432       3442.29
     22475       3346.24
     24722       3254.83
     27194       3050.95
     29913       2965.72
     32904       2907.55
     36194       2883.6
     39813       5594.04
     43794       5561.42
     48173       5843.03
     52990       5881.26
     58289       5965.87
     64117       6143.18
     70528       6304.08
     77580       6202.31
     85338       6169.72
     93871       6158.53
     103258      6458.94
     113583      6328.78
     124941      6447.8
     137435      6288.43
     151178      6231.69
     166295      6277.38
     182924      6411.78
     201216      6332.94
     221337      6430.36
     243470      6517.15
     267817      7052.33
     294598      6969.77
     324057      6789.91
     356462      7963.81
     392108      8029.81
     431318      7902.42
     474449      7169.76
     521893      6867.28
     574082      6953.86
     631490      6757
     694639      6728.69
     764102      7477.02
     840512      7479.33
     924563      9180.92
     1017019     8060.95
     1118720     7276.25
     1230592     6972.61
     1353651     8861.65
     1489016     8010.66
     1637917     7525.81
     1801708     6741.27
     1981878     8459
     2180065     6863.92
     2398071     6108.31
     2637878     5145.51
     2901665     4609.69
     3191831     3294.44
     3511014     4341.55
     3862115     3224.33
     4248326     3077.3
     4673158     3474.77
     5140474     3552.69
     5654521     2871.84
     6219973     3597.65
     6841970     3037.16
     7526167     3641.31
     8278784     2724.67
     9106663     3791.8
     10000000    3430.41
   N=1, steps=321672085
     Blaze       = 1        (2.0039)
   N=2, steps=321576902
     Blaze       = 1        (2.00281)
   N=3, steps=321669144
     Blaze       = 1        (3.33497)
   N=4, steps=321434784
     Blaze       = 1        (2.00206)
   N=5, steps=275528789
     Blaze       = 1        (2.06269)
   N=6, steps=192984064
     Blaze       = 1        (2.01383)
   N=7, steps=275727708
     Blaze       = 1        (2.06466)
   N=8, steps=275580853
     Blaze       = 1        (2.06331)
   N=9, steps=246321671
     Blaze       = 1        (2.02078)
   N=10, steps=246503522
     Blaze       = 1        (2.02269)
   N=11, steps=246233109
     Blaze       = 1        (2.02022)
   N=12, steps=246128252
     Blaze       = 1        (2.02004)
   N=13, steps=262874011
     Blaze       = 1        (2.17823)
   N=14, steps=179841276
     Blaze       = 1        (1.49016)
   N=15, steps=263120481
     Blaze       = 1        (2.17919)
   N=16, steps=165402664
     Blaze       = 1        (1.37082)
   N=17, steps=219087423
     Blaze       = 1        (2.07179)
   N=18, steps=219123069
     Blaze       = 1        (2.07226)
   N=19, steps=219064574
     Blaze       = 1        (2.0718)
   N=20, steps=219067984
     Blaze       = 1        (2.07163)
   N=22, steps=192367870
     Blaze       = 1        (2.01046)
   N=24, steps=192076057
     Blaze       = 1        (2.00698)
   N=26, steps=171016778
     Blaze       = 1        (2.01951)
   N=28, steps=176723633
