
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.479
     2           642.935
     3           964.457
     4           1285.93
     5           1345.23
     6           1117.51
     7           1882.72
     8           2152.67
     9           2175.59
     10          2417.39
     11          2658.7
     12          2900.43
     13          3122.8
     14          3362.92
     15          3603.1
     16          3843.24
     17          3191.32
     18          3377.87
     19          3564.1
     20          3752.32
     22          3967.01
     24          4328.51
     26          4282.33
     28          4610.87
     30          4453.38
     33          4932.05
     36          5380
     39          5306.84
     42          5113.7
     46          5395.25
     50          5539.03
     55          5793.46
     60          6116.62
     66          6168.75
     72          6534.16
     79          6564.49
     86          6560.57
     94          6471.04
     103         7353.54
     113         7239.24
     124         7532.69
     136         7738.24
     149         7540.44
     163         7413.81
     179         7933.34
     196         8056.38
     215         8262.74
     236         8283.98
     259         8277.62
     284         8452.45
     312         8702.6
     343         8692.31
     377         8591.22
     414         8906.39
     455         9036.92
     500         9409.38
     550         8770.25
     605         9202.98
     665         8674.77
     731         8794.71
     804         8876.51
     884         8952.84
     972         8998.25
     1069        9460.16
     1175        9201.54
     1292        9159.26
     1421        9404.84
     1563        7705.49
     1719        9503.6
     1890        8164.75
     2079        6377.24
     2286        4099.84
     2514        4076.19
     2765        4071.79
     3041        4040.2
     3345        4086.92
     3679        4078.71
     4046        4111.12
     4450        4058.77
     4895        4096.84
     5384        4118.87
     5922        4096.17
     6514        4087.87
     7165        3602.85
     7881        4078.2
     8669        4021.98
     9535        3978.34
     10488       3925.74
     11536       3905.45
     12689       3824.15
     13957       3781.16
     15352       3330.83
     16887       3222.71
     18575       3558.99
     20432       3445.91
     22475       3295.7
     24722       3113.25
     27194       3054.53
     29913       2988.65
     32904       2934.34
     36194       2918.23
     39813       2828.51
     43794       2827.43
     48173       2822.34
     52990       2838.68
     58289       2842.28
     64117       2844.2
     70528       2846.65
     77580       2848.97
     85338       2851.65
     93871       2851.76
     103258      2853.39
     113583      2848.17
     124941      2710.42
     137435      2825.54
     151178      2812.87
     166295      2830.71
     182924      2843.96
     201216      2632.49
     221337      2808.79
     243470      2807.9
     267817      2795.63
     294598      2813.37
     324057      2795.36
     356462      2800.03
     392108      2800.95
     431318      2826.3
     474449      2812.71
     521893      2816.15
     574082      2820.02
     631490      2810.55
     694639      2806.04
     764102      2786.95
     840512      2754.35
     924563      2633.24
     1017019     2469.83
     1118720     2190.82
     1230592     2107.51
     1353651     1907.73
     1489016     1755.28
     1637917     1646.3
     1801708     1536.04
     1981878     1523.91
     2180065     1455.08
     2398071     1455.63
     2637878     1451.84
     2901665     1441.59
     3191831     1442.02
     3511014     1443.38
     3862115     1416.4
     4248326     1399.77
     4673158     1394.17
     5140474     1399.67
     5654521     1399.76
     6219973     1400.48
     6841970     1400.42
     7526167     1400
     8278784     1400.31
     9106663     1400.53
     10000000    1401.18
   N=1, steps=321716940
     Blaze       = 1        (2.00148)
   N=2, steps=321205897
     Blaze       = 1        (1.99837)
   N=3, steps=321504175
     Blaze       = 1        (2.00011)
   N=4, steps=321607399
     Blaze       = 1        (2.00078)
   N=5, steps=274705411
     Blaze       = 1        (2.04206)
   N=6, steps=192917533
     Blaze       = 1        (2.07158)
   N=7, steps=274540093
     Blaze       = 1        (2.0415)
   N=8, steps=274534470
     Blaze       = 1        (2.04051)
   N=9, steps=243022288
     Blaze       = 1        (2.01068)
   N=10, steps=201511850
     Blaze       = 1        (1.66719)
   N=11, steps=243368359
     Blaze       = 1        (2.01381)
   N=12, steps=243019561
