
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.525
     2           642.675
     3           963.95
     4           1285.43
     5           1350.69
     6           1621.4
     7           1891.88
     8           2161.99
     9           2192.67
     10          2435.95
     11          2680.15
     12          2923.18
     13          3134.68
     14          3373.55
     15          2685.29
     16          3857.89
     17          3577.96
     18          3788.08
     19          3998.98
     20          4209.52
     22          4197.17
     24          4163.41
     26          3808.01
     28          4862.42
     30          5021.56
     33          4907.99
     36          5353.82
     39          5296.91
     42          4550.65
     46          5381.19
     50          5536.23
     55          5787.35
     60          6010.23
     66          6175.22
     72          6539.82
     79          6565.45
     86          6770.82
     94          6745.59
     103         7361.01
     113         7251.47
     124         7614.71
     136         7599
     149         7566.4
     163         7839.91
     179         8009.39
     196         8130.73
     215         8092.06
     236         8384.23
     259         8400.65
     284         8645.94
     312         8159.91
     343         8526.04
     377         8872.9
     414         8651.51
     455         8725.26
     500         9206.31
     550         8330.89
     605         8875.89
     665         8957.55
     731         9029.39
     804         9265.88
     884         9276.96
     972         9270.49
     1069        8963.51
     1175        9062.36
     1292        9210.58
     1421        9145.96
     1563        7325.48
     1719        9256.43
     1890        7941.85
     2079        6304.12
     2286        4094.81
     2514        4061.4
     2765        4029.61
     3041        4037.43
     3345        4073.75
     3679        4022.59
     4046        4072.88
     4450        4056.21
     4895        4068.77
     5384        4088.59
     5922        4063.46
     6514        4076.81
     7165        3583.06
     7881        4081.31
     8669        4078.28
     9535        4088.81
     10488       4089.35
     11536       4018.81
     12689       3919.77
     13957       3887.58
     15352       3608.52
     16887       3503.12
     18575       3544.22
     20432       3393.69
     22475       3360.43
     24722       3240.21
     27194       3134.78
     29913       2984.91
     32904       2882.37
     36194       2874.61
     39813       5745.49
     43794       5892.9
     48173       6103.7
     52990       6232.61
     58289       6313.14
     64117       6532.9
     70528       6582.86
     77580       6664.08
     85338       6925.45
     93871       7278.64
     103258      7302.9
     113583      7275.76
     124941      7250.56
     137435      7343.03
     151178      7474.28
     166295      7405
     182924      7551.53
     201216      7518.15
     221337      8134.34
     243470      7947.24
     267817      7890.39
     294598      7823.34
     324057      7814.37
     356462      7798.49
     392108      7674.45
     431318      7660.41
     474449      7660.33
     521893      7671.74
     574082      8449.44
     631490      8435.6
