
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.267
     2           642.646
     3           963.816
     4           1285.18
     5           1052.48
     6           1618.39
     7           1887.43
     8           2157.93
     9           2191.97
     10          2436.51
     11          2679.62
     12          2923.4
     13          3108.89
     14          3346.74
     15          3586.57
     16          2343.49
     17          3576.11
     18          3795.32
     19          4003.59
     20          4215.27
     22          4198.9
     24          4581.06
     26          3605.07
     28          4723.64
     30          5028.42
     33          4911.15
     36          5359.1
     39          5308.87
     42          5018.15
     46          5381.68
     50          5510.1
     55          5786.45
     60          6021.25
     66          6175.64
     72          6522.18
     79          6521.9
     86          6914.88
     94          7068.5
     103         7214.71
     113         7059.43
     124         7573.73
     136         7592.43
     149         7461.3
     163         7879.45
     179         8040.82
     196         8159.99
     215         8140.1
     236         8414.6
     259         8399.54
     284         8684.13
     312         8459.13
     343         8550
     377         8840.87
     414         8673.72
     455         8740.15
     500         9203.91
     550         8285.18
     605         8695.88
     665         8876.98
     731         8925.71
     804         9264.77
     884         9273.2
     972         9138.32
     1069        8922.27
     1175        8981.91
     1292        9186.9
     1421        9116.78
     1563        7328.12
     1719        9221.96
     1890        8170.37
     2079        6214.8
     2286        4091.34
     2514        4057.34
     2765        4057.29
     3041        4042.62
     3345        4068.67
     3679        4068.34
     4046        4101.02
     4450        4056.12
     4895        4051.42
     5384        4065.43
     5922        4054.51
     6514        4058.23
     7165        3566
     7881        4084.63
     8669        4081.52
     9535        4088.88
     10488       4097
     11536       4031.65
     12689       3971.32
     13957       3855.85
     15352       3598.27
     16887       3509.03
     18575       3555.6
     20432       3505.69
     22475       3378.01
     24722       3149.4
     27194       3025.55
     29913       2895.59
     32904       2866.03
     36194       2853.96
     39813       6056.98
     43794       6173.89
     48173       6286.72
     52990       6332.22
     58289       6503.74
     64117       6614.38
     70528       6688.57
     77580       6651.92
     85338       6697.64
     93871       6842.23
     103258      6610.1
     113583      6684.82
     124941      6526.51
     137435      6601.58
     151178      6575.83
     166295      6825.89
     182924      6935.7
     201216      6876.02
     221337      6759.56
     243470      6873.91
     267817      6726.36
     294598      6708.61
     324057      6622.66
     356462      6729.39
     392108      6620.78
     431318      7080.61
     474449      7063.15
     521893      7052.11
     574082      6962.42
     631490      6937.92
     694639      6753.7
     764102      6875.02
     840512      6860.61
     924563      6852.38
     1017019     6884.32
     1118720     7843
     1230592     7656.81
     1353651     7064.96
     1489016     6838.32
     1637917     6245.05
     1801708     5326.24
     1981878     4986.95
     2180065     5352.02
