
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.434
     2           642.941
     3           964.368
     4           1195.82
     5           1222.21
     6           1620.38
     7           1888.67
     8           2159.17
     9           2190.6
     10          2433.98
     11          2675.12
     12          2921.1
     13          3148.88
     14          3389.58
     15          2937.97
     16          3875.49
     17          3610.15
     18          3820.63
     19          4026.44
     20          4247.74
     22          4206.54
     24          4589.85
     26          3888.51
     28          4869.75
     30          5027.6
     33          4914.21
     36          5360.31
     39          5255.26
     42          5470.21
     46          5384.37
     50          5515.46
     55          5783.29
     60          5478.99
     66          6175.51
     72          6482.32
     79          6559.1
     86          6711.52
     94          6694.1
     103         7182.63
     113         7233.97
     124         7616.48
     136         7662.49
     149         7621.84
     163         7881.09
     179         8070.19
     196         8162.06
     215         8127.25
     236         8417.9
     259         8384.89
     284         8681.36
     312         8436.19
     343         8547.48
     377         8878.61
     414         8665.04
     455         8743.24
     500         9206.12
     550         8209.23
     605         8875.79
     665         8983.02
     731         9080.76
     804         9268.1
     884         9276.04
     972         9179.2
     1069        8967.48
     1175        9079.05
     1292        9312.94
     1421        9134.38
     1563        7327.28
     1719        9202.66
     1890        8096.2
     2079        6378.12
     2286        4111.8
     2514        4032.47
     2765        4016.32
     3041        4035.9
     3345        4058.8
     3679        4050.69
     4046        4075.53
     4450        4068.59
     4895        4074.04
     5384        4082.4
     5922        4070.02
     6514        4071.1
     7165        3582.6
     7881        4088.37
     8669        4057.17
     9535        4076.51
     10488       4058.69
     11536       4044.65
     12689       3954.02
     13957       3852.77
     15352       3586.36
     16887       3534.09
     18575       3583.19
     20432       3468.6
     22475       3211.13
     24722       3123.85
     27194       3075.92
     29913       3014.93
     32904       2970.54
     36194       2912.75
     39813       5673.11
     43794       5818.36
     48173       6001.91
     52990       6043.92
     58289       6155.56
     64117       6395.21
     70528       6433.69
     77580       6501.09
     85338       6743
     93871       6963.97
     103258      7034.13
     113583      7004.11
     124941      7081.53
     137435      7163.33
     151178      7057.12
     166295      6990.99
     182924      7076.66
     201216      7146.42
     221337      7610.51
     243470      7843.77
     267817      7740.22
     294598      7832.96
     324057      7601.71
     356462      7681.93
     392108      7789.87
     431318      7650.46
     474449      7665.71
     521893      7627.8
     574082      7638.85
     631490      8544.92
     694639      9127.76
     764102      8268.96
     840512      8440.73
     924563      8935.24
     1017019     9087.35
     1118720     8955.15
     1230592     8850.11
     1353651     8310.99
     1489016     7369.8
     1637917     6667.11
