
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.408
     2           643.122
     3           964.64
     4           609.323
     5           1341.63
     6           1609.85
     7           1879.32
     8           2147.91
     9           2182.82
     10          2425.7
     11          2667.85
     12          2911.4
     13          3123.56
     14          3363.72
     15          3604.44
     16          3843.58
     17          3585.66
     18          3796.33
     19          4002.65
     20          4218.28
     22          4197.43
     24          4580.91
     26          4506.57
     28          4856.07
     30          5028.07
     33          4391.22
     36          4789.79
     39          4994.77
     42          4387.31
     46          4875.75
     50          5180.21
     55          5514.01
     60          5790.47
     66          5811.98
     72          6403.42
     79          6577.62
     86          6736.38
     94          7038.92
     103         7312.06
     113         7215.65
     124         7534.58
     136         7695.68
     149         7668.79
     163         7820.64
     179         7934.17
     196         8062.3
     215         8267.73
     236         8275.38
     259         8272.06
     284         8446.4
     312         8684.43
     343         8790.47
     377         8590.97
     414         8903.41
     455         8961.78
     500         9409.91
     550         8585.22
     605         9193.85
     665         8766.7
     731         8793.75
     804         8876.98
     884         8954.42
     972         9007.77
     1069        9448.11
     1175        9275.81
     1292        9194.46
     1421        9405.23
     1563        7721.54
     1719        9506.04
     1890        8234.72
     2079        6462.61
     2286        4102.05
     2514        4075.78
     2765        4072.72
     3041        4006.45
     3345        4059.77
     3679        4031.56
     4046        4026.54
     4450        4004.24
     4895        4021.87
     5384        4055.95
     5922        4036.78
     6514        4035.58
     7165        3587.75
     7881        4083.31
     8669        4040.9
     9535        4071.57
     10488       4055.36
     11536       4007.25
     12689       3964.3
     13957       3894.66
     15352       3378.92
     16887       3276.99
     18575       3600.73
     20432       3447.67
     22475       3407.35
     24722       3070.8
     27194       3075.69
     29913       2974.02
     32904       2921.51
     36194       2901.48
     39813       5991.14
     43794       6220.31
     48173       6492.41
     52990       6770.65
     58289       6529.94
     64117       6788.36
     70528       7123.71
     77580       6948
     85338       7022.62
     93871       8608.46
     103258      9745.68
     113583      8721.2
     124941      7613.53
     137435      7993.37
     151178      8036.3
     166295      7933.25
     182924      8737.36
     201216      8008.65
     221337      8517.59
     243470      8833.72
     267817      9739.37
     294598      8616.46
     324057      8141.24
     356462      8577.41
     392108      8320.27
     431318      8221.24
     474449      8639.04
     521893      9120.36
     574082      9046.89
     631490      10999.8
     694639      8844.49
     764102      8960.72
     840512      8980.71
     924563      8813.11
     1017019     9418.33
     1118720     8610.23
     1230592     8520.75
     1353651     9054.84
     1489016     7458.54
     1637917     7426.89
     1801708     7369.61
     1981878     6077.14
     2180065     7650.32
     2398071     5516.57
     2637878     3383.28
     2901665     5023
     3191831     4415.1
     3511014     3679.32
     3862115     3364.49
     4248326     3117.35
     4673158     3992.55
     5140474     3200.43
     5654521     3313.23
     6219973     2790.18
     6841970     2028.48
     7526167     2041.22
