
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.518
     2           642.898
     3           964.492
     4           1285.32
     5           1359.89
     6           1149.68
     7           1903.94
     8           2176.27
     9           2198.41
     10          2443.09
     11          2686.98
     12          2930.42
     13          3129.74
     14          3374.04
     15          3615.16
     16          3855.23
     17          3568.55
     18          3779.43
     19          3988.77
     20          4199.94
     22          4196.75
     24          4578.52
     26          4516.2
     28          4868.8
     30          5030.53
     33          4918.97
     36          5366.67
     39          5287.76
     42          5153.97
     46          5378.5
     50          5535.72
     55          5790.43
     60          6126.3
     66          6176.09
     72          6537.77
     79          6559.16
     86          6836.43
     94          7051.64
     103         7338.85
     113         7231.99
     124         7543.92
     136         7673.48
     149         7639.81
     163         7634.13
     179         7682.81
     196         8051.36
     215         8280.6
     236         8288.45
     259         8273.27
     284         8447.88
     312         8737.38
     343         8564.63
     377         8597.18
     414         8912.98
     455         9037.56
     500         9422.06
     550         8750.58
     605         9178.08
     665         8699.05
     731         8773.01
     804         8856.28
     884         8913.89
     972         8936.54
     1069        9455
     1175        9465.78
     1292        9064.08
     1421        9406.22
     1563        7715.39
     1719        9647.51
     1890        8798.91
     2079        6314.73
     2286        4090.29
     2514        4069.94
     2765        4052.11
     3041        4048.86
     3345        4069.6
     3679        4062.68
     4046        4093.72
     4450        4068.62
     4895        4094.45
     5384        4096.07
     5922        4079.81
     6514        4087.32
     7165        3589.17
     7881        4082.27
     8669        4027.31
     9535        4060.16
     10488       4083.36
     11536       4065.49
     12689       3911.85
     13957       3802.34
     15352       2999.04
     16887       2977.17
     18575       3553.77
     20432       3333.07
     22475       3323.53
     24722       3170.43
     27194       3115.01
     29913       3011.17
     32904       2911.53
     36194       2873.12
     39813       5570.88
     43794       5620.25
     48173       5739.36
     52990       5803.53
     58289       5858.45
     64117       5956.79
     70528       7300.98
     77580       7813.03
     85338       8171.69
     93871       8989.1
     103258      8198.44
     113583      7711.95
     124941      8619.19
     137435      8337.52
     151178      7434.74
     166295      7717.71
     182924      7424.04
     201216      6777.1
     221337      6776.65
     243470      6725.51
     267817      6928.33
     294598      6702.1
     324057      6640.71
     356462      6755.19
     392108      6633.8
     431318      6630.83
     474449      6861.71
     521893      6627.31
     574082      7102.73
     631490      7211.37
     694639      7184.17
     764102      9289.19
     840512      9372.65
     924563      8186.6
     1017019     8256.21
     1118720     8187
     1230592     9198.95
     1353651     10142.2
     1489016     7980.37
     1637917     7748.05
     1801708     9118.5
     1981878     8808.53
     2180065     7726.22
     2398071     5936.42
     2637878     5883.09
     2901665     4298.68
     3191831     4845.45
     3511014     3374.8
     3862115     4075.06
     4248326     3931.73
     4673158     3247.27
     5140474     3567.25
     5654521     3712.16
     6219973     3870.76
     6841970     3689.83
     7526167     3215.2
     8278784     3892.4
     9106663     2635.79
     10000000    3648.35
   N=1, steps=320709996
     Blaze       = 1        (1.99497)
   N=2, steps=321710689
     Blaze       = 1        (2.00163)
   N=3, steps=321648927
     Blaze       = 1        (2.00094)
   N=4, steps=321705909
     Blaze       = 1        (2.00234)
   N=5, steps=274740268
     Blaze       = 1        (2.02032)
   N=6, steps=193009074
     Blaze       = 1        (2.01456)
   N=7, steps=274647782
     Blaze       = 1        (2.01953)
   N=8, steps=274743486
     Blaze       = 1        (2.01992)
   N=9, steps=243269711
     Blaze       = 1        (1.99182)
   N=10, steps=243262773
     Blaze       = 1        (1.99144)
   N=11, steps=243043273
     Blaze       = 1        (1.98995)
   N=12, steps=243023128
     Blaze       = 1        (1.99035)
   N=13, steps=262860755
     Blaze       = 1        (2.18369)
   N=14, steps=262987482
     Blaze       = 1        (2.18244)
   N=15, steps=262769223
     Blaze       = 1        (2.18056)
   N=16, steps=165627295
     Blaze       = 1        (1.37477)
   N=17, steps=218944443
     Blaze       = 1        (2.08603)
   N=18, steps=218904429
     Blaze       = 1        (2.08512)
   N=19, steps=160850013
     Blaze       = 1        (1.53238)
   N=20, steps=218912260
     Blaze       = 1        (2.08491)
   N=22, steps=192413632
     Blaze       = 1        (2.01732)
   N=24, steps=192305574
     Blaze       = 1        (2.01608)
   N=26, steps=170631019
     Blaze       = 1        (1.96467)
   N=28, steps=175868660
     Blaze       = 1        (2.02281)
   N=30, steps=128267571
     Blaze       = 1        (1.52987)
   N=33, steps=150341450
     Blaze       = 1        (2.0172)
   N=36, steps=150227831
     Blaze       = 1        (2.01548)
   N=39, steps=139985764
     Blaze       = 1        (2.06494)
   N=42, steps=124265587
     Blaze       = 1        (2.0253)
   N=46, steps=106517955
     Blaze       = 1        (1.822)
   N=50, steps=112137761
     Blaze       = 1        (2.02571)
   N=55, steps=106940292
     Blaze       = 1        (2.03153)
   N=60, steps=99544979
     Blaze       = 1        (1.94985)
   N=66, steps=95083068
     Blaze       = 1        (2.03219)
   N=72, steps=91930488
     Blaze       = 1        (2.02485)
   N=79, steps=84405354
     Blaze       = 1        (2.0332)
   N=86, steps=85939367
     Blaze       = 1        (2.16218)
   N=94, steps=75544526
     Blaze       = 1        (2.01405)
   N=103, steps=69010479
     Blaze       = 1        (1.93711)
   N=113, steps=64236414
     Blaze       = 1        (2.00739)
   N=124, steps=61063359
     Blaze       = 1        (2.00741)
   N=136, steps=56735398
     Blaze       = 1        (2.01109)
   N=149, steps=51650803
     Blaze       = 1        (2.0147)
   N=163, steps=48585958
     Blaze       = 1        (2.07476)
   N=179, steps=45139969
     Blaze       = 1        (2.10341)
   N=196, steps=42027198
     Blaze       = 1        (2.0462)
   N=215, steps=38041847
     Blaze       = 1        (1.97546)
   N=236, steps=34882913
     Blaze       = 1        (1.98647)
   N=259, steps=32585091
     Blaze       = 1        (2.04019)
   N=284, steps=30458835
     Blaze       = 1        (2.04792)
   N=312, steps=27404528
     Blaze       = 1        (1.95716)
   N=343, steps=25039352
     Blaze       = 1        (2.00557)
   N=377, steps=23439730
     Blaze       = 1        (2.05574)
   N=414, steps=21016172
     Blaze       = 1        (1.95237)
   N=455, steps=19313989
     Blaze       = 1        (1.94474)
   N=500, steps=17265912
     Blaze       = 1        (1.8325)
   N=550, steps=15629274
     Blaze       = 1        (1.96469)
   N=605, steps=14283684
     Blaze       = 1        (1.8831)
   N=665, steps=13188020
     Blaze       = 1        (2.01632)
   N=731, steps=12187647
     Blaze       = 1        (2.03104)
   N=804, steps=11075392
     Blaze       = 1        (2.01092)
   N=884, steps=10158054
     Blaze       = 1        (2.01477)
   N=972, steps=9195336
     Blaze       = 1        (2.0003)
   N=1069, steps=8404204
     Blaze       = 1        (1.90039)
   N=1175, steps=7672681
     Blaze       = 1        (1.90484)
   N=1292, steps=7315763
     Blaze       = 1        (2.08559)
   N=1421, steps=6425651
     Blaze       = 1        (1.94145)
   N=1563, steps=4680914
     Blaze       = 1        (1.89654)
   N=1719, steps=5346957
     Blaze       = 1        (1.90545)
   N=1890, steps=4468169
     Blaze       = 1        (1.91952)
   N=2079, steps=3126848
     Blaze       = 1        (2.05891)
   N=2286, steps=1829637
     Blaze       = 1        (2.04511)
   N=2514, steps=1623399
     Blaze       = 1        (2.00555)
   N=2765, steps=1460883
     Blaze       = 1        (1.9937)
   N=3041, steps=1348189
     Blaze       = 1        (2.02519)
   N=3345, steps=1216101
     Blaze       = 1        (1.99915)
   N=3679, steps=1098809
     Blaze       = 1        (1.99008)
   N=4046, steps=1009697
     Blaze       = 1        (1.99586)
   N=4450, steps=910867
     Blaze       = 1        (1.9925)
   N=4895, steps=838492
     Blaze       = 1        (2.00487)
   N=5384, steps=760252
     Blaze       = 1        (1.9986)
   N=5922, steps=686710
     Blaze       = 1        (1.99357)
   N=6514, steps=621660
     Blaze       = 1        (1.98149)
   N=7165, steps=489167
     Blaze       = 1        (1.95303)
   N=7881, steps=509404
     Blaze       = 1        (1.96685)
   N=8669, steps=453595
     Blaze       = 1        (1.95278)
   N=9535, steps=414546
     Blaze       = 1        (1.94706)
   N=10488, steps=376469
     Blaze       = 1        (1.9339)
   N=11536, steps=336826
