
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.593
     2           642.566
     3           963.811
     4           1285.19
     5           1351.58
     6           1621.9
     7           1890.79
     8           2162.9
     9           2193.11
     10          2436.76
     11          2680.68
     12          2924.08
     13          3132.51
     14          3375.88
     15          3617.19
     16          3858.19
     17          3577.42
     18          3788.78
     19          3999.11
     20          4209.63
     22          4198.94
     24          4580.22
     26          4512.43
     28          4863.24
     30          5022.69
     33          4907.23
     36          5350.84
     39          5286.69
     42          5144.09
     46          5380
     50          5534.79
     55          5785.15
     60          6123.97
     66          6174.47
     72          6538.39
     79          6555.62
     86          6769.79
     94          7128.71
     103         7365.98
     113         7257.88
     124         7544.44
     136         7697.07
     149         7688.88
     163         7816.93
     179         7936.17
     196         8065.91
     215         8281.63
     236         8285.44
     259         8237.25
     284         8447.43
     312         8723.47
     343         8797.66
     377         8591.01
     414         8903.67
     455         9014.67
     500         9398.7
     550         8751.05
     605         9191.7
     665         8703.69
     731         8773.2
     804         8864.68
     884         8915.27
     972         8906.69
     1069        9459.94
     1175        9281.11
     1292        9067.4
     1421        9404.41
     1563        7725.91
     1719        9509.53
     1890        9283.86
     2079        6353.88
     2286        4117.42
     2514        4099.66
     2765        4091.03
     3041        4032.92
     3345        4034.92
     3679        4025.84
     4046        4066.73
     4450        4028.23
     4895        4058.85
     5384        4087.51
     5922        4066.62
     6514        4063.94
     7165        3593.63
     7881        4063.56
     8669        3899.66
     9535        3923.41
     10488       3799.56
     11536       3858.74
     12689       3778.26
     13957       3750.02
     15352       3316.84
     16887       3232.35
     18575       3576.86
     20432       3457
     22475       3362.45
     24722       3122.1
     27194       3017.76
     29913       2952.26
     32904       2923.42
     36194       2874.82
     39813       6616.01
     43794       6113.5
     48173       6800.54
     52990       6928.6
     58289       7099.9
     64117       6996.43
     70528       7590.66
     77580       7828.39
     85338       8084.08
     93871       7672.39
     103258      7752.74
     113583      7954.56
     124941      8300.32
     137435      7950.47
     151178      8147.36
     166295      8097.06
     182924      8584.15
     201216      9504.55
     221337      8450.11
     243470      8608.19
     267817      8569.71
     294598      9860.24
     324057      11010.5
     356462      10494.4
     392108      10055
     431318      8666.7
     474449      8810.13
     521893      9270.11
     574082      9071.44
     631490      8549.34
     694639      8586.58
     764102      8678.89
     840512      10250.1
     924563      8770.8
     1017019     8629.72
     1118720     8548.67
     1230592     7904.28
     1353651     8913.17
     1489016     7976.85
     1637917     6921.35
     1801708     6505.04
     1981878     7355.31
     2180065     4559.34
     2398071     4169.13
     2637878     3693.41
     2901665     4453.53
     3191831     4304.1
     3511014     3362.09
     3862115     3434.59
     4248326     3309.26
     4673158     3352.67
     5140474     2109.24
     5654521     3800.47
     6219973     3839.15
     6841970     4261.33
     7526167     3773.74
     8278784     3236.14
     9106663     4238.55
     10000000    3927.87
   N=1, steps=321459380
     Blaze       = 1        (1.99917)
   N=2, steps=321443961
     Blaze       = 1        (2.001)
   N=3, steps=321524374
     Blaze       = 1        (2.00158)
   N=4, steps=321430380
     Blaze       = 1        (2.00082)
   N=5, steps=275646162
     Blaze       = 1        (2.03944)
   N=6, steps=192858184
     Blaze       = 1        (1.42691)
   N=7, steps=211023511
     Blaze       = 1        (1.56248)
   N=8, steps=275552526
     Blaze       = 1        (2.03839)
   N=9, steps=244591761
     Blaze       = 1        (2.00749)
   N=10, steps=244604302
     Blaze       = 1        (2.00762)
   N=11, steps=244378768
     Blaze       = 1        (2.00558)
   N=12, steps=244370069
     Blaze       = 1        (2.00572)
   N=13, steps=254779441
     Blaze       = 1        (2.11468)
   N=14, steps=255077514
     Blaze       = 1        (2.11565)
   N=15, steps=254227163
     Blaze       = 1        (2.10849)
