
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.388
     2           643.066
     3           964.696
     4           1286.14
     5           1342.11
     6           1611
     7           1878.9
     8           2148.38
     9           2183.54
     10          2158.76
     11          2666.48
     12          2910.19
     13          3123.42
     14          3364.06
     15          3604.24
     16          3844.47
     17          3586.94
     18          3799.11
     19          2839.9
     20          4219.65
     22          4200.04
     24          4193.39
     26          4510.07
     28          4858.16
     30          5028.13
     33          4538.02
     36          5380.08
     39          5316.94
     42          5113.26
     46          5391.01
     50          5179.23
     55          5790.42
     60          6104.77
     66          5869.64
     72          6532.67
     79          6559.66
     86          6614.73
     94          6805.23
     103         6949.36
     113         7170.38
     124         7493.34
     136         7601.91
     149         7599.44
     163         7811.83
     179         7785.39
     196         8120.75
     215         8098.33
     236         8378.88
     259         8385.61
     284         8615.26
     312         8460.09
     343         8530.17
     377         8835.39
     414         8671.75
     455         8725.19
     500         9206.77
     550         8297.42
     605         8732.79
     665         8835.38
     731         8937.21
     804         9279.29
     884         9285.28
     972         9163.48
     1069        8900.67
     1175        9085.42
     1292        9382
     1421        9144.42
     1563        7324.49
     1719        9243.66
     1890        8815.82
     2079        6371.81
     2286        4129.96
     2514        4078.03
     2765        4046.31
     3041        4048.69
     3345        4092.14
     3679        4054.1
     4046        4105.72
     4450        4068.87
     4895        4095.3
     5384        4120.51
     5922        4095.17
     6514        4091.35
     7165        3579.7
     7881        4085.29
     8669        4095.37
     9535        4071.18
     10488       4106.87
     11536       4099.53
     12689       4045.74
     13957       3988.6
     15352       3722.63
     16887       3658.88
     18575       3696.74
     20432       3562.6
     22475       3468.03
     24722       3329.81
     27194       2978.92
     29913       2918.07
     32904       2906.26
     36194       2896.18
     39813       6240.2
     43794       6443.05
     48173       6859.14
     52990       6843.55
     58289       6968.07
     64117       7117.68
     70528       7062.25
     77580       7270.55
     85338       7419.95
     93871       7683.91
     103258      7709.86
     113583      7734.31
     124941      7873.6
     137435      8025.91
     151178      8063.81
     166295      8033.96
     182924      8238.65
     201216      8292.58
     221337      8250.13
     243470      7935
     267817      8125.28
     294598      7864.44
     324057      7839.81
     356462      8023.58
     392108      7827.74
     431318      7951.54
     474449      7932.47
     521893      7906.76
     574082      8973.96
     631490      9099.73
     694639      9008.15
     764102      8616.05
     840512      8681.5
     924563      8369.21
     1017019     8107.68
     1118720     7935.9
     1230592     7702.61
     1353651     7305.14
     1489016     7654.42
     1637917     7799.21
     1801708     7242.94
     1981878     9718.86
     2180065     5823.25
     2398071     7299.16
     2637878     6250.77
     2901665     4578.14
     3191831     3639.39
     3511014     3084.96
     3862115     2787.08
     4248326     2257.84
     4673158     2157.48
     5140474     2092.02
     5654521     2057.02
     6219973     2037.52
     6841970     2025.82
     7526167     2496.15
     8278784     4393.3
     9106663     2027.29
     10000000    2027
   N=1, steps=321379367
     Blaze       = 1        (1.99995)
   N=2, steps=321706276
     Blaze       = 1        (2.00108)
   N=3, steps=321418267
     Blaze       = 1        (1.99909)
   N=4, steps=321700026
     Blaze       = 1        (2.00103)
   N=5, steps=274717744
     Blaze       = 1        (2.0469)
   N=6, steps=193009074
     Blaze       = 1        (1.43769)
   N=7, steps=274712113
     Blaze       = 1        (2.04693)
   N=8, steps=274741341
     Blaze       = 1        (2.04613)
   N=9, steps=243126825
     Blaze       = 1        (2.00421)
   N=10, steps=243018722
     Blaze       = 1        (2.25147)
   N=11, steps=242744172
     Blaze       = 1        (2.00278)
   N=12, steps=242626788
     Blaze       = 1        (2.00092)
   N=13, steps=209114624
     Blaze       = 1        (1.74072)
   N=14, steps=262978145
     Blaze       = 1        (2.18884)
   N=15, steps=262974214
     Blaze       = 1        (2.18887)
   N=16, steps=165860747
     Blaze       = 1        (1.38057)
   N=17, steps=219019403
     Blaze       = 1        (2.07605)
   N=18, steps=219043094
     Blaze       = 1        (2.07563)
   N=19, steps=218820871
     Blaze       = 1        (2.92798)
   N=20, steps=218840776
     Blaze       = 1        (2.07449)
   N=22, steps=192462706
     Blaze       = 1        (2.01626)
   N=24, steps=192330409
     Blaze       = 1        (2.20152)
   N=26, steps=170566085
     Blaze       = 1        (1.96658)
   N=28, steps=175735690
     Blaze       = 1        (2.02571)
   N=30, steps=172678420
     Blaze       = 1        (2.06055)
   N=33, steps=150334866
     Blaze       = 1        (2.18644)
   N=36, steps=150344823
     Blaze       = 1        (2.01202)
   N=39, steps=140044826
     Blaze       = 1        (2.05447)
   N=42, steps=124327721
     Blaze       = 1        (2.04244)
   N=46, steps=119026566
     Blaze       = 1        (2.03124)
   N=50, steps=103098193
     Blaze       = 1        (1.99061)
   N=55, steps=106931029
     Blaze       = 1        (2.03136)
   N=60, steps=99573996
     Blaze       = 1        (1.9573)
   N=66, steps=95001234
     Blaze       = 1        (2.13644)
   N=72, steps=86288761
     Blaze       = 1        (1.90207)
   N=79, steps=84369732
     Blaze       = 1        (2.03218)
   N=86, steps=75687290
     Blaze       = 1        (1.96806)
   N=94, steps=75599309
     Blaze       = 1        (2.08849)
   N=103, steps=70092020
     Blaze       = 1        (2.07774)
   N=113, steps=64289937
     Blaze       = 1        (2.02633)
   N=124, steps=61130782
     Blaze       = 1        (2.02319)
   N=136, steps=56631568
     Blaze       = 1        (2.0263)
   N=149, steps=51634127
     Blaze       = 1        (2.02475)
   N=163, steps=48606195
     Blaze       = 1        (2.02841)
   N=179, steps=45123441
     Blaze       = 1        (2.07494)
   N=196, steps=42032671
     Blaze       = 1        (2.02898)
   N=215, steps=38065018
     Blaze       = 1        (2.02115)
   N=236, steps=35788481
     Blaze       = 1        (2.01604)
   N=259, steps=32649528
     Blaze       = 1        (2.01684)
   N=284, steps=30472896
     Blaze       = 1        (2.00906)
   N=312, steps=27383498
     Blaze       = 1        (2.01975)
   N=343, steps=25016938
     Blaze       = 1        (2.01187)
   N=377, steps=23437170
     Blaze       = 1        (2.0001)
   N=414, steps=21032881
     Blaze       = 1        (2.00827)
   N=455, steps=19300661
     Blaze       = 1        (2.01298)
   N=500, steps=17166558
     Blaze       = 1        (1.86456)
   N=550, steps=15616718
     Blaze       = 1        (2.07033)
   N=605, steps=14302287
     Blaze       = 1        (1.9817)
   N=665, steps=13192243
     Blaze       = 1        (1.98584)
   N=731, steps=12179572
     Blaze       = 1        (1.9924)
   N=804, steps=11080009
     Blaze       = 1        (1.92004)
   N=884, steps=10165697
     Blaze       = 1        (1.93564)
   N=972, steps=9227496
     Blaze       = 1        (1.95758)
   N=1069, steps=8396030
     Blaze       = 1        (2.01678)
   N=1175, steps=7681761
     Blaze       = 1        (1.98694)
   N=1292, steps=7322742
     Blaze       = 1        (2.01684)
   N=1421, steps=6425805
     Blaze       = 1        (1.99708)
   N=1563, steps=4681123
     Blaze       = 1        (1.99784)
   N=1719, steps=5283030
     Blaze       = 1        (1.96492)
   N=1890, steps=4868941
     Blaze       = 1        (2.08768)
   N=2079, steps=3066389
     Blaze       = 1        (2.00101)
   N=2286, steps=1831957
     Blaze       = 1        (2.02804)
   N=2514, steps=1625577
     Blaze       = 1        (2.00425)
   N=2765, steps=1464884
     Blaze       = 1        (2.00202)
   N=3041, steps=1348460
     Blaze       = 1        (2.02568)
   N=3345, steps=1215881
     Blaze       = 1        (1.98777)
   N=3679, steps=1105981
     Blaze       = 1        (2.0073)
   N=4046, steps=1011155
     Blaze       = 1        (1.99289)
   N=4450, steps=914285
     Blaze       = 1        (1.99985)
   N=4895, steps=832335
     Blaze       = 1        (1.98973)
   N=5384, steps=760518
     Blaze       = 1        (1.98744)
   N=5922, steps=686605
     Blaze       = 1        (1.98579)
   N=6514, steps=623641
     Blaze       = 1        (1.98585)
   N=7165, steps=488320
     Blaze       = 1        (1.95481)
   N=7881, steps=517561
     Blaze       = 1        (1.99687)
   N=8669, steps=466169
     Blaze       = 1        (1.97356)
   N=9535, steps=427787
     Blaze       = 1        (2.00382)
   N=10488, steps=388594
     Blaze       = 1        (1.98476)
   N=11536, steps=354786
     Blaze       = 1        (1.99672)
   N=12689, steps=312531
     Blaze       = 1        (1.96043)
   N=13957, steps=275508
     Blaze       = 1        (1.92813)
   N=15352, steps=198578
     Blaze       = 1        (1.63786)
   N=16887, steps=208421
     Blaze       = 1        (1.92387)
   N=18575, steps=189007
     Blaze       = 1        (1.89941)
   N=20432, steps=166320
