
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.08
     2           642.161
     3           963.201
     4           1284.27
     5           1344.15
     6           1613.38
     7           1882.5
     8           2149.74
     9           2186.43
     10          2430.09
     11          2672.84
     12          2915.71
     13          3132.21
     14          3373.83
     15          3614.28
     16          3854.08
     17          3197.81
     18          3386.83
     19          3575.16
     20          3763.49
     22          3952.53
     24          4312.05
     26          4291.44
     28          4621.52
     30          4452.91
     33          4913.04
     36          5358.87
     39          5304.73
     42          5148.49
     46          5387.77
     50          5523.38
     55          5795.39
     60          6118.34
     66          6171.55
     72          6528.43
     79          6561.51
     86          6792.53
     94          7062.13
     103         7295.4
     113         7198.06
     124         7531.01
     136         7710.83
     149         7641.33
     163         7797.87
     179         7928.53
     196         8059.51
     215         8268.4
     236         8172.09
     259         8266.75
     284         8433.91
     312         8707.95
     343         8777.91
     377         8590.81
     414         8910.13
     455         8879.11
     500         9030.34
     550         8765.72
     605         9187.62
     665         8635.7
     731         8736.96
     804         8906.59
     884         8979.94
     972         8897.94
     1069        9447.86
     1175        9275.03
     1292        9030.68
     1421        9451.36
     1563        7779.91
     1719        9495.73
     1890        8744.37
     2079        6337.21
     2286        4079.02
     2514        4095.38
     2765        4094.33
     3041        4055.19
     3345        4061.16
     3679        4036.85
     4046        4076.58
     4450        4000.41
     4895        4047.31
     5384        4076
     5922        4038.35
     6514        4049.77
     7165        3582.64
     7881        4076.7
     8669        4040.25
     9535        4052.49
     10488       4043.07
     11536       3963.88
     12689       3898.09
     13957       3795.42
     15352       3173.3
     16887       3175.44
     18575       3440.78
     20432       3366.14
     22475       3287.57
     24722       3148.71
     27194       3020
     29913       2924.3
     32904       2910.57
     36194       2881.98
     39813       2833.66
     43794       2832.25
     48173       2827.5
     52990       2839.78
     58289       2842.92
     64117       2846.65
     70528       2849.09
     77580       2850.38
     85338       2849.74
     93871       2853.37
     103258      2850.88
     113583      2847.45
     124941      2714.97
     137435      2843.29
     151178      2803.48
     166295      2790.5
     182924      2789.01
     201216      2601.13
     221337      2802.35
     243470      2806.88
     267817      2795.15
     294598      2799.59
     324057      2790.61
     356462      2822.49
     392108      2821.54
     431318      2807.17
     474449      2815
     521893      2816.1
     574082      2819.49
