
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.485
     2           642.901
     3           964.694
     4           1286.11
     5           1347.94
     6           1617.79
     7           1886.15
     8           2163.31
     9           2194.18
     10          2436.85
     11          2682.05
     12          2924.89
     13          3117.84
     14          3357.22
     15          3282.4
     16          3836.37
     17          2877.7
     18          3694.97
     19          3899
     20          4105.8
     22          4189.54
     24          4572.03
     26          4101.53
     28          4846.17
     30          3543.85
     33          4917.76
     36          5364.47
     39          5327.27
     42          5108.87
     46          5352.45
     50          5525.77
     55          5789.35
     60          6097.6
     66          5615.97
     72          6532.19
     79          6556.7
     86          6078.33
     94          7066.8
     103         7295.74
     113         6823.13
     124         7236.39
     136         7658.99
     149         7654.42
     163         7873.6
     179         8037.63
     196         8121.76
     215         7801.11
     236         8398.87
     259         8396.95
     284         8708.98
     312         8507.73
     343         8553.69
     377         8742.91
     414         8679.59
     455         8748.6
     500         9202.47
     550         8337.07
     605         8715.85
     665         8818.48
     731         9099.01
     804         9270.41
     884         9089.87
     972         9040.78
     1069        9007.32
     1175        9059.78
     1292        9179.2
     1421        9140.39
     1563        7323.83
     1719        9242.46
     1890        8825.31
     2079        6234.84
     2286        4095.35
     2514        4059.47
     2765        4058.98
     3041        4041.16
     3345        4083.75
     3679        4063.7
     4046        4105.94
     4450        4056.84
     4895        4086.37
     5384        4088.51
     5922        4088.43
     6514        4058.34
     7165        3584.44
     7881        4102.51
     8669        4060.69
     9535        4069.77
     10488       4067.23
     11536       4032.55
     12689       4035.76
     13957       3831.09
     15352       3650.92
     16887       3586.1
     18575       3685.72
     20432       3507.57
     22475       3373.42
     24722       3208.92
     27194       3001.92
     29913       2884.1
     32904       2860.32
     36194       2854.86
     39813       5800.54
     43794       6001.66
     48173       6298.5
     52990       6506.2
     58289       6649.5
     64117       6680.86
     70528       6886.03
     77580       6954.53
     85338       6939.56
     93871       6980.51
     103258      7077.06
     113583      7111.31
     124941      7610.29
     137435      7765.26
     151178      7782.43
     166295      7711.07
     182924      7707.2
     201216      7626.47
     221337      7674.73
     243470      7679.19
     267817      7678.14
     294598      7826.12
     324057      8239.12
     356462      8189.99
     392108      8281.82
     431318      8221.83
     474449      8213.96
     521893      8082.98
     574082      8130.21
     631490      7926.72
     694639      7993.05
     764102      8016.05
     840512      7917.5
     924563      7969.22
     1017019     7924.16
     1118720     7656.33
     1230592     7513.94
     1353651     7134.54
     1489016     6617.56
     1637917     5569.65
     1801708     4538.2
     1981878     4030.58
     2180065     8959.21
     2398071     11427.8
     2637878     7181.05
     2901665     4728.57
     3191831     3286.5
     3511014     2813.46
     3862115     2732.73
     4248326     2201.25
     4673158     2133.81
     5140474     2089.05
     5654521     2062.82
     6219973     2098.16
     6841970     2041.3
     7526167     2037.79
     8278784     2035.29
     9106663     2034.32
     10000000    2034.94
   N=1, steps=321468925
     Blaze       = 1        (1.9999)
   N=2, steps=321248789
     Blaze       = 1        (1.99874)
   N=3, steps=321565881
     Blaze       = 1        (2.00001)
   N=4, steps=321447265
     Blaze       = 1        (1.9995)
   N=5, steps=275530947
     Blaze       = 1        (2.04408)
   N=6, steps=192848141
     Blaze       = 1        (1.43046)
   N=7, steps=275579504
     Blaze       = 1        (2.0455)
   N=8, steps=275396426
     Blaze       = 1        (2.03685)
   N=9, steps=244105796
     Blaze       = 1        (2.00253)
   N=10, steps=192831098
     Blaze       = 1        (1.58262)
   N=11, steps=244100716
     Blaze       = 1        (2.00228)
   N=12, steps=244081877
     Blaze       = 1        (2.0028)
   N=13, steps=255171629
     Blaze       = 1        (2.12791)
   N=14, steps=255508654
     Blaze       = 1        (2.131)
   N=15, steps=254477692
     Blaze       = 1        (2.32584)
   N=16, steps=165563581
     Blaze       = 1        (1.381)
   N=17, steps=219343684
     Blaze       = 1        (2.59154)
   N=18, steps=219393777
     Blaze       = 1        (2.13755)
   N=19, steps=182773347
     Blaze       = 1        (1.78133)
   N=20, steps=219417549
     Blaze       = 1        (2.13763)
   N=22, steps=192385489
     Blaze       = 1        (2.0205)
   N=24, steps=192427970
     Blaze       = 1        (2.02023)
   N=26, steps=170875687
     Blaze       = 1        (2.1664)
   N=28, steps=176442586
     Blaze       = 1        (2.03888)
   N=30, steps=147992992
     Blaze       = 1        (2.50563)
   N=33, steps=151400472
     Blaze       = 1        (2.03191)
   N=36, steps=151308343
     Blaze       = 1        (2.03081)
   N=39, steps=140006792
     Blaze       = 1        (2.04993)
   N=42, steps=124358591
     Blaze       = 1        (2.0447)
   N=46, steps=121703751
     Blaze       = 1        (2.09189)
   N=50, steps=112172261
     Blaze       = 1        (2.02998)
   N=55, steps=106682187
     Blaze       = 1        (2.027)
   N=60, steps=99995018
     Blaze       = 1        (1.96789)
   N=66, steps=91668461
     Blaze       = 1        (2.15461)
   N=72, steps=91988653
     Blaze       = 1        (2.02786)
   N=79, steps=84284543
     Blaze       = 1        (2.03105)
   N=86, steps=77281921
     Blaze       = 1        (2.18686)
   N=94, steps=75827162
     Blaze       = 1        (2.01725)
   N=103, steps=66316038
     Blaze       = 1        (1.87248)
   N=113, steps=64546104
     Blaze       = 1        (2.13794)
   N=124, steps=61162396
     Blaze       = 1        (2.09611)
   N=136, steps=56534021
     Blaze       = 1        (2.00774)
   N=149, steps=51727422
     Blaze       = 1        (2.01384)
   N=163, steps=48701463
     Blaze       = 1        (2.01644)
   N=179, steps=45028993
     Blaze       = 1        (2.00561)
   N=196, steps=42128092
     Blaze       = 1        (2.03333)
   N=215, steps=36472054
     Blaze       = 1        (2.01035)
   N=236, steps=35810774
     Blaze       = 1        (2.0125)
   N=259, steps=32408607
     Blaze       = 1        (1.99926)
   N=284, steps=30593589
     Blaze       = 1        (1.99532)
   N=312, steps=27388592
     Blaze       = 1        (2.00882)
   N=343, steps=25085858
     Blaze       = 1        (2.01187)
   N=377, steps=23383727
     Blaze       = 1        (2.01664)
   N=414, steps=20660885
     Blaze       = 1        (1.97097)
   N=455, steps=19305109
     Blaze       = 1        (2.00805)
   N=500, steps=17262574
     Blaze       = 1        (1.87586)
   N=550, steps=15737589
     Blaze       = 1        (2.07643)
   N=605, steps=14288847
     Blaze       = 1        (1.98369)
   N=665, steps=13221650
     Blaze       = 1        (1.99409)
   N=731, steps=11968816
     Blaze       = 1        (1.92311)
   N=804, steps=11077965
     Blaze       = 1        (1.92153)
   N=884, steps=10166190
     Blaze       = 1        (1.97735)
   N=972, steps=9215209
     Blaze       = 1        (1.98151)
   N=1069, steps=8411791
     Blaze       = 1        (1.99664)
   N=1175, steps=7677235
     Blaze       = 1        (1.99138)
   N=1292, steps=7297330
     Blaze       = 1        (2.05424)
   N=1421, steps=6428548
     Blaze       = 1        (1.99881)
   N=1563, steps=4684718
     Blaze       = 1        (1.99956)
   N=1719, steps=5309002
     Blaze       = 1        (1.97484)
   N=1890, steps=4316706
     Blaze       = 1        (1.8489)
   N=2079, steps=3165455
     Blaze       = 1        (2.11103)
   N=2286, steps=1841384
     Blaze       = 1        (2.0557)
   N=2514, steps=1613714
     Blaze       = 1        (1.99872)
   N=2765, steps=1460969
     Blaze       = 1        (1.99044)
   N=3041, steps=1342363
     Blaze       = 1        (2.02027)
   N=3345, steps=1212866
     Blaze       = 1        (1.98692)
   N=3679, steps=1103596
     Blaze       = 1        (1.99824)
   N=4046, steps=1017639
     Blaze       = 1        (2.00556)
   N=4450, steps=908468
     Blaze       = 1        (1.99302)
   N=4895, steps=839801
     Blaze       = 1        (2.01197)
   N=5384, steps=764276
     Blaze       = 1        (2.01289)
   N=5922, steps=692412
     Blaze       = 1        (2.00589)
   N=6514, steps=625117
     Blaze       = 1        (2.00674)
   N=7165, steps=501858
     Blaze       = 1        (2.00635)
   N=7881, steps=517439
     Blaze       = 1        (1.98802)
   N=8669, steps=468090
     Blaze       = 1        (1.99861)
   N=9535, steps=429412
     Blaze       = 1        (2.01212)
   N=10488, steps=392534
     Blaze       = 1        (2.02442)
   N=11536, steps=350944
     Blaze       = 1        (2.0079)
   N=12689, steps=316779
     Blaze       = 1        (1.992)
   N=13957, steps=280469
     Blaze       = 1        (2.04355)
   N=15352, steps=215065
     Blaze       = 1        (1.80868)
   N=16887, steps=205243
     Blaze       = 1        (1.93299)
   N=18575, steps=180173
     Blaze       = 1        (1.81604)
   N=20432, steps=161170
