
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     1           38.9134
     2           430.797
     3           1262.75
     4           2924.1
     5           3402.7
     6           4357.34
     7           7607.74
     8           9581.13
     9           8939.34
     10          10843.9
     11          12094.1
     12          13799.2
     13          8148.48
     14          9131.92
     16          15566.9
     18          14219.1
     20          16426.3
     23          13790.6
     26          13253.1
     30          15424.5
     34          17424.1
     39          16620.7
     45          16852.9
     52          17808.5
     60          3281.66
     69          5088.35
     79          7630.86
     90          10946.8
     103         15718.6
     118         22426.8
     135         29559
     155         40035.7
     176         51585.8
     200         54115.4
     230         58020.2
     264         77235.7
     300         84907.9
     345         94796.7
     396         105603
     455         99580.4
     523         109875
     600         118876
     690         120599
     793         120138
     912         128874
     1048        130502
     1200        130216
     1380        129772
     1587        125995
     1825        133795
     2100        137644
     2415        134208
     2777        133519
     3193        122178
     3672        138645
     4222        137405
     4855        127460
     5583        138710
     6420        138512
     7000        134772
   N=1, steps=82223718
     Blaze       = 1        (2.11299)
   N=2, steps=67223684
     Blaze       = 1        (1.87254)
   N=3, steps=56203944
     Blaze       = 1        (2.00292)
   N=4, steps=52754058
     Blaze       = 1        (2.02061)
   N=5, steps=30672133
     Blaze       = 1        (2.02816)
   N=6, steps=20035083
     Blaze       = 1        (1.82081)
   N=7, steps=23979382
     Blaze       = 1        (2.00781)
   N=8, steps=19982945
     Blaze       = 1        (2.00223)
   N=9, steps=8478513
     Blaze       = 1        (1.30602)
   N=10, steps=11423074
     Blaze       = 1        (2.00148)
   N=11, steps=9563153
     Blaze       = 1        (2.00925)
   N=12, steps=8510341
     Blaze       = 1        (2.04259)
   N=13, steps=5895812
     Blaze       = 1        (3.05699)
   N=14, steps=4791735
     Blaze       = 1        (2.77684)
   N=16, steps=2856360
     Blaze       = 1        (1.45617)
   N=18, steps=2461583
     Blaze       = 1        (1.96316)
   N=20, steps=2041142
     Blaze       = 1        (1.93846)
   N=23, steps=1191232
     Blaze       = 1        (2.05627)
   N=26, steps=896246
     Blaze       = 1        (2.33145)
   N=30, steps=558408
     Blaze       = 1        (1.92236)
   N=34, steps=392888
     Blaze       = 1        (1.74642)
   N=39, steps=273930
     Blaze       = 1        (1.93023)
   N=45, steps=171849
     Blaze       = 1        (1.83775)
   N=52, steps=127216
     Blaze       = 1        (1.98956)
   N=60, steps=13440
     Blaze       = 1        (1.75451)
   N=69, steps=14580
     Blaze       = 1        (1.86896)
   N=79, steps=15286
     Blaze       = 1        (1.96279)
   N=90, steps=14978
     Blaze       = 1        (1.98383)
   N=103, steps=14394
     Blaze       = 1        (1.99157)
   N=118, steps=13547
     Blaze       = 1        (1.97655)
   N=135, steps=12034
     Blaze       = 1        (1.99591)
   N=155, steps=10784
     Blaze       = 1        (1.99965)
   N=176, steps=9310
     Blaze       = 1        (1.96224)
   N=200, steps=6777
     Blaze       = 1        (1.99871)
   N=230, steps=4840
     Blaze       = 1        (2.02551)
   N=264, steps=4221
     Blaze       = 1        (2.00732)
   N=300, steps=3160
     Blaze       = 1        (2.00636)
   N=345, steps=2305
     Blaze       = 1        (1.99405)
   N=396, steps=1706
     Blaze       = 1        (2.00386)
   N=455, steps=1057
     Blaze       = 1        (1.9975)
   N=523, steps=765
     Blaze       = 1        (1.99013)
   N=600, steps=551
     Blaze       = 1        (2.00068)
   N=690, steps=366
     Blaze       = 1        (1.99251)
   N=793, steps=239
     Blaze       = 1        (1.98286)
   N=912, steps=168
     Blaze       = 1        (1.97661)
   N=1048, steps=111
     Blaze       = 1        (1.9571)
   N=1200, steps=75
     Blaze       = 1        (1.98971)
   N=1380, steps=49
     Blaze       = 1        (1.98393)
   N=1587, steps=31
     Blaze       = 1        (1.96622)
   N=1825, steps=1
     Blaze       = 1        (0.090836)
   N=2100, steps=1
     Blaze       = 1        (0.134533)
   N=2415, steps=1
     Blaze       = 1        (0.209852)
   N=2777, steps=1
     Blaze       = 1        (0.320727)
   N=3193, steps=1
     Blaze       = 1        (0.532804)
   N=3672, steps=1
     Blaze       = 1        (0.714125)
   N=4222, steps=1
     Blaze       = 1        (1.0953)
   N=4855, steps=1
     Blaze       = 1        (1.79547)
   N=5583, steps=1
     Blaze       = 1        (2.50892)
   N=6420, steps=1
     Blaze       = 1        (3.82044)
   N=7000, steps=1
     Blaze       = 1        (5.08971)
