
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     1           43.3022
     2           431.818
     3           1273.74
     4           2956.17
     5           3458.47
     6           5352.15
     7           7618.21
     8           9628.53
     9           8170.44
     10          8244.49
     11          11234.7
     12          14190.4
     13          12395.3
     14          13859.6
     16          14752.4
     18          11233.2
     20          17970.2
     23          13637.8
     26          14256
     30          14756.7
     34          14639.8
     39          16685.9
     45          15671.7
     52          17691
     60          3274.79
     69          5034.5
     79          7556.08
     90          10844.7
     103         15564.2
     118         22205.1
     135         29429.8
     155         39864.7
     176         51046.6
     200         54131
     230         58737.4
     264         77979.1
     300         85410.3
     345         95346.2
     396         105825
     455         99189.1
     523         109677
     600         118667
     690         120442
     793         120058
     912         129124
     1048        131011
     1200        130846
     1380        130865
     1587        125527
     1825        128159
     2100        136679
     2415        135819
     2777        134044
     3193        122031
     3672        139105
     4222        137216
     4855        124804
     5583        138111
     6420        136553
     7000        136171
   N=1, steps=84939935
     Blaze       = 1        (1.96156)
   N=2, steps=71610615
     Blaze       = 1        (1.99002)
   N=3, steps=56330776
     Blaze       = 1        (1.99011)
   N=4, steps=52533080
     Blaze       = 1        (1.99031)
   N=5, steps=30508012
     Blaze       = 1        (1.98478)
   N=6, steps=27032898
     Blaze       = 1        (2.00013)
   N=7, steps=22069655
     Blaze       = 1        (1.84537)
   N=8, steps=17311088
     Blaze       = 1        (1.72598)
   N=9, steps=13117317
     Blaze       = 1        (2.21072)
   N=10, steps=7447007
     Blaze       = 1        (1.71621)
   N=11, steps=7583976
     Blaze       = 1        (1.7153)
   N=12, steps=5888889
     Blaze       = 1        (1.37445)
   N=13, steps=5705106
     Blaze       = 1        (1.94461)
   N=14, steps=5238981
     Blaze       = 1        (2.0004)
   N=16, steps=4100918
     Blaze       = 1        (2.20608)
   N=18, steps=2576606
     Blaze       = 1        (2.60109)
   N=20, steps=2161531
     Blaze       = 1        (1.87644)
   N=23, steps=1098237
     Blaze       = 1        (1.91699)
   N=26, steps=777292
     Blaze       = 1        (1.87976)
   N=30, steps=585924
     Blaze       = 1        (2.10836)
   N=34, steps=421187
     Blaze       = 1        (2.22829)
   N=39, steps=281870
     Blaze       = 1        (1.97842)
   N=45, steps=182784
     Blaze       = 1        (2.10202)
   N=52, steps=128188
     Blaze       = 1        (2.01809)
   N=60, steps=13805
     Blaze       = 1        (1.80594)
   N=69, steps=14570
     Blaze       = 1        (1.88765)
   N=79, steps=15310
     Blaze       = 1        (1.98533)
   N=90, steps=14954
     Blaze       = 1        (1.9993)
   N=103, steps=14381
     Blaze       = 1        (2.00951)
   N=118, steps=13540
     Blaze       = 1        (1.99525)
   N=135, steps=11981
     Blaze       = 1        (1.99584)
   N=155, steps=10762
     Blaze       = 1        (2.00413)
   N=176, steps=9453
     Blaze       = 1        (2.01343)
   N=200, steps=6796
     Blaze       = 1        (2.00373)
   N=230, steps=4845
     Blaze       = 1        (2.00284)
   N=264, steps=4231
     Blaze       = 1        (1.99289)
   N=300, steps=3142
     Blaze       = 1        (1.9832)
   N=345, steps=2304
     Blaze       = 1        (1.98169)
   N=396, steps=1691
     Blaze       = 1        (1.98208)
   N=455, steps=1049
     Blaze       = 1        (1.99021)
   N=523, steps=760
     Blaze       = 1        (1.9807)
   N=600, steps=548
     Blaze       = 1        (1.99329)
   N=690, steps=366
     Blaze       = 1        (1.9951)
   N=793, steps=238
     Blaze       = 1        (1.97588)
   N=912, steps=169
     Blaze       = 1        (1.98453)
   N=1048, steps=112
     Blaze       = 1        (1.96706)
   N=1200, steps=75
     Blaze       = 1        (1.98014)
   N=1380, steps=48
     Blaze       = 1        (1.92721)
   N=1587, steps=30
     Blaze       = 1        (1.90989)
   N=1825, steps=1
     Blaze       = 1        (0.094831)
   N=2100, steps=1
     Blaze       = 1        (0.135482)
   N=2415, steps=1
     Blaze       = 1        (0.207362)
   N=2777, steps=1
     Blaze       = 1        (0.319471)
   N=3193, steps=1
     Blaze       = 1        (0.533442)
   N=3672, steps=1
     Blaze       = 1        (0.711762)
   N=4222, steps=1
     Blaze       = 1        (1.0968)
   N=4855, steps=1
     Blaze       = 1        (1.83369)
   N=5583, steps=1
     Blaze       = 1        (2.5198)
   N=6420, steps=1
     Blaze       = 1        (3.87527)
   N=7000, steps=1
     Blaze       = 1        (5.03744)
