
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         444.824
     230         590.847
     264         774.482
     300         983.706
     345         1251.56
     396         1557.31
     455         1843.51
     523         2112.24
     600         2348.33
     690         2351.36
     793         2375.3
     912         2037.19
     1048        1417.29
     1200        1035.57
     1380        855.606
     1587        827.652
   N=200, steps=22823
     Blaze       = 1        (2.05232)
   N=230, steps=22485
     Blaze       = 1        (2.01314)
   N=264, steps=22267
     Blaze       = 1        (2.00382)
   N=300, steps=22153
     Blaze       = 1        (2.02679)
   N=345, steps=21477
     Blaze       = 1        (2.04249)
   N=396, steps=18820
     Blaze       = 1        (1.89511)
   N=455, steps=17995
     Blaze       = 1        (2.02083)
   N=523, steps=15795
     Blaze       = 1        (2.04541)
   N=600, steps=13294
     Blaze       = 1        (2.03798)
   N=690, steps=10068
     Blaze       = 1        (2.03855)
   N=793, steps=7364
     Blaze       = 1        (1.94958)
   N=912, steps=4596
     Blaze       = 1        (1.87646)
   N=1048, steps=2580
     Blaze       = 1        (1.99932)
   N=1200, steps=1483
     Blaze       = 1        (2.06217)
   N=1380, steps=919
     Blaze       = 1        (2.0455)
   N=1587, steps=656
     Blaze       = 1        (1.99623)
/threads{locality#0/total}/idle-rate,1,171.660015,[s],4235,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,171.658242,[s],3377,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,171.657396,[s],4259,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,171.658363,[s],4293,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,171.658065,[s],4342,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,171.660005,[s],4381,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,171.658643,[s],4415,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,171.660026,[s],4424,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,171.659605,[s],4418,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,171.658656,[s],3442,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,171.660041,[s],4293,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,171.658668,[s],4323,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,171.658855,[s],4309,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,171.660064,[s],4341,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,171.657569,[s],4378,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,171.657451,[s],4384,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,171.657470,[s],4378,[0.01%]
/threads{locality#0/total}/time/average,1,171.657659,[s],21543,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,171.658153,[s],26134,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,171.657407,[s],21474,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,171.657670,[s],21194,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,171.659769,[s],20862,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,171.660107,[s],20902,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,171.659122,[s],20754,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,171.658753,[s],20733,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,171.659786,[s],20739,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,171.659792,[s],25888,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,171.659141,[s],21260,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,171.659725,[s],20880,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,171.657713,[s],21093,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,171.658511,[s],20977,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,171.657551,[s],20802,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,171.657677,[s],20798,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,171.658524,[s],20742,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,171.657688,[s],1.15424e+12,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,171.657569,[s],5.75358e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,171.658237,[s],7.25575e+10,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,171.660176,[s],7.31348e+10,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,171.658816,[s],7.39701e+10,[ns]
