
 Daxpy product:
   Blaze [MFlop/s]:
     10000000    2186.34
   N=10000000, steps=215
     Blaze       = 1        (1.96676)
/threads{locality#0/total}/idle-rate,1,7.195810,[s],2610,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,7.196763,[s],1237,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,7.195526,[s],1292,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,7.196687,[s],1267,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,7.196132,[s],1301,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,7.195463,[s],1273,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,7.195669,[s],795,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,7.195306,[s],1292,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,7.195685,[s],1266,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,7.195563,[s],2474,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,7.195859,[s],5532,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,7.195977,[s],5549,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,7.196737,[s],5534,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,7.195985,[s],5127,[0.01%]
/threads{locality#0/total}/time/average,1,7.196500,[s],1.72327e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,7.196018,[s],2.47006e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,7.196215,[s],2.66675e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,7.195906,[s],2.62928e+06,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,7.195543,[s],2.61896e+06,[ns]
