
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1000        3579.01
   N=1000, steps=7071166
     Blaze       = 1        (1.97573)
/threads{locality#0/total}/idle-rate,1,7.019936,[s],8802,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,7.020145,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,7.020586,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,7.020090,[s],9056,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,7.019801,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,7.020100,[s],9986,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,7.019915,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,7.020196,[s],613,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,7.020112,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,7.019819,[s],9992,[0.01%]
/threads{locality#0/total}/time/average,1,7.020033,[s],3.98098e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,7.020235,[s],88589,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,7.019849,[s],37173,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,7.020145,[s],123686,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,7.020586,[s],51972,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,7.019967,[s],620728,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,7.020246,[s],36937,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,7.020249,[s],4.67626e+08,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,7.019980,[s],76053,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,7.019884,[s],240913,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,7.020628,[s],5.60183e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,7.020712,[s],6.97203e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,7.020634,[s],6.97346e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,7.020289,[s],6.97243e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,7.020012,[s],6.79313e+09,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,7.020736,[s],6.96476e+09,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,7.020745,[s],6.9729e+09,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,7.020119,[s],4.27671e+08,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,7.020040,[s],6.97329e+09,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,7.020238,[s],6.96895e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,7.020084,[s],186
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,7.020625,[s],20
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,7.020835,[s],28
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,7.020851,[s],18
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,7.020851,[s],21
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,7.020790,[s],17
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,7.020070,[s],32
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,7.020377,[s],16
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,7.020912,[s],12
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,7.020922,[s],25
/threads{locality#0/total}/time/average-overhead,1,7.020486,[s],2.86734e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,7.020405,[s],3.03155e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,7.020943,[s],2.32453e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,7.020946,[s],3.66978e+08,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,7.020960,[s],3.32055e+08,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,7.020252,[s],3.86942e+08,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,7.020553,[s],2.05092e+08,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,7.020294,[s],2.67408e+07,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,7.021037,[s],5.81107e+08,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,7.020599,[s],2.58118e+08,[ns]
