
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1000        3601.77
   N=1000, steps=7152510
     Blaze       = 1        (1.98583)
/threads{locality#0/total}/idle-rate,1,6.674342,[s],0,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,6.674359,[s],0,[0.01%]
/threads{locality#0/total}/time/average,1,6.674363,[s],1.73979e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,6.674365,[s],1.69518e+08,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,6.674368,[s],531902,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,6.674369,[s],532207,[ns]
/threads{locality#0/total}/count/cumulative,1,6.674373,[s],42
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,6.674374,[s],43
/threads{locality#0/total}/time/average-overhead,1,6.674376,[s],12117,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,6.674377,[s],11854,[ns]
