
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     1           40.477
     2           433.333
     3           1274.42
     4           2964.35
     5           3437.15
     6           4636.7
     7           7669.49
     8           9613.77
     9           8998.17
     10          10846.2
     11          11599.1
     12          12529.5
     13          9251.57
     14          14023.2
     16          15636.6
     18          12663.2
     20          14680.5
     23          13646.4
     26          13632
     30          16191.4
     34          14626.9
     39          16072
     45          15323.8
     52          17449.3
     60          4601.96
     69          7021.39
     79          10377.8
     90          15035.5
     103         20601.6
     118         28152.1
     135         38317.6
     155         46467.7
     176         57584.9
     200         58885.7
     230         62241.1
     264         75684.3
     300         83762.5
     345         84202.9
     396         97366.1
     455         91444
     523         94832.1
     600         106820
     690         102641
     793         105600
     912         109251
     1048        112152
     1200        111131
     1380        110874
     1587        107756
     1825        108315
     2100        108992
     2415        108193
     2777        108643
     3193        104450
     3672        110783
     4222        107648
     4855        106384
     5583        110682
     6420        111576
     7000        110897
   N=1, steps=75090190
     Blaze       = 1        (1.85513)
   N=2, steps=71589488
     Blaze       = 1        (1.98248)
   N=3, steps=56520716
     Blaze       = 1        (1.99576)
   N=4, steps=52648123
     Blaze       = 1        (1.98917)
   N=5, steps=30438282
     Blaze       = 1        (1.99252)
   N=6, steps=27144623
     Blaze       = 1        (2.3183)
   N=7, steps=23972046
     Blaze       = 1        (1.99103)
   N=8, steps=19379776
     Blaze       = 1        (1.9352)
   N=9, steps=12984130
     Blaze       = 1        (1.98698)
   N=10, steps=7796627
     Blaze       = 1        (1.36579)
   N=11, steps=6757876
     Blaze       = 1        (1.48044)
   N=12, steps=6153941
     Blaze       = 1        (1.62671)
   N=13, steps=5894619
     Blaze       = 1        (2.69195)
   N=14, steps=3704547
     Blaze       = 1        (1.398)
   N=16, steps=3147468
     Blaze       = 1        (1.59742)
   N=18, steps=1975478
     Blaze       = 1        (1.76905)
   N=20, steps=1678054
     Blaze       = 1        (1.78315)
   N=23, steps=1195051
     Blaze       = 1        (2.08467)
   N=26, steps=840960
     Blaze       = 1        (2.12682)
   N=30, steps=579172
     Blaze       = 1        (1.8994)
   N=34, steps=399461
     Blaze       = 1        (2.11522)
   N=39, steps=274572
     Blaze       = 1        (2.00082)
   N=45, steps=180440
     Blaze       = 1        (2.12217)
   N=52, steps=126594
     Blaze       = 1        (2.02059)
   N=60, steps=22082
     Blaze       = 1        (2.05563)
   N=69, steps=22008
     Blaze       = 1        (2.04445)
   N=79, steps=21855
     Blaze       = 1        (2.06348)
   N=90, steps=20981
     Blaze       = 1        (2.02323)
   N=103, steps=19244
     Blaze       = 1        (2.03153)
   N=118, steps=17516
     Blaze       = 1        (2.0359)
   N=135, steps=15818
     Blaze       = 1        (2.02382)
   N=155, steps=12662
     Blaze       = 1        (2.02289)
   N=176, steps=10605
     Blaze       = 1        (2.00232)
   N=200, steps=7465
     Blaze       = 1        (2.02326)
   N=230, steps=5162
     Blaze       = 1        (2.01377)
   N=264, steps=4133
     Blaze       = 1        (2.00575)
   N=300, steps=3130
     Blaze       = 1        (2.01448)
   N=345, steps=2053
     Blaze       = 1        (1.99949)
   N=396, steps=1582
     Blaze       = 1        (2.01542)
   N=455, steps=972
     Blaze       = 1        (2.00031)
   N=523, steps=667
     Blaze       = 1        (2.01044)
   N=600, steps=493
     Blaze       = 1        (1.99213)
   N=690, steps=312
     Blaze       = 1        (1.9957)
   N=793, steps=211
     Blaze       = 1        (1.99157)
   N=912, steps=144
     Blaze       = 1        (1.99855)
   N=1048, steps=96
     Blaze       = 1        (1.96957)
   N=1200, steps=63
     Blaze       = 1        (1.95838)
   N=1380, steps=41
     Blaze       = 1        (1.94297)
   N=1587, steps=26
     Blaze       = 1        (1.92821)
   N=1825, steps=1
     Blaze       = 1        (0.112205)
   N=2100, steps=1
     Blaze       = 1        (0.169899)
   N=2415, steps=1
     Blaze       = 1        (0.260312)
   N=2777, steps=1
     Blaze       = 1        (0.394164)
   N=3193, steps=1
     Blaze       = 1        (0.623233)
   N=3672, steps=1
     Blaze       = 1        (0.893727)
   N=4222, steps=1
     Blaze       = 1        (1.39807)
   N=4855, steps=1
     Blaze       = 1        (2.15117)
   N=5583, steps=1
     Blaze       = 1        (3.14426)
   N=6420, steps=1
     Blaze       = 1        (4.74277)
   N=7000, steps=1
     Blaze       = 1        (6.18548)
