
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     1           43.4149
     2           432.829
     3           1270.55
     4           2964.02
     5           3426.32
     6           5363.65
     7           7630.01
     8           6239.34
     9           8984.26
     10          10844.1
     11          12186.7
     12          14115.7
     13          8568.03
     14          10968.8
     16          13958.8
     18          15682.9
     20          13241.4
     23          14960.7
     26          16112.5
     30          15680.4
     34          15187.8
     39          17015.7
     45          16506.9
     52          17377.1
     60          8503.02
     69          11828.1
     79          15380.7
     90          19390.7
     103         24239.9
     118         29668.8
     135         21954.3
     155         25556.7
     176         31578.3
     200         32988.7
     230         30535.8
     264         35683.9
     300         35932.7
     345         35947.3
     396         39219
     455         36641.8
     523         37683.2
     600         40358
     690         39433.4
     793         40350.7
     912         41408.5
     1048        41606.9
     1200        41434
     1380        41590.7
     1587        40512.8
     1825        41255.9
     2100        41342.4
     2415        41655.4
     2777        41952.9
     3193        40749.6
     3672        41799.9
     4222        41849.2
     4855        40312.7
     5583        40661.6
     6420        40625.7
     7000        40646.8
   N=1, steps=85005809
     Blaze       = 1        (1.95799)
   N=2, steps=71379984
     Blaze       = 1        (1.97898)
   N=3, steps=56252603
     Blaze       = 1        (1.99234)
   N=4, steps=52760703
     Blaze       = 1        (1.99364)
   N=5, steps=24933437
     Blaze       = 1        (1.63733)
   N=6, steps=26857212
     Blaze       = 1        (1.98288)
   N=7, steps=23853164
     Blaze       = 1        (1.99141)
   N=8, steps=20001916
     Blaze       = 1        (3.07754)
   N=9, steps=13069955
     Blaze       = 1        (2.00321)
   N=10, steps=9918567
     Blaze       = 1        (1.73783)
   N=11, steps=8761170
     Blaze       = 1        (1.82676)
   N=12, steps=6347500
     Blaze       = 1        (1.48933)
   N=13, steps=5893308
     Blaze       = 1        (2.90606)
   N=14, steps=4465062
     Blaze       = 1        (2.15421)
   N=16, steps=3576499
     Blaze       = 1        (2.03335)
   N=18, steps=1917329
     Blaze       = 1        (1.38638)
   N=20, steps=1624838
     Blaze       = 1        (1.91425)
   N=23, steps=1089044
     Blaze       = 1        (1.73285)
   N=26, steps=890670
     Blaze       = 1        (1.90577)
   N=30, steps=586893
     Blaze       = 1        (1.98745)
   N=34, steps=420529
     Blaze       = 1        (2.14454)
   N=39, steps=294666
     Blaze       = 1        (2.02815)
   N=45, steps=176179
     Blaze       = 1        (1.92355)
   N=52, steps=125257
     Blaze       = 1        (2.00756)
   N=60, steps=39734
     Blaze       = 1        (2.00188)
   N=69, steps=36298
     Blaze       = 1        (2.00165)
   N=79, steps=31375
     Blaze       = 1        (1.99877)
   N=90, steps=26517
     Blaze       = 1        (1.98275)
   N=103, steps=22245
     Blaze       = 1        (1.99586)
   N=118, steps=18042
     Blaze       = 1        (1.98983)
   N=135, steps=8940
     Blaze       = 1        (1.99636)
   N=155, steps=6865
     Blaze       = 1        (1.99415)
   N=176, steps=5811
     Blaze       = 1        (2.00076)
   N=200, steps=4112
     Blaze       = 1        (1.98939)
   N=230, steps=2511
     Blaze       = 1        (1.99667)
   N=264, steps=1942
     Blaze       = 1        (1.99892)
   N=300, steps=1331
     Blaze       = 1        (1.9969)
   N=345, steps=862
     Blaze       = 1        (1.96652)
   N=396, steps=632
     Blaze       = 1        (1.99888)
   N=455, steps=393
     Blaze       = 1        (2.01838)
   N=523, steps=265
     Blaze       = 1        (2.0101)
   N=600, steps=190
     Blaze       = 1        (2.0321)
   N=690, steps=115
     Blaze       = 1        (1.91468)
   N=793, steps=80
     Blaze       = 1        (1.97613)
   N=912, steps=53
     Blaze       = 1        (1.94072)
   N=1048, steps=35
     Blaze       = 1        (1.93557)
   N=1200, steps=23
     Blaze       = 1        (1.91762)
   N=1380, steps=15
     Blaze       = 1        (1.89498)
   N=1587, steps=9
     Blaze       = 1        (1.77531)
   N=1825, steps=1
     Blaze       = 1        (0.294587)
   N=2100, steps=1
     Blaze       = 1        (0.447908)
   N=2415, steps=1
     Blaze       = 1        (0.676114)
   N=2777, steps=1
     Blaze       = 1        (1.02075)
   N=3193, steps=1
     Blaze       = 1        (1.59748)
   N=3672, steps=1
     Blaze       = 1        (2.36866)
   N=4222, steps=1
     Blaze       = 1        (3.59622)
   N=4855, steps=1
     Blaze       = 1        (5.6769)
   N=5583, steps=1
     Blaze       = 1        (8.55872)
   N=6420, steps=1
     Blaze       = 1        (13.0257)
   N=7000, steps=1
     Blaze       = 1        (16.8759)
