
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           63.6553
     2           216.582
     3           425.758
     4           695.961
     5           828.612
     6           883.114
     7           1308.56
     8           1540.38
     9           1117.25
     10          1410.57
     11          1429.1
     12          1569.23
     13          1894
     14          2049.2
     16          2161.32
     18          1897.22
     20          2527.61
     23          2183.03
     26          2216.27
     30          2413.53
     34          2391.44
     39          1511.34
     45          1506.48
     52          1593.87
     60          1487.65
     69          1536.18
     79          1649.72
     90          1558.82
     103         1480.53
     118         1298.6
     135         1170.81
     155         1075.05
     176         1057.73
     200         845.03
     230         1063.29
     264         1312.32
     300         1546.77
     345         1813.85
     396         2124.12
     455         2461.61
     523         2766.44
     600         3106.06
     690         3311.98
     793         3297.76
     912         1514.4
     1048        1730.12
     1200        1248.57
     1380        1015.25
     1587        521.625
     1825        513.741
     2100        610.116
     2415        520.548
     2777        515.562
     3193        521.176
     3672        618.999
     4222        522.169
     4855        524.325
     5583        523.916
     6420        621.15
     7000        621.172
   N=1, steps=126388705
     Blaze       = 1        (1.98552)
   N=2, steps=106048655
     Blaze       = 1        (1.95859)
   N=3, steps=93952391
     Blaze       = 1        (1.98604)
   N=4, steps=83930984
     Blaze       = 1        (1.92956)
   N=5, steps=66476291
     Blaze       = 1        (2.00565)
   N=6, steps=59520683
     Blaze       = 1        (2.42635)
   N=7, steps=53914146
     Blaze       = 1        (2.01886)
   N=8, steps=47784467
     Blaze       = 1        (1.98536)
   N=9, steps=35411251
     Blaze       = 1        (2.56729)
   N=10, steps=25451492
     Blaze       = 1        (1.80434)
   N=11, steps=24756979
     Blaze       = 1        (2.09615)
   N=12, steps=25815945
     Blaze       = 1        (2.369)
   N=13, steps=21444209
     Blaze       = 1        (1.91345)
   N=14, steps=20005078
     Blaze       = 1        (1.91343)
   N=16, steps=17887999
     Blaze       = 1        (2.11877)
   N=18, steps=12054363
     Blaze       = 1        (2.0586)
   N=20, steps=10938931
     Blaze       = 1        (1.73111)
   N=23, steps=8589322
     Blaze       = 1        (2.08139)
   N=26, steps=6324188
     Blaze       = 1        (1.92898)
   N=30, steps=5102580
     Blaze       = 1        (1.90274)
   N=34, steps=4042530
     Blaze       = 1        (1.95412)
   N=39, steps=1958717
     Blaze       = 1        (1.97123)
   N=45, steps=1496820
     Blaze       = 1        (2.01201)
   N=52, steps=1174374
     Blaze       = 1        (1.99233)
   N=60, steps=826423
     Blaze       = 1        (1.99988)
   N=69, steps=644182
     Blaze       = 1        (1.99647)
   N=79, steps=525652
     Blaze       = 1        (1.98858)
   N=90, steps=377990
     Blaze       = 1        (1.96413)
   N=103, steps=269762
     Blaze       = 1        (1.93303)
   N=118, steps=187480
     Blaze       = 1        (2.01022)
   N=135, steps=125680
     Blaze       = 1        (1.95635)
   N=155, steps=89279
     Blaze       = 1        (1.99519)
   N=176, steps=69415
     Blaze       = 1        (2.03284)
   N=200, steps=42002
     Blaze       = 1        (1.98819)
   N=230, steps=40198
     Blaze       = 1        (1.99989)
   N=264, steps=37938
     Blaze       = 1        (2.01485)
   N=300, steps=34547
     Blaze       = 1        (2.01014)
   N=345, steps=31002
     Blaze       = 1        (2.03436)
   N=396, steps=26137
     Blaze       = 1        (1.9296)
   N=455, steps=23322
     Blaze       = 1        (1.96142)
   N=523, steps=19812
     Blaze       = 1        (1.95889)
   N=600, steps=17084
     Blaze       = 1        (1.98008)
   N=690, steps=13897
     Blaze       = 1        (1.9977)
   N=793, steps=10720
     Blaze       = 1        (2.04419)
   N=912, steps=4554
     Blaze       = 1        (2.50117)
   N=1048, steps=3449
     Blaze       = 1        (2.18947)
   N=1200, steps=1238
     Blaze       = 1        (1.42781)
   N=1380, steps=780
     Blaze       = 1        (1.46312)
   N=1587, steps=411
     Blaze       = 1        (1.98444)
   N=1825, steps=1
     Blaze       = 1        (0.00648308)
   N=2100, steps=1
     Blaze       = 1        (0.00722814)
   N=2415, steps=1
     Blaze       = 1        (0.011204)
   N=2777, steps=1
     Blaze       = 1        (0.0149579)
   N=3193, steps=1
     Blaze       = 1        (0.019562)
   N=3672, steps=1
     Blaze       = 1        (0.0217829)
   N=4222, steps=1
     Blaze       = 1        (0.034137)
   N=4855, steps=1
     Blaze       = 1        (0.044955)
   N=5583, steps=1
     Blaze       = 1        (0.059494)
   N=6420, steps=1
     Blaze       = 1        (0.066355)
   N=7000, steps=1
     Blaze       = 1        (0.0788832)
