
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           61.1325
     2           209.278
     3           406.861
     4           652.839
     5           811.049
     6           1030.69
     7           800.545
     8           1484.4
     9           1075.19
     10          1546.67
     11          1726.08
     12          1905.36
     13          1435.22
     14          1545.63
     16          1810.4
     18          2187.92
     20          2018.95
     23          2209.33
     26          2104.41
     30          2289.64
     34          2268.01
     39          1472.81
     45          1447.38
     52          1531.74
     60          1434.56
     69          1479.25
     79          1588.3
     90          1468.34
     103         1445.58
     118         1321.92
     135         1050.64
     155         1019.98
     176         1009.78
     200         769.882
     230         985.327
     264         1234.65
     300         1465.57
     345         1736.25
     396         1976.29
     455         2300.63
     523         2668.43
     600         3003.84
     690         3316.56
     793         3591.26
     912         3420.82
     1048        1456.12
     1200        1826.32
     1380        1144.84
     1587        761.56
     1825        752.513
     2100        836.017
     2415        762.392
     2777        737.602
     3193        754.419
     3672        863.503
     4222        756.368
     4855        754.924
     5583        754.957
     6420        895.795
     7000        876.269
   N=1, steps=125611367
     Blaze       = 1        (2.05474)
   N=2, steps=105989075
     Blaze       = 1        (2.0258)
   N=3, steps=94208798
     Blaze       = 1        (2.08396)
   N=4, steps=84457019
     Blaze       = 1        (2.0699)
   N=5, steps=66422829
     Blaze       = 1        (2.04744)
   N=6, steps=59509307
     Blaze       = 1        (2.07854)
   N=7, steps=53569466
     Blaze       = 1        (3.27889)
   N=8, steps=48415040
     Blaze       = 1        (2.08741)
   N=9, steps=35340080
     Blaze       = 1        (2.66236)
   N=10, steps=31778653
     Blaze       = 1        (2.05465)
   N=11, steps=25245515
     Blaze       = 1        (1.76974)
   N=12, steps=23143030
     Blaze       = 1        (1.74907)
   N=13, steps=22595451
     Blaze       = 1        (2.66066)
   N=14, steps=16335617
     Blaze       = 1        (2.0715)
   N=16, steps=14315427
     Blaze       = 1        (2.02428)
   N=18, steps=12028507
     Blaze       = 1        (1.78125)
   N=20, steps=10877684
     Blaze       = 1        (2.15512)
   N=23, steps=8434659
     Blaze       = 1        (2.01959)
   N=26, steps=6526598
     Blaze       = 1        (2.09654)
   N=30, steps=5204702
     Blaze       = 1        (2.04584)
   N=34, steps=4028861
     Blaze       = 1        (2.0535)
   N=39, steps=1961532
     Blaze       = 1        (2.02572)
   N=45, steps=1495154
     Blaze       = 1        (2.09183)
   N=52, steps=1169565
     Blaze       = 1        (2.06465)
   N=60, steps=822144
     Blaze       = 1        (2.06316)
   N=69, steps=647589
     Blaze       = 1        (2.08427)
   N=79, steps=524638
     Blaze       = 1        (2.06149)
   N=90, steps=378761
     Blaze       = 1        (2.08941)
   N=103, steps=280836
     Blaze       = 1        (2.06103)
   N=118, steps=194751
     Blaze       = 1        (2.05134)
   N=135, steps=124762
     Blaze       = 1        (2.1642)
   N=155, steps=90870
     Blaze       = 1        (2.14039)
   N=176, steps=69454
     Blaze       = 1        (2.13056)
   N=200, steps=39508
     Blaze       = 1        (2.05268)
   N=230, steps=37563
     Blaze       = 1        (2.01667)
   N=264, steps=35059
     Blaze       = 1        (1.97908)
   N=300, steps=32456
     Blaze       = 1        (1.99311)
   N=345, steps=28954
     Blaze       = 1        (1.98488)
   N=396, steps=25539
     Blaze       = 1        (2.02648)
   N=455, steps=22372
     Blaze       = 1        (2.01317)
   N=523, steps=19666
     Blaze       = 1        (2.01588)
   N=600, steps=16496
     Blaze       = 1        (1.97699)
   N=690, steps=13592
     Blaze       = 1        (1.95116)
   N=793, steps=11135
     Blaze       = 1        (1.9498)
   N=912, steps=8047
     Blaze       = 1        (1.95656)
   N=1048, steps=2275
     Blaze       = 1        (1.71595)
   N=1200, steps=2420
     Blaze       = 1        (1.90809)
   N=1380, steps=959
     Blaze       = 1        (1.59526)
   N=1587, steps=590
     Blaze       = 1        (1.9512)
   N=1825, steps=1
     Blaze       = 1        (0.004426)
   N=2100, steps=1
     Blaze       = 1        (0.00527501)
   N=2415, steps=1
     Blaze       = 1        (0.0076499)
   N=2777, steps=1
     Blaze       = 1        (0.0104551)
   N=3193, steps=1
     Blaze       = 1        (0.013514)
   N=3672, steps=1
     Blaze       = 1        (0.015615)
   N=4222, steps=1
     Blaze       = 1        (0.023567)
   N=4855, steps=1
     Blaze       = 1        (0.0312231)
   N=5583, steps=1
     Blaze       = 1        (0.0412869)
   N=6420, steps=1
     Blaze       = 1        (0.046011)
   N=7000, steps=1
     Blaze       = 1        (0.0559189)
