
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           59.5793
     2           201.663
     3           393.162
     4           642.829
     5           773.023
     6           996.842
     7           1212.12
     8           1023.67
     9           1326.7
     10          1501.15
     11          1673.13
     12          1528.17
     13          1450.65
     14          1922.69
     16          2139.15
     18          1770.9
     20          1981.59
     23          2017.4
     26          2073.29
     30          2220.04
     34          2214.57
     39          1323.22
     45          1408.38
     52          1470.57
     60          1388.6
     69          1420.92
     79          1511.02
     90          1431.21
     103         1459.63
     118         1297.74
     135         1014.47
     155         989.901
     176         978.783
     200         537.716
     230         712.733
     264         935.319
     300         1214.57
     345         1522.04
     396         1835.13
     455         2116.39
     523         2397.86
     600         2725.27
     690         2956.55
     793         3121.69
     912         3118.35
     1048        2057.8
     1200        1442.06
     1380        1367
     1587        959.49
     1825        900.397
     2100        964.988
     2415        847.085
     2777        848.291
     3193        855.239
     3672        982.425
     4222        858.515
     4855        859.538
     5583        859.314
     6420        984.886
     7000        1019.26
   N=1, steps=126384959
     Blaze       = 1        (2.12129)
   N=2, steps=106028921
     Blaze       = 1        (2.10309)
   N=3, steps=94010569
     Blaze       = 1        (2.15202)
   N=4, steps=84069359
     Blaze       = 1        (2.09248)
   N=5, steps=66688726
     Blaze       = 1        (2.15675)
   N=6, steps=40669697
     Blaze       = 1        (1.46875)
   N=7, steps=53807660
     Blaze       = 1        (2.17517)
   N=8, steps=48612978
     Blaze       = 1        (3.03928)
   N=9, steps=28996539
     Blaze       = 1        (1.77034)
   N=10, steps=32437679
     Blaze       = 1        (2.16086)
   N=11, steps=29888007
     Blaze       = 1        (2.16149)
   N=12, steps=27722784
     Blaze       = 1        (2.61232)
   N=13, steps=22645596
     Blaze       = 1        (2.6382)
   N=14, steps=20956750
     Blaze       = 1        (2.13634)
   N=16, steps=15354417
     Blaze       = 1        (1.83752)
   N=18, steps=13787530
     Blaze       = 1        (2.52254)
   N=20, steps=10879487
     Blaze       = 1        (2.19611)
   N=23, steps=8138622
     Blaze       = 1        (2.1341)
   N=26, steps=6433791
     Blaze       = 1        (2.09775)
   N=30, steps=5395436
     Blaze       = 1        (2.1873)
   N=34, steps=4057264
     Blaze       = 1        (2.11788)
   N=39, steps=1954984
     Blaze       = 1        (2.2472)
   N=45, steps=1506128
     Blaze       = 1        (2.16554)
   N=52, steps=1176024
     Blaze       = 1        (2.16241)
   N=60, steps=825764
     Blaze       = 1        (2.14082)
   N=69, steps=647406
     Blaze       = 1        (2.16923)
   N=79, steps=526668
     Blaze       = 1        (2.17531)
   N=90, steps=378963
     Blaze       = 1        (2.14477)
   N=103, steps=283515
     Blaze       = 1        (2.06066)
   N=118, steps=180148
     Blaze       = 1        (1.93288)
   N=135, steps=121185
     Blaze       = 1        (2.1771)
   N=155, steps=89411
     Blaze       = 1        (2.17001)
   N=176, steps=69486
     Blaze       = 1        (2.19906)
   N=200, steps=25474
     Blaze       = 1        (1.89498)
   N=230, steps=26019
     Blaze       = 1        (1.93116)
   N=264, steps=26275
     Blaze       = 1        (1.9579)
   N=300, steps=26488
     Blaze       = 1        (1.96278)
   N=345, steps=24967
     Blaze       = 1        (1.95244)
   N=396, steps=23218
     Blaze       = 1        (1.98403)
   N=455, steps=20768
     Blaze       = 1        (2.03152)
   N=523, steps=17174
     Blaze       = 1        (1.95908)
   N=600, steps=14931
     Blaze       = 1        (1.97234)
   N=690, steps=12194
     Blaze       = 1        (1.96363)
   N=793, steps=9860
     Blaze       = 1        (1.98625)
   N=912, steps=7114
     Blaze       = 1        (1.89749)
   N=1048, steps=3793
     Blaze       = 1        (2.02443)
   N=1200, steps=2083
     Blaze       = 1        (2.08003)
   N=1380, steps=1328
     Blaze       = 1        (1.85007)
   N=1587, steps=768
     Blaze       = 1        (2.01593)
   N=1825, steps=1
     Blaze       = 1        (0.00369906)
   N=2100, steps=1
     Blaze       = 1        (0.00457001)
   N=2415, steps=1
     Blaze       = 1        (0.00688505)
   N=2777, steps=1
     Blaze       = 1        (0.0090909)
   N=3193, steps=1
     Blaze       = 1        (0.0119209)
   N=3672, steps=1
     Blaze       = 1        (0.0137248)
   N=4222, steps=1
     Blaze       = 1        (0.0207629)
   N=4855, steps=1
     Blaze       = 1        (0.0274229)
   N=5583, steps=1
     Blaze       = 1        (0.036273)
   N=6420, steps=1
     Blaze       = 1        (0.0418489)
   N=7000, steps=1
     Blaze       = 1        (0.048074)
