
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         1095.14
     230         1363.8
     264         1505.15
     300         1918.32
     345         1766.46
     396         2204.16
     455         1786.1
     523         2263.52
     600         2705.84
     690         3243.99
     793         2908.44
     912         1933.91
     1048        1164.05
     1200        874.182
     1380        781.479
     1587        783.544
   N=200, steps=56350
     Blaze       = 1        (2.05819)
   N=230, steps=51249
     Blaze       = 1        (1.98789)
   N=264, steps=44300
     Blaze       = 1        (2.05131)
   N=300, steps=42837
     Blaze       = 1        (2.00974)
   N=345, steps=28977
     Blaze       = 1        (1.95248)
   N=396, steps=28040
     Blaze       = 1        (1.99492)
   N=455, steps=17397
     Blaze       = 1        (2.01647)
   N=523, steps=16409
     Blaze       = 1        (1.9829)
   N=600, steps=15047
     Blaze       = 1        (2.00194)
   N=690, steps=13679
     Blaze       = 1        (2.00758)
   N=793, steps=8213
     Blaze       = 1        (1.77578)
   N=912, steps=4598
     Blaze       = 1        (1.97752)
   N=1048, steps=2130
     Blaze       = 1        (2.0097)
   N=1200, steps=1232
     Blaze       = 1        (2.02942)
   N=1380, steps=818
     Blaze       = 1        (1.9934)
   N=1587, steps=621
     Blaze       = 1        (1.9961)
/threads{locality#0/total}/idle-rate,1,169.422466,[s],3820,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,169.422597,[s],3836,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,169.422720,[s],3835,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,169.422152,[s],3838,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,169.421895,[s],3834,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,169.422991,[s],3789,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,169.422690,[s],3815,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,169.422620,[s],3789,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,169.421914,[s],3826,[0.01%]
/threads{locality#0/total}/time/average,1,169.423009,[s],37986,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,169.422742,[s],37815,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,169.422176,[s],38425,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,169.422498,[s],38361,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,169.423016,[s],38105,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,169.423019,[s],37838,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,169.421928,[s],37650,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,169.422508,[s],37942,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,169.422511,[s],37767,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,169.422645,[s],5.12219e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,169.421941,[s],6.42864e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,169.422773,[s],6.42746e+10,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,169.422525,[s],6.43265e+10,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,169.422778,[s],6.42615e+10,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,169.422530,[s],6.35072e+10,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,169.421955,[s],6.39415e+10,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,169.422217,[s],6.35062e+10,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,169.421960,[s],6.41148e+10,[ns]
/threads{locality#0/total}/count/cumulative,1,169.422754,[s],2.18072e+07
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,169.421966,[s],2.73136e+06
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,169.422759,[s],2.68828e+06
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,169.423066,[s],2.69145e+06
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,169.422234,[s],2.71125e+06
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,169.422769,[s],2.75027e+06
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,169.422560,[s],2.75248e+06
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,169.422244,[s],2.74278e+06
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,169.422566,[s],2.73937e+06
/threads{locality#0/total}/time/average-overhead,1,169.422782,[s],23488,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,169.422571,[s],23536,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,169.422255,[s],23909,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,169.422707,[s],23900,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,169.423095,[s],23701,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,169.422582,[s],23091,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,169.423100,[s],23230,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,169.422590,[s],23153,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,169.422725,[s],23404,[ns]
